step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc
1199,671.6557252228931,0.8273761252918151,1.62342407022142,0.0,40915.309202453514,0.8478606883555144,0.8478606883555144,1.1963628177936987,0.0002428534747093425,1.4377307382179065,0.187059572329123,0.187059572329123,5.4314849990012954e-36,9.584845880247083e-36,49.52831179997884,1.0,413.2181858102588,828.6246031619787,0.8273761252918151,670.8283490976013,0.0,,,,,
1200,747.8278698089064,0.7631371519251076,1.9030180834009394,0.0,64830.89687733712,0.7832625331676455,0.8038327825318748,1.1970807765127498,0.0,3.240971461550635,0.187059572329123,0.187059572329123,5.4297415941846094e-36,6.952274911066126e-36,49.56946699996479,1.0,392.568383439573,837.1933730038797,0.7631371519251076,747.0647326569813,0.0,0.08217117937855037,0.3699098429498253,1e-12,0.2221383965435494,1000.0
1201,880.7804293859226,0.9075214916211731,2.2413239196317956,0.0,80659.35502309896,0.8844166965056695,0.9073303822379645,1.1970974479736671,0.0015581015726455205,3.0363958479498265,0.187059572329123,0.187059572329123,5.446610509977448e-36,5.6355872880659444e-36,49.62194810016081,1.0,392.568383439573,837.1933730038797,0.9075214916211731,879.8729078943014,0.0,,,,,
1202,1012.4744089815906,0.8570251196381756,2.5769201661082524,0.0,90036.92607219254,0.8596617573813777,0.8608162867358754,1.1970623087044379,0.00011349077435535843,3.706794500565449,0.187059572329123,0.187059572329123,5.44324866144394e-36,5.989297619169093e-36,49.66189120011404,1.0,392.568383439573,837.1933730038797,0.8570251196381756,1011.6173838619525,0.0,,,,,
1203,1130.6594324045464,0.7197271289585897,2.8783257973435763,0.0,95381.559884982,0.6966774926874703,0.7784288701490509,1.4659195761703128,0.00034831683675422276,3.731584373719109,0.187059572329123,0.187059572329123,5.479726067585124e-36,6.511891365031624e-35,49.69898600014858,1.0,392.568383439573,837.1933730038797,0.7197271289585897,1129.9397052755878,0.0,,,,,
1204,1229.9081562241156,0.7560475476023605,3.1310522205253277,0.0,98196.64007689065,0.7619698760287018,0.7857111873024298,1.18508823275676,0.00032258056149324366,2.6845361072636984,0.187059572329123,0.187059572329123,5.4847062033657247e-36,5.773288363638769e-36,49.7345481000375,1.0,392.568383439573,837.1933730038797,0.7560475476023605,1229.1521086765133,0.0,,,,,
1205,2427.2947604998776,1119.9065362725196,3.3301002612817636,0.0001148455869062873,141130.29274294237,-10.375746238729082,11.611985166765681,168.52950230885128,4.7485193434559925e-06,2.712861450764387,0.187059572329123,0.187059572329123,5.5008145061927465e-36,1.0723735062710479e-11,49.76992020010948,1.0,392.568383439573,837.1933730038797,1119.9065362725196,1307.2920762630815,0.09614796427668487,,,,,
1206,1361.9515106655113,0.9535525091102002,3.4669066984756194,0.0,99621.62418505098,0.6044227058394376,0.8105681047955502,4.0788001934953995,0.0002224775317326913,3.7157109458029143,0.187059572329123,0.187059572329123,5.528941985730086e-36,3.768007692458356e-34,49.80534930014983,1.0,392.568383439573,837.1933730038797,0.9535525091102002,1360.997958156401,0.0,,,,,
1207,1395.9772952710919,0.688120011229363,3.554257637955288,0.0,99176.88742744035,0.7555491203885075,0.7557451780442787,1.1969648077335195,0.0,3.7147959646829403,0.187059572329123,0.187059572329123,5.5614432125884674e-36,6.680664484103154e-36,49.84208000008948,1.0,392.568383439573,837.1933730038797,0.688120011229363,1395.2891752598625,0.0,,,,,
1208,1412.6398726538296,0.7749476513298245,3.596481491026198,0.0,98325.14584059015,0.8007234690323352,0.8269350022936908,1.1971055047053691,0.0004887905752306576,3.633595314266751,0.187059572329123,0.187059572329123,5.623662805714712e-36,2.2874658854872586e-35,49.8769573001191,1.0,392.568383439573,837.1933730038797,0.7749476513298245,1411.8649250024998,0.0,,,,,
1209,1469.646936364299,57.00338181337303,3.598464915013643,0.0,100124.17096991299,-0.9624791877727978,2.146966047050908,76.71395581762589,0.0,2.7343610850258293,0.187059572329123,0.187059572329123,5.666263678128159e-36,1.1510888365631055e-27,49.91196299996227,1.0,392.568383439573,837.1933730038797,57.00338181337303,1412.6435545509262,0.0,,,,,
1210,1337.1833565379816,1.3720652138929854,3.5645999519679195,0.0,91541.10561179895,0.5304801902980557,0.8866852466179583,6.8310536433931635,0.0010872319465463284,3.524621609462032,0.187059572329123,0.187059572329123,5.7120690499185105e-36,5.989005389844124e-34,49.95803049998358,1.0,374.7436765201726,845.3337043536857,1.3720652138929854,1335.8112913240886,0.0,19.421423997686333,0.5383736782273517,1e-12,36.074245051565825,1000.0
1211,1313.1548091111028,0.7816405241905025,3.5020555403988696,0.0,90121.63823619051,0.74543484745145,0.8098780221252662,1.1948628885840897,0.0004745971909757979,3.2991305341470123,0.187059572329123,0.187059572329123,5.7373988310542684e-36,6.119809930239528e-36,49.993848900077865,1.0,374.7436765201726,845.3337043536857,0.7816405241905025,1312.3731685869122,0.0,,,,,
1212,5252.934446486953,1854.2593310844727,3.4152995255557554,2.5064814094903385,415788.0879618956,-12.002439837116366,13.518642012326698,193.705359414104,0.0003473453686166847,3.682836616741125,0.187059572329123,0.187059572329123,5.803684280157899e-36,5.215106941019792,50.03173839999363,1.0,374.7436765201726,845.3337043536857,1854.2593310844727,1279.8619006243648,2118.8132147781153,,,,,
1213,1222.9440947312623,0.765959484893291,3.2613709365168666,0.0,86995.13148745739,0.7488699159007304,0.7846254149004133,1.1971098980453496,0.0010087154282830274,3.733907031214388,0.187059572329123,0.187059572329123,5.8240952165671336e-36,3.161302722707076e-35,50.07179550011642,1.0,374.7436765201726,845.3337043536857,0.765959484893291,1222.178135246369,0.0,,,,,
1214,1161.689487704028,0.8291697802518831,3.097744913812539,0.0,85243.46549205322,0.8041138140470488,0.8488893846627564,1.1970381602070879,4.0741559199801436e-05,3.2944394371607304,0.187059572329123,0.187059572329123,5.8924411821060393e-36,1.4050544617714653e-35,50.10821590013802,1.0,374.7436765201726,845.3337043536857,0.8291697802518831,1160.860317923776,0.0,,,,,
1215,1097.7851899965706,0.7343951591361902,2.927469797554755,0.0,83369.73280236198,0.7584789283865202,0.7807630243723593,1.1937933486202568,7.5405901779762585e-06,3.712095624328752,0.187059572329123,0.187059572329123,5.9384162460920244e-36,6.202508908004943e-36,50.143352900166065,1.0,374.7436765201726,845.3337043536857,0.7343951591361902,1097.0507948374343,0.0,,,,,
1216,1033.2889856907605,1.5023076687959511,2.7533131115193696,0.0,81392.91405583742,0.4477125707344979,0.9578355256784619,5.117893867206554,0.00087980095534506,3.6679339257105914,0.187059572329123,0.187059572329123,5.96611118760995e-36,3.8251783180391093e-34,50.17883919994347,1.0,374.7436765201726,845.3337043536857,1.5023076687959511,1031.7866780219645,0.0,,,,,
1217,2560.0396014301277,1381.5269986163294,2.5777628121198815,0.25139455378215975,149817.83120860351,-9.223699490830493,10.615801282251532,182.31751328508204,0.0,3.6762917699199904,0.187059572329123,0.187059572329123,6.046048213572004e-36,9.078175626889623e-05,50.21630010008812,1.0,374.7436765201726,845.3337043536857,1381.5269986163294,966.0003134107833,212.51228940301496,,,,,
1218,897.6127872692589,0.784628588640765,2.3931775634173817,0.0,76893.00131868354,0.793493123342299,0.8159888867360678,1.1970831619920652,0.0006802181990113593,3.3834175228648435,0.187059572329123,0.187059572329123,6.060267876363485e-36,6.652194655878792e-36,50.26288260007277,1.0,374.7436765201726,845.3337043536857,0.784628588640765,896.8281586806181,0.0,,,,,
1219,830.0891304331667,0.7827982332673719,2.212996200231433,0.0,74392.3489450837,0.8430649616031599,0.8430649616031599,1.1970859714484605,0.0045793870367610845,3.7083571504820503,0.187059572329123,0.187059572329123,6.108937534178251e-36,6.417718247452896e-36,50.322467300109565,1.0,374.7436765201726,845.3337043536857,0.7827982332673719,829.3063321998993,0.0,,,,,
1220,726.6317632003984,0.7888021121424144,2.0388466811237436,0.0,68135.60318840889,0.8176325198138243,0.8412249880222596,1.1923055962226197,0.00012865744210725782,2.671164725396196,0.187059572329123,0.187059572329123,6.195638258473253e-36,6.291874911078205e-36,50.37257879995741,1.0,356.00664228866674,853.0670191360014,0.7888021121424144,725.842961088256,0.0,0.0012537684045307378,0.419055640839224,1e-12,0.0029918900555064047,1000.0
1221,667.5238583093779,0.7330811934026569,1.872972854746093,0.0,65449.24656878747,0.7857754993175016,0.8034892947238934,1.1969156677351573,0.00011912416551838889,3.7206948226261964,0.187059572329123,0.187059572329123,6.224205395667718e-36,1.0671597456138936e-35,50.41371200000867,1.0,356.00664228866674,853.0670191360014,0.7330811934026569,666.7907771159753,0.0,,,,,
1222,611.7649397285157,0.7532841403980213,1.716292852459424,0.0,62614.930328765826,0.7649456375766588,0.7953936064346001,1.1970522078548747,4.0402538614252304e-05,3.7306640698303504,0.187059572329123,0.187059572329123,6.262276075335042e-36,1.2838452887730035e-35,50.46233250014484,1.0,356.00664228866674,853.0670191360014,0.7532841403980213,611.0116555881177,0.0,,,,,
1223,559.5368638934018,0.7715119235143224,1.5695363108332527,0.0,59635.61419857252,0.7971505420951256,0.819314719804931,1.1970870016628359,1.5561476958053655e-05,3.638086164956036,0.187059572329123,0.187059572329123,6.306572554596896e-36,7.120414030112408e-36,50.50608910014853,1.0,356.00664228866674,853.0670191360014,0.7715119235143224,558.7653519698874,0.0,,,,,
1224,511.0357910008229,0.7884050678284713,1.433252432181482,0.0,56515.81322942331,0.8143528429461763,0.8337832392630177,1.1966933324927167,0.0004322997545361043,2.6678556564297096,0.187059572329123,0.187059572329123,6.366550818936793e-36,1.0104681630094573e-35,50.54668610007502,1.0,356.00664228866674,853.0670191360014,0.7884050678284713,510.2473859329944,0.0,,,,,
1225,517.828344220839,52.23641100262847,1.30781810762027,0.0,56014.253757065555,-1.622996305361919,2.901426069182247,45.04560583534687,3.45009515605281e-05,2.7907892105960386,0.187059572329123,0.187059572329123,6.443087962944267e-36,1.728132174692464e-30,50.58565780008212,1.0,356.00664228866674,853.0670191360014,52.23641100262847,465.5919332182105,0.0,,,,,
1226,425.3936556847408,0.64654036652419,1.1930876137243864,0.0,49882.4609799852,0.5099529765300804,0.6914295422989613,2.3115435364135166,0.0001252760676562492,3.7005801947109007,0.187059572329123,0.187059572329123,6.484566599495383e-36,1.6850329496996658e-34,50.62125280010514,1.0,356.00664228866674,853.0670191360014,0.64654036652419,424.74711531821663,0.0,,,,,
1227,391604.51821880694,629.0278449024617,1.0895564709542775,457.862737946063,13913661.713596415,-5.283343762911317,6.84111405754842,156.96795188234248,0.00020666771715048549,3.6002919948919465,0.187059572329123,0.1870595723291373,6.536136677441523e-36,14372161.602517968,50.66061300016008,1.0,356.00664228866674,853.0670191360014,629.0278449024617,387.8893408083216,390587.60103309614,,,,,
1228,355.34592138469134,0.7311889610316057,0.99609021377787,0.0,67968.45308424706,0.7904733551658829,0.8109783087351529,1.195599392565274,0.003769234045123346,3.732994246318843,0.187059572329123,0.187059572329123,6.557677982723398e-36,9.496136046804879e-36,50.70393029996194,1.0,356.00664228866674,853.0670191360014,0.7311889610316057,354.61473242365975,0.0,,,,,
1229,2182.98115775303,0.7507587342662483,6.129746301894305,0.0,418739.1230145907,0.5246571567553235,0.7260216298798375,2.466161423165179,0.00021777857403954687,3.6445385513629405,0.187059572329123,0.187059572329123,6.601665302296151e-36,1.726797131914831e-34,50.75541660003364,1.0,356.00664228866674,853.0670191360014,0.7507587342662483,2182.230399018764,0.0,,,,,
1230,7356.601814766578,0.5583205998981039,21.750100464560834,0.0,1121801.1054370485,0.6401168940360368,0.6807911848375039,1.418217992587126,0.00025790433782951067,3.6270671354845625,0.187059572329123,0.187059572329123,6.65050987643197e-36,7.970465952571809e-35,50.817328799981624,1.0,338.2073340834662,860.4136681792013,0.5583205998981039,7356.04349416668,0.0,0.1393906993769476,6.806789845962474,1e-12,0.020478184655521398,1000.0
1231,16980.71383900791,0.7418379415017884,50.2058065863111,0.0,2237558.082855452,0.7376889911009601,0.7971445098046752,1.19610149280487,0.00016743164266791455,3.4235920630887478,0.187059572329123,0.187059572329123,6.616994899258083e-36,7.402716352331862e-36,50.859927100129426,1.0,338.2073340834662,860.4136681792013,0.7418379415017884,16979.972001066406,0.0,,,,,
1232,27500.72197120155,0.8977024959812941,81.31054976447933,0.0,3324276.214864432,0.8739973093134628,0.8771510537192517,1.195980233364976,8.788622862197781e-05,2.458853523131655,0.187059572329123,0.187059572329123,6.663373307359615e-36,6.866719155934843e-36,50.89873980008997,1.0,338.2073340834662,860.4136681792013,0.8977024959812941,27499.824268705568,0.0,,,,,
1233,31851.046329709872,0.6104019666288403,94.17429108702555,0.0,3745584.5392876095,0.6411474223069084,0.6950046742217576,1.1969858800942308,1.7300504796022298e-05,3.5457549179601435,0.187059572329123,0.187059572329123,6.607283679359721e-36,1.9147723607539054e-35,50.936209599953145,1.0,338.2073340834662,860.4136681792013,0.6104019666288403,31850.435927743245,0.0,,,,,
1234,27099.924579451483,53.60067442695015,79.96965523624561,0.0,3277235.9932412,-0.5608609841003458,2.0729422737586534,88.46349599212785,7.011201190582073e-05,2.70635026836727,0.187059572329123,0.187059572329123,6.612669852985458e-36,1.0920945119358406e-26,50.974229000043124,1.0,338.2073340834662,860.4136681792013,53.60067442695015,27046.323905024532,0.0,,,,,
1235,17620.034330782215,0.7287099876893127,52.09616659716272,0.0,2308868.9286749675,0.7821747560844894,0.7821747560844894,1.1970810234678702,0.000707653443810026,2.679404930964764,0.187059572329123,0.187059572329123,6.594492223756136e-36,6.795828286913332e-36,51.01624190015718,1.0,338.2073340834662,860.4136681792013,0.7287099876893127,17619.305620794526,0.0,,,,,
1236,9323.631048656243,0.7644522311241192,27.56553645322289,0.0,1366485.1724142567,0.7879580772837689,0.7879580772837689,1.1963578556594334,0.001878798084434613,3.697526834329061,0.187059572329123,0.187059572329123,6.523235168525093e-36,7.389461524380066e-36,51.05678670015186,1.0,338.2073340834662,860.4136681792013,0.7644522311241192,9322.86659642512,0.0,,,,,
1237,4211.443373913617,0.6941349366935009,12.45020085205412,0.0,711044.6846009128,0.6283250119450018,0.7650428245461965,1.1956502857353666,0.000976196964114627,3.5570779809341384,0.187059572329123,0.187059572329123,6.493954064707731e-36,4.8072748112068764e-35,51.102389900013804,1.0,338.2073340834662,860.4136681792013,0.6941349366935009,4210.749238976923,0.0,,,,,
1238,1674.7801728613576,0.6547737045050629,4.949997325438528,0.0,330942.0356813525,0.710922992315156,0.7271577279132376,1.1963452698996602,0.0013891731915174135,3.733267673463347,0.187059572329123,0.187059572329123,6.478275832136094e-36,6.53768649761613e-36,51.139143500011414,1.0,338.2073340834662,860.4136681792013,0.6547737045050629,1674.1253991568526,0.0,,,,,
1239,623.8356768716471,0.8410025035028862,1.842049570144435,0.0,130136.64825066732,0.6547705036038246,0.8161841458730303,2.009807104929355,0.0006497565917036874,3.3555971724042943,0.187059572329123,0.187059572329123,6.395058388370774e-36,1.0934964492961154e-34,51.17558949999511,1.0,338.2073340834662,860.4136681792013,0.8410025035028862,622.9946743681443,0.0,,,,,
1240,290.6493250813631,0.8955968215789238,0.8967741806725809,0.0,27563.11506284233,0.6070251875412604,0.7865915940389296,4.210745013434693,0.0006870368677240959,3.722121566522588,0.187059572329123,0.187059572329123,6.350698761126377e-36,2.88085350311063e-34,51.22090349998325,1.0,323.1066800367388,867.3929847702412,0.8955968215789238,289.75372825978417,0.0,6.3695153570064,0.17598140043944427,1e-12,36.19425314891826,1000.0
1241,297.3143745897803,0.6780157819308578,0.9180755989759186,0.0,21288.854744619704,0.6826923383117266,0.7448200205169713,1.1964035116625478,8.727699386814475e-05,3.600824324329022,0.187059572329123,0.187059572329123,6.344852936340521e-36,6.560562227659079e-36,51.25590760004707,1.0,323.1066800367388,867.3929847702412,0.6780157819308578,296.63635880784943,0.0,,,,,
1242,429.5790347824056,0.645666774340441,1.3275286291180775,0.0,44181.10640304584,0.7369501536406202,0.7601261759185417,1.197082512043749,0.0007724058198739295,3.677550801863143,0.187059572329123,0.187059572329123,6.313424766843045e-36,6.386165137141489e-36,51.29054640000686,1.0,323.1066800367388,867.3929847702412,0.645666774340441,428.93336800806514,0.0,,,,,
