step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
2218,1252.7507569685135,168.30026541553917,5.153327942683368,556.4442405082683,6056.917198538738,-3.8394402638085547,4.807759328602796,90.1171869692661,7.239061423305188e-05,1.7939643022520708,0.187059572329123,0.1870595723291231,3.1266273286221905e-27,43440.276845850814,125.13828529999955,1.0,3.365212975186255,1.9177275417931294,168.30026541553917,17.342046058107957,1067.1084454948664,,,,,,1252.7507569685135,729.8978338664908,log,1e-30,1.0,0.0,0.0,2.0227310430932287e-22,28.999468460243598,58.41913282969094,0.0,0.563165,22.526600000000002
2219,725.3744447847935,2.494716370044874,6.893967747940627,364.8485217272536,6307.5450891713435,0.21086350494661332,1.0223220794651684,6.536325207448578,6.284952456112741e-05,2.630407822983871,0.187059572329123,0.187059572329123,3.049700362136555e-27,4.910448208433632e-21,125.18369050000001,1.0,3.365212975186255,1.9177275417931294,2.494716370044874,23.199669715885364,699.6800586988633,,,,,,725.3744447847935,374.23720584523915,log,1e-30,1.0,0.0,0.0,1.9729641367612087e-22,19.104960680142486,19.108570167014342,0.0,0.56341,22.5364
2220,947.3814330944992,152.53310678584322,7.02406244562076,398.9125894513696,1636.1245359056572,-4.824140281153515,5.778845340020307,50.694826881313965,0.0007809465952078043,3.400813576506129,0.187059572329123,0.187059572329123,2.974464033180944e-27,0.008616552268215576,125.23972660000072,1.0,3.3733869103103236,1.9331389040841638,152.53310678584322,23.69488031125939,771.1534459973966,1094.799794816788,5.507034080852028,3.8190874092955607,5.0,5.0,947.3814330944992,558.4697586828336,log,1e-30,1.0,0.0,0.0,1.9242909704047221e-22,22.55536558830002,28.233173200401914,0.0,0.563655,22.5462
2221,1591.7116692488958,181.580282358547,6.788209481823254,717.6060276626275,7615.900339174367,-3.040611890704841,4.132075391789907,103.07555595322987,0.0003493735269859827,3.5798811852024683,0.187059572329123,0.1870595726937939,2.9010989200650102e-27,28764505.94463145,125.28365880000092,1.0,3.3733869103103236,1.9331389040841638,181.580282358547,22.89925701042699,1387.2321298799218,,,,,,1591.7116692488958,905.9745195029977,log,1e-30,1.0,0.0,0.0,1.876828343634021e-22,33.73820066930802,77.69521507060946,0.0,0.5639000000000001,22.556000000000004
2222,733.8582908944577,4.799212823707586,8.605157687596154,362.12118554300196,7225.886530111402,0.13850992489343636,1.110588759737325,11.936300618523846,0.0004848015954051904,3.6771591886543598,0.187059572329123,0.187059572329123,2.8299322287471745e-27,2.0949545454201808e-17,125.32590589999927,1.0,3.3733869103103236,1.9331389040841638,4.799212823707586,29.02852630449312,700.030551766257,,,,,,733.8582908944577,375.5255560543057,log,1e-30,1.0,0.0,0.0,1.830787986591928e-22,19.042071415724852,19.088734317788038,0.0,0.564145,22.5658
2223,727.3366017332016,1.4979291920821283,8.274950110895384,361.03151339980906,7019.799657218576,0.29950838057373175,0.9373140754962915,4.880458695230949,0.0,3.467509028006752,0.187059572329123,0.187059572329123,2.760307183503462e-27,1.2066200344487538e-22,125.37227119999989,1.0,3.3733869103103236,1.9331389040841638,1.4979291920821283,27.914608387565448,697.924064153554,,,,,,727.3366017332016,370.8043927027866,log,1e-30,1.0,0.0,0.0,1.7857449611570656e-22,19.001960135902458,19.003479765240883,0.0,0.56439,22.575599999999998
2224,1498.3166550296517,183.3684226177975,6.256235059131802,669.2967216282477,7067.854966462408,-3.161842297202283,4.274551189194215,95.7431223678682,0.0,3.3323315413376884,0.187059572329123,0.18705957235149345,2.6922185606583545e-27,12330077.994292844,125.41606309999952,1.0,3.3733869103103236,1.9331389040841638,183.3684226177975,21.104701456299754,1293.8435309555543,,,,,,1498.3166550296517,858.921379305177,log,1e-30,1.0,0.0,0.0,1.7416958151410344e-22,32.452463725525014,72.84782085654847,0.0,0.564635,22.5854
2225,716.8753570958052,1.5816419801749606,6.233578429759791,359.13893293932654,5533.478453325575,0.53600041499216,0.9795269377748755,5.407996415311033,0.0001228952916978998,2.9172677439653683,0.187059572329123,0.187059572329123,2.6261272409049794e-27,2.74859131791325e-22,125.45897239999977,1.0,3.3733869103103236,1.9331389040841638,1.5816419801749606,21.02827187934446,694.2654432362857,,,,,,716.8753570958052,366.9541533492613,log,1e-30,1.0,0.0,0.0,1.6989389851608841e-22,18.95190304340086,18.954813377433652,0.0,0.56488,22.595200000000002
2226,1805.232814239487,360.52274003795685,5.1150137931576225,738.413132449942,14231.979740667,-7.490419754370775,8.402243060117607,103.2141360993676,0.0,3.3584599331359786,0.187059572329123,0.18705957276352875,2.561478894808908e-27,42061508.54805443,125.5004700999998,1.0,3.3733869103103236,1.9331389040841638,360.52274003795685,17.25492057589468,1427.4551536256354,,,,,,1805.232814239487,1104.0508862810566,log,1e-30,1.0,0.0,0.0,1.6571155879580535e-22,39.88427165283688,76.32320494626688,0.0,0.565125,22.605
2227,724.561695270104,9.738250957773838,7.06816656249074,357.4392829665216,6084.694223640973,-0.553046689680771,1.764071963594318,11.833612055479207,0.00049899007979088,2.9107230970411617,0.187059572329123,0.187059572329123,2.4990218102699067e-27,1.4733002614981117e-17,125.54196410000077,1.0,3.3733869103103236,1.9331389040841638,9.738250957773838,23.84366056179938,690.9797837505308,,,,,,724.561695270104,374.2457004867862,log,1e-30,1.0,0.0,0.0,1.6167097632868817e-22,18.92815194223774,18.960869626672498,0.0,0.56537,22.614800000000002
2228,876.1319278898629,112.55618258945114,7.639025654143821,381.66235990203637,3648.7014009346963,-3.166395921668688,4.465587178686316,49.55716865257498,0.0008631088430037029,3.7134408134723915,0.187059572329123,0.187059572329123,2.4379232401521077e-27,0.004733242102426086,125.58484540000063,1.0,3.3733869103103236,1.9331389040841638,112.55618258945114,25.769389149213524,737.8063561511983,,,,,,876.1319278898629,501.8575681456313,log,1e-30,1.0,0.0,0.0,1.5771828593082011e-22,21.2901846176812,27.300555545650454,0.0,0.565615,22.6246
2229,948.8055989168213,148.42980997921586,7.245111701475297,401.386171640737,883.643245159625,-3.664697978427809,4.698075069972559,58.52669478186175,0.0,3.6979576553138047,0.187059572329123,0.187059572329123,2.3783187321726124e-27,0.9826048134093643,125.62715860000026,1.0,3.3733869103103236,1.9331389040841638,148.42980997921586,24.440564977492922,775.9352239601125,,,,,,948.8055989168213,557.0610933214282,log,1e-30,1.0,0.0,0.0,1.5386224952952615e-22,23.3934358083649,32.027848459227705,0.0,0.56586,22.6344
2230,725.0078745989747,10.721848533788462,6.7753291923158985,354.8291614508907,6020.759982734332,-0.58015039880894,1.6146904497499048,14.323425699519513,0.0010481571174332446,3.7293281216205014,0.187059572329123,0.187059572329123,2.3202169673643706e-27,2.3607129804644826e-16,125.68284069999936,1.0,3.381519975758772,1.948473209563743,10.721848533788462,22.910911006157757,691.3751150590285,42.29234043368419,5.246973281568615,0.30900045325664505,5.0,5.0,725.0078745989747,372.3263391769951,log,1e-30,1.0,0.0,0.0,1.5010343081381425e-22,18.87747518458965,18.945418493565747,0.0,0.5661050000000001,22.644200000000005
2231,2440.26869140855,654.1758201641285,5.093419608918711,907.8232959066372,28966.55083798816,-12.44620948681046,13.564364230528122,100.8965337257379,0.0005559539541407088,3.0211843494329442,0.187059572329123,0.1870595723564794,2.2633716211819914e-27,9840778.760749549,125.72620970000025,1.0,3.381519975758772,1.948473209563743,654.1758201641285,17.223500152480053,1768.869371091941,,,,,,2440.26869140855,1567.0925356796843,log,1e-30,1.0,0.0,0.0,1.4642589336571375e-22,52.30081772335432,75.3817456751845,0.0,0.56635,22.654
2232,1660.851365771473,372.5607615764504,11.023431511250697,642.0486790364533,7905.720564501828,-9.315402599575055,10.028379260236303,98.71999197172093,0.0,3.5486323373331756,0.187059572329123,0.18705957232952156,2.2088008309444275e-27,2079940.6436494791,125.76798770000096,1.0,3.381519975758772,1.948473209563743,372.5607615764504,37.27595385670294,1251.0146503383196,,,,,,1660.851365771473,1025.6328721241543,log,1e-30,1.0,0.0,0.0,1.428955092319037e-22,33.49498167617141,67.89406639442703,0.0,0.566595,22.6638
2233,782.4182521185257,16.488250124325603,23.463900602369723,352.3714619364939,13515.872068439354,-0.7392563530412365,2.0619297655087507,17.372288994224807,3.3864726549800994e-05,3.7338827416483538,0.187059572329123,0.187059572329123,2.155962976489031e-27,6.394313661131772e-14,125.81270740000036,1.0,3.381519975758772,1.948473209563743,16.488250124325603,79.3436485961315,686.5863533980686,,,,,,782.4182521185257,392.32361266318924,log,1e-30,1.0,0.0,0.0,1.394772192689125e-22,18.83574851122018,19.000441416870785,0.0,0.56684,22.6736
2234,985.3435719007427,117.27587486646085,30.20581069982859,393.0904161316706,10985.332635734976,-2.1701830643116646,3.340333693418869,58.62932420410701,0.0010391326077165766,3.6022737710565185,0.187059572329123,0.187059572329123,2.1042851292249045e-27,0.22489066948129868,125.85709970000062,1.0,3.381519975758772,1.948473209563743,117.27587486646085,102.14155226545843,765.9261447688235,,,,,,985.3435719007427,540.5721016979601,log,1e-30,1.0,0.0,0.0,1.361339973184407e-22,22.06165327006592,32.057101725760475,0.0,0.5670850000000001,22.683400000000002
2235,837.9368634926051,46.31340608585067,29.7145881933309,354.7100265311346,14765.227312727346,-1.4761444504051318,2.792074839715527,29.928206728238834,0.0002619686872812957,3.670541201005139,0.187059572329123,0.187059572329123,2.0539038501690524e-27,4.3147450331658285e-08,125.90206369999942,1.0,3.381519975758772,1.948473209563743,46.31340608585067,100.4804735471942,691.1429838595602,,,,,,837.9368634926051,430.73802081031613,log,1e-30,1.0,0.0,0.0,1.32874637541099e-22,19.222810405188916,20.622512222733597,0.0,0.56733,22.6932
2236,1006.8924399626835,195.97372982778327,20.929817408180806,379.85850195285417,8174.986144542578,-7.0160724159067485,7.813379333716944,44.3020446400982,0.00017056931987655122,3.66746844717437,0.187059572329123,0.187059572329123,2.004731509746494e-27,0.0011285638333574863,125.94667889999982,1.0,3.381519975758772,1.948473209563743,195.97372982778327,70.77459565474709,740.1441144801531,,,,,,1006.8924399626835,596.7620491888183,log,1e-30,1.0,0.0,0.0,1.2969350389077748e-22,21.985808637511386,24.885683375869938,0.0,0.5675749999999999,22.702999999999996
2237,782.074064185815,49.30991160263519,11.45071017401483,356.1985579203928,7767.179791950846,-1.7571465966474615,2.654516354990297,35.27301509723266,0.00010525816003509325,3.732171272547981,0.187059572329123,0.187059572329123,1.956854928356478e-27,3.2923341159904657e-06,125.98803989999942,1.0,3.381519975758772,1.948473209563743,49.30991160263519,38.72080519005535,694.0433473931245,,,,,,782.074064185815,416.95917969704277,log,1e-30,1.0,0.0,0.0,1.2659619714676463e-22,19.48557178529476,21.821889781698665,0.0,0.5678200000000001,22.712800000000005
2238,935.1452643512378,147.08456070690812,4.446135427599195,396.73422456450004,1952.7377994264677,-2.470789530591889,3.665311596076849,62.17992084280829,5.353827194260613e-05,3.658245069339166,0.187059572329123,0.187059572329123,1.9099983094870496e-27,2.0356524088769734,126.0300857000002,1.0,3.381519975758772,1.948473209563743,147.08456070690812,15.034695763355447,773.0260078809741,,,,,,935.1452643512378,548.2649206990073,log,1e-30,1.0,0.0,0.0,1.23564854438551e-22,22.417263078752775,33.76731082707364,0.0,0.568065,22.7226
2239,725.6932917119178,34.46691863574368,2.599194234056277,350.2419958884789,1053.734849922453,-1.488752621246482,2.39410463572086,28.213350553840613,0.00015344227558220652,3.730140776305132,0.187059572329123,0.187059572329123,1.8642231249376358e-27,7.269657789999884e-09,126.07615149999947,1.0,3.381519975758772,1.948473209563743,34.46691863574368,8.78922722333832,682.4371458528358,,,,,,725.6932917119178,387.3081087582789,log,1e-30,1.0,0.0,0.0,1.2060350614736182e-22,19.024659694668074,20.21757898106248,0.0,0.56831,22.7324
2240,705.8640297868058,14.093446376369204,3.7484187958401174,345.80344801951424,3359.694534515416,-1.0013304589847878,1.9810700806011108,15.685920805295767,0.00011706431247065358,3.69756783873443,0.187059572329123,0.187059572329123,1.8193807849351852e-27,4.759001928955952e-15,126.13899630000014,1.0,3.389612375879978,1.9637308435159242,14.093446376369204,12.705686740360786,679.0648966700758,59.66645293934052,3.0586194983367787,0.3106884129964312,5.0,5.0,705.8640297868058,363.6453131917236,log,1e-30,1.0,0.0,0.0,1.1770248466487848e-22,18.63579970312022,18.75114736257091,0.0,0.568555,22.7422
2241,1453.8501171135053,250.73673422785052,5.984774340000123,602.3367823658415,18940.04491247281,-5.178738050841777,6.138358734655653,98.81611797973677,0.0009071023965904965,2.9847610625534537,0.187059572329123,0.18705957232912623,1.775437376973042e-27,155988.74396550015,126.18054090000078,1.0,3.389612375879978,1.9637308435159242,250.73673422785052,20.286065169713343,1182.8273177159415,,,,,,1453.8501171135053,859.0582909336922,log,1e-30,1.0,0.0,0.0,1.1485961215842315e-22,32.52980297134166,66.00741096369843,0.0,0.5688000000000001,22.752000000000002
2242,1056.5752186616073,227.73464213595358,4.4000660996658665,414.4794388228165,13596.829006180433,-6.033187713263707,6.728929661931068,65.96055634583604,0.0029958341391704557,3.5779574655262545,0.187059572329123,0.187059572329123,1.7327216181600893e-27,0.23042835868813905,126.2235342999993,1.0,3.389612375879978,1.9637308435159242,227.73464213595358,14.914518506117366,813.9260580195364,,,,,,1056.5752186616073,646.614147058436,log,1e-30,1.0,0.0,0.0,1.120961827918204e-22,24.954445565628887,36.30912097368811,0.0,0.569045,22.7618
2243,1514.7598251915274,175.13219354688354,1.9891331155902419,678.7514927617716,14760.316753754438,-3.2316205984796027,4.2844935620154505,98.23458917996747,0.0003001623938831202,3.7319565412429663,0.187059572329123,0.18705957238811297,1.6910798520084235e-27,5094186.764430324,126.27415010000004,1.0,3.389612375879978,1.9637308435159242,175.13219354688354,6.742390225877382,1332.8852414187666,,,,,,1514.7598251915274,855.8728194242453,log,1e-30,1.0,0.0,0.0,1.0940221005919702e-22,32.82209640694032,75.62081995528249,0.0,0.56929,22.7716
2244,729.138774308755,37.13766701271065,3.989946755579137,345.50393534557185,3891.669614336355,-1.424968067580981,2.6855278502286883,26.891181786716928,0.00012873433243937998,3.3671369041270105,0.187059572329123,0.187059572329123,1.65056108122872e-27,1.53656500597873e-09,126.31750810000085,1.0,3.389612375879978,1.9637308435159242,37.13766701271065,13.524372901813207,678.4767343942311,,,,,,729.138774308755,386.63154911386164,log,1e-30,1.0,0.0,0.0,1.067809141035224e-22,18.959848023663234,19.892139078923144,0.0,0.569535,22.7814
2245,717.3614192334552,10.894893789481596,10.631431811249522,341.40630566400813,8778.970701167582,-0.30334298358941153,1.4449463434732353,17.01980482348126,0.00029283043614723725,3.682829374607199,0.187059572329123,0.187059572329123,1.6108817719217272e-27,1.9422108483327374e-14,126.36192180000035,1.0,3.389612375879978,1.9637308435159242,10.894893789481596,36.036432840735465,670.4300926032381,,,,,,717.3614192334552,362.93263126473926,log,1e-30,1.0,0.0,0.0,1.0421391235239754e-22,18.522614946564588,18.701228339276916,0.0,0.5697800000000001,22.791200000000003
2246,740.1900335257881,15.725435973814523,16.219689955182545,340.9256100231547,11163.825364686925,-0.6040027507841997,1.7218001434984396,19.516623695367425,7.965775843181422e-05,2.5794858735764827,0.187059572329123,0.187059572329123,1.5720580129278108e-27,5.763682066504695e-13,126.4055614000008,1.0,3.389612375879978,1.9637308435159242,15.725435973814523,54.97846180502292,669.4861357469506,,,,,,740.1900335257881,372.8707359521518,log,1e-30,1.0,0.0,0.0,1.0170224784764933e-22,18.54361896943223,18.853455354596917,0.0,0.570025,22.801000000000002
2247,1132.5167357716946,279.98800481724726,16.774181630936575,405.1832051883306,3087.2627460151557,-8.035530642485087,8.666292224477571,57.251248610517976,0.0,2.6446716932551855,0.187059572329123,0.187059572329123,1.5341233217434711e-27,0.1471600513208791,126.4480196000004,1.0,3.389612375879978,1.9637308435159242,279.98800481724726,56.8579736514812,795.6707573029662,,,,,,1132.5167357716946,701.9453916365144,log,1e-30,1.0,0.0,0.0,9.924812348783104e-23,25.45985604329953,31.204398655240176,0.0,0.57027,22.8108
2248,725.0716337808947,6.9880126122888475,15.843971893596155,338.324725177435,11173.67844041592,-0.23501301396300292,1.254412084995703,12.520792998164724,0.0,3.7090464759545276,0.187059572329123,0.187059572329123,1.497284835860736e-27,8.372012039704144e-17,126.49171980000028,1.0,3.389612375879978,1.9637308435159242,6.9880126122888475,53.70492321362806,664.3786979549777,,,,,,725.0716337808947,361.15670968332006,log,1e-30,1.0,0.0,0.0,9.686490719032394e-23,18.409152549059392,18.461047725254673,0.0,0.570515,22.8206
2249,699.1671658228768,1.051762377306498,10.566732538012566,337.26530203920925,8905.680770444224,0.33495081225861045,0.8328037429363587,3.4163099175596017,0.0001031973338833786,3.731462917506783,0.187059572329123,0.187059572329123,1.4612741214913822e-27,3.50990593051644e-24,126.53764819999924,1.0,3.389612375879978,1.9637308435159242,1.051762377306498,35.81712738346104,662.2982760621093,,,,,,699.1671658228768,348.8837969545283,log,1e-30,1.0,0.0,0.0,9.453523655877487e-23,18.36562669837623,18.36572000933507,0.0,0.57076,22.8304
2250,1443.150620487338,174.36110606761625,4.6849075763145605,633.1113517358813,8470.400804789275,-3.0832199695173994,4.237407295331487,101.99516604123502,0.00014577643202085683,3.2281314931027776,0.187059572329123,0.18705957233127654,1.4260534427954541e-27,963967.485396195,126.59401980000075,1.0,3.397664314000578,1.9789121892983446,174.36110606761625,15.91774328643492,1252.871771133287,148.31057069905714,4.6905294122885,20.907276050162828,5.0,5.0,1443.150620487338,812.1573653798121,log,1e-30,1.0,0.0,0.0,9.225667781812325e-23,31.58907238492337,71.29902809079006,0.0,0.571005,22.8402
