step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
825,0.025737257159316098,0.024953630758054627,0.0007836264012614719,0.0,0.12424128971951534,0.00905991546946556,0.13098466608704537,0.4167403995475153,0.0017110953457812328,3.7320319822031474,0.187059572329123,0.18706278358203587,504.0686906357908,71149330.73857233,32.32865390001098,1.0,1.0,0.001,0.024953630758054627,0.0007836264012614719,0.0,,,,,,0.025737257159316098,0.025737257159316098,log,1e-30,,,,,,,0.0,0.5718666666666667,22.87466666666667
826,0.05982869751080846,0.05904073416971156,0.0007879633410968943,0.0,0.08789567887667828,0.06062530831561495,0.1690353392587331,0.7201032235003155,0.00010030305843444776,3.3151518971573317,0.187059572329123,0.18707171097423256,472.994891040684,89360375.4467572,32.36039109999547,1.0,1.0,0.001,0.05904073416971156,0.0007879633410968943,0.0,,,,,,0.05982869751080846,0.05982869751080846,log,1e-30,,,,,,,0.0,0.5725,22.9
827,0.03447069008091654,0.03362441325186065,0.0008462768290558917,0.0,0.04293595192190348,0.051536635960052,0.1352229518368925,0.5654506472067089,0.00040037994828531764,3.3750320477307327,0.187059572329123,0.18707067425875626,644.6532628742403,107488415.27286091,32.393689699994866,1.0,1.0,0.001,0.03362441325186065,0.0008462768290558917,0.0,,,,,,0.03447069008091654,0.03447069008091654,log,1e-30,,,,,,,0.0,0.5731333333333333,22.92533333333333
828,0.044215723696425624,0.0432959275095322,0.0009197961868934278,0.0,0.09596720720829635,-0.009639296283312304,0.15600590475880022,0.7644121369160317,0.0007816760627202407,3.684697044700621,0.187059572329123,0.18706482428790464,476.75365050357374,57174998.71260485,32.42501230002381,1.0,1.0,0.001,0.0432959275095322,0.0009197961868934278,0.0,,,,,,0.044215723696425624,0.044215723696425624,log,1e-30,,,,,,,0.0,0.5737666666666666,22.950666666666667
829,0.06862896539839217,0.067648200433965,0.0009807649644271769,0.0,0.11890831429814828,0.08441002675924944,0.18991582093661316,0.6502366230712325,0.00014424119917579026,3.6269273241912847,0.187059572329123,0.1870787595684084,534.884750595179,172355509.71456224,32.45772240002407,1.0,1.0,0.001,0.067648200433965,0.0009807649644271769,0.0,,,,,,0.06862896539839217,0.06862896539839217,log,1e-30,,,,,,,0.0,0.5744,22.976
830,0.0316358411568059,0.03064807840427786,0.0009877627525280404,0.0,0.07949645065652976,-0.0236901212080762,0.12839645649728676,0.7396552035998336,0.001441203752102542,3.733362043728993,0.187059572329123,0.18706336376680904,492.38133097882604,69748004.596305,32.509771800017916,1.0,1.0,0.001,0.03064807840427786,0.0009877627525280404,0.0,,,,,,0.0316358411568059,0.0316358411568059,log,1e-30,,,,,,,0.0,0.5750333333333333,23.00133333333333
831,0.04919321616311479,0.048191480357291164,0.0010017358058236254,0.0,0.1380597729436441,-0.041387737486326105,0.15626323634048692,0.7998982842845374,0.00026256146005362163,2.8853202758266114,0.187059572329123,0.18707713962091738,603.2435678181588,166971413.3121815,32.54122409998672,1.0,1.0,0.001,0.048191480357291164,0.0010017358058236254,0.0,,,,,,0.04919321616311479,0.04919321616311479,log,1e-30,,,,,,,0.0,0.5756666666666667,23.026666666666667
832,0.032264773217965795,0.031138088696813206,0.0011266845211525926,0.0,0.09536037825160072,0.006789145547338589,0.13931319882299564,0.5395530434626536,0.0004965999617032729,3.3130275511224365,0.187059572329123,0.1870670204310065,454.9689002798179,66128173.05534095,32.573166400019545,1.0,1.0,0.001,0.031138088696813206,0.0011266845211525926,0.0,,,,,,0.032264773217965795,0.032264773217965795,log,1e-30,,,,,,,0.0,0.5763,23.052
833,0.03260421091400712,0.03128833582852039,0.00131587508548673,0.0,0.15933007121792855,0.030233220413894982,0.13452754069530198,0.5221841325862562,0.00047999956723804305,3.091604165490602,0.187059572329123,0.18706888184654755,554.556396444232,86417206.72283088,32.60471849999158,1.0,1.0,0.001,0.03128833582852039,0.00131587508548673,0.0,,,,,,0.03260421091400712,0.03260421091400712,log,1e-30,,,,,,,0.0,0.5769333333333333,23.077333333333332
834,0.04283687695911033,0.04147191187437848,0.0013649650847318492,0.0,0.2241334772571738,0.08350071909302144,0.14695056905217527,0.5723267187303975,0.0003832063310353351,2.711270972582402,0.187059572329123,0.18706522181968033,448.77242817699863,36530605.834667616,32.63691260002088,1.0,1.0,0.001,0.04147191187437848,0.0013649650847318492,0.0,,,,,,0.04283687695911033,0.04283687695911033,log,1e-30,,,,,,,0.0,0.5775666666666667,23.102666666666668
835,0.03129671059791452,0.030095589403934017,0.0012011211939805015,0.0,0.07692499837855621,-0.013078370635998211,0.12741373057616284,0.7299945107303207,0.0,3.6471454277147375,0.187059572329123,0.1870730766780791,442.1342246407727,90929660.3716091,32.667890599987004,1.0,1.0,0.001,0.030095589403934017,0.0012011211939805015,0.0,,,,,,0.03129671059791452,0.03129671059791452,log,1e-30,,,,,,,0.0,0.5782,23.128
836,0.04670165844167621,0.04553557493167069,0.00116608351000552,0.0,0.042703138364909826,-0.0010461701289375173,0.14793183059338721,0.786169604276302,0.0004909771836750995,3.5280546727204856,0.187059572329123,0.18706996437036816,484.5525925923429,107800986.22526827,32.69883820001269,1.0,1.0,0.001,0.04553557493167069,0.00116608351000552,0.0,,,,,,0.04670165844167621,0.04670165844167621,log,1e-30,,,,,,,0.0,0.5788333333333333,23.153333333333332
837,0.05821255671737953,0.05691695620029243,0.0012956005170870965,0.0,0.11510783894655466,0.1128026099511865,0.17157882879229316,0.6340432034980061,0.0,3.2761665832134037,0.187059572329123,0.18706417750090779,457.18360722238924,14553146.406381402,32.72954050003318,1.0,1.0,0.001,0.05691695620029243,0.0012956005170870965,0.0,,,,,,0.05821255671737953,0.05821255671737953,log,1e-30,,,,,,,0.0,0.5794666666666667,23.17866666666667
838,0.04501128707651209,0.04339362159685706,0.001617665479655033,0.0,0.2159338915332868,-0.0067028602323586355,0.14453655222972303,0.7119580855478698,0.00019393780462555882,3.5289167742317837,0.187059572329123,0.18706848054427622,501.0860879503352,67770385.4223653,32.75944029999664,1.0,1.0,0.001,0.04339362159685706,0.001617665479655033,0.0,,,,,,0.04501128707651209,0.04501128707651209,log,1e-30,,,,,,,0.0,0.5801000000000001,23.204
839,0.048459178585663974,0.0469080849586828,0.001551093626981174,0.0,0.12992936766885196,0.03715346430944876,0.1579805330245296,0.7859328478912625,0.00014593522559340488,3.0949363259555795,0.187059572329123,0.18707554403137217,480.2186436007631,145439467.5217153,32.78888750000624,1.0,1.0,0.001,0.0469080849586828,0.001551093626981174,0.0,,,,,,0.048459178585663974,0.048459178585663974,log,1e-30,,,,,,,0.0,0.5807333333333333,23.229333333333333
840,0.03397385964787401,0.03270740145913854,0.0012664581887354798,0.0,0.16225541197745544,0.01485717001040622,0.14546086196223498,0.5917048467968649,0.0002839905116858443,3.338379263252457,0.187059572329123,0.18706880934676295,463.46086655661776,78588101.9056094,32.8196234999923,1.0,1.0,0.001,0.03270740145913854,0.0012664581887354798,0.0,,,,,,0.03397385964787401,0.03397385964787401,log,1e-30,,,,,,,0.0,0.5813666666666667,23.25466666666667
841,0.04870536233221898,0.04776373832411102,0.0009416240081079508,0.0,0.04450723621226352,0.07149805906682612,0.16317636713698389,0.7192630842150534,2.7016603108623305e-05,3.403601198865546,0.187059572329123,0.18708434731092502,458.03713209542747,212999958.99687207,32.84946789999958,1.0,1.0,0.001,0.04776373832411102,0.0009416240081079508,0.0,,,,,,0.04870536233221898,0.04870536233221898,log,1e-30,,,,,,,0.0,0.5820000000000001,23.28
842,0.06920222368206212,0.06826320734359513,0.0009390163384669942,0.0,0.17539298228907654,0.01803628153635525,0.19143166613407586,0.676038042621116,0.00011890606577804469,3.733555417920948,0.187059572329123,0.18707221655736864,493.8044754614407,95394247.41669627,32.880536500015296,1.0,1.0,0.001,0.06826320734359513,0.0009390163384669942,0.0,,,,,,0.06920222368206212,0.06920222368206212,log,1e-30,,,,,,,0.0,0.5826333333333333,23.305333333333333
843,0.04550407955000569,0.044482131306324925,0.001021948243680762,0.0,0.302301495085912,0.10857385350326465,0.15758287386091827,0.6362208907887424,0.00013357127493587861,3.701492175648253,0.187059572329123,0.1870654621282902,682.77000685707,29171601.400681764,32.91030069999397,1.0,1.0,0.001,0.044482131306324925,0.001021948243680762,0.0,,,,,,0.04550407955000569,0.04550407955000569,log,1e-30,,,,,,,0.0,0.5832666666666667,23.33066666666667
844,0.03379545627373813,0.032947892534749904,0.0008475637389882294,0.0,0.1002478188228212,0.033100575006277645,0.12789951039635866,0.6864365083768026,0.0,3.7261796927829116,0.187059572329123,0.1870671267062605,630.839201620355,36521224.81626172,32.94018550001783,1.0,1.0,0.001,0.032947892534749904,0.0008475637389882294,0.0,,,,,,0.03379545627373813,0.03379545627373813,log,1e-30,,,,,,,0.0,0.5839000000000001,23.356
845,0.04608880756304071,0.04530766891382959,0.0007811386492111141,0.0,0.1471570781384841,0.007624780599874565,0.16820240224825816,0.6890811606913232,0.0006670517092177003,3.718850630786916,0.187059572329123,0.18706327498014322,462.68126827689144,29070325.347314287,32.96971079998184,1.0,1.0,0.001,0.04530766891382959,0.0007811386492111141,0.0,,,,,,0.04608880756304071,0.04608880756304071,log,1e-30,,,,,,,0.0,0.5845333333333333,23.381333333333334
846,0.041657600332306484,0.04092590020333976,0.0007317001289667207,0.0,0.22856747704529767,-0.0289397946658881,0.15692811106471571,0.7242464338870368,1.546645077149869e-05,3.6526351165888835,0.187059572329123,0.18708231543399448,494.93419530040967,191831634.42194694,33.00071569997817,1.0,1.0,0.001,0.04092590020333976,0.0007317001289667207,0.0,,,,,,0.041657600332306484,0.041657600332306484,log,1e-30,,,,,,,0.0,0.5851666666666667,23.40666666666667
847,0.04968798211912035,0.04903555912425169,0.0006524229948686574,0.0,0.11141822789317594,0.08706508741459863,0.15465463528775017,0.6937659274991638,1.525871098928197e-05,3.698479181487472,0.187059572329123,0.18706381951598253,606.6155239175466,13270925.821855947,33.02993860002607,1.0,1.0,0.001,0.04903555912425169,0.0006524229948686574,0.0,,,,,,0.04968798211912035,0.04968798211912035,log,1e-30,,,,,,,0.0,0.5858,23.432
848,0.06935838785670928,0.06866581045008101,0.0006925774066282761,0.0,0.1696748137767625,0.021874242276304898,0.1885204401287889,0.7484521897582149,5.8048586423858906e-05,3.72085938029774,0.187059572329123,0.187071013948775,441.54710691329666,81351607.64106815,33.05949319998035,1.0,1.0,0.001,0.06866581045008101,0.0006925774066282761,0.0,,,,,,0.06935838785670928,0.06935838785670928,log,1e-30,,,,,,,0.0,0.5864333333333334,23.457333333333334
849,0.030874188978722412,0.03022982155782215,0.0006443674209002625,0.0,0.14720510185009408,-0.05789480200567643,0.13054219393712405,0.6049452117934138,0.00026081593163877065,3.7292694698479547,0.187059572329123,0.18707470857985858,820.6501103379676,142395964.1977484,33.08977199997753,1.0,1.0,0.001,0.03022982155782215,0.0006443674209002625,0.0,,,,,,0.030874188978722412,0.030874188978722412,log,1e-30,,,,,,,0.0,0.5870666666666667,23.48266666666667
850,0.038387070506836825,0.03769375035722845,0.0006933201496083749,0.0,0.19656190894580605,0.03812103712000591,0.14554736639299445,0.6414247687468052,0.0009243157556670101,3.7077987785157833,0.187059572329123,0.18706124695164372,478.3088725306379,10551229.24502336,33.12335379997967,1.0,1.0,0.001,0.03769375035722845,0.0006933201496083749,0.0,,,,,,0.038387070506836825,0.038387070506836825,log,1e-30,,,,,,,0.0,0.5877,23.508
851,0.0484633753446115,0.047809508630200365,0.0006538667144111393,0.0,0.2476206595951514,-0.08137024247406298,0.15699030242821668,0.7954852253339874,0.0,3.7177164270129643,0.187059572329123,0.1870819076029154,811.5681302945835,182106195.73220745,33.534667400002945,1.0,1.0,0.001,0.047809508630200365,0.0006538667144111393,0.0,,,,,,0.0484633753446115,0.0484633753446115,log,1e-30,,,,,,,0.0,0.5883333333333334,23.533333333333335
852,0.048319372277662226,0.04770089377703332,0.0006184785006289062,0.0,0.06323831132501315,-0.009011497297404535,0.15218012069760298,0.7584114981940667,0.0002652690534961019,3.686000540664325,0.187059572329123,0.18707175996387923,434.83037105919703,106204604.12349716,33.566431000013836,1.0,1.0,0.001,0.04770089377703332,0.0006184785006289062,0.0,,,,,,0.048319372277662226,0.048319372277662226,log,1e-30,,,,,,,0.0,0.5889666666666667,23.55866666666667
853,0.06095754597940256,0.060185982619485635,0.0007715633599169264,0.0,0.31535211252097484,0.09395961103378861,0.1904764814879195,0.768435888036312,1.947262480555753e-05,3.3293478719726473,0.187059572329123,0.18708405711281623,418.379774880395,202506051.76433933,33.596723499998916,1.0,1.0,0.001,0.060185982619485635,0.0007715633599169264,0.0,,,,,,0.06095754597940256,0.06095754597940256,log,1e-30,,,,,,,0.0,0.5896,23.584
854,0.057384450795307525,0.056654236926398684,0.0007302138689088435,0.0,0.1915614184794244,0.038650150143372405,0.18896206750765634,0.6784135061427405,0.00010435151457381664,3.0102170659482175,0.187059572329123,0.18707887139849902,467.8447599809226,162426714.94346523,33.627161899989005,1.0,1.0,0.001,0.056654236926398684,0.0007302138689088435,0.0,,,,,,0.057384450795307525,0.057384450795307525,log,1e-30,,,,,,,0.0,0.5902333333333334,23.609333333333336
855,0.04956637846654566,0.048923183450277595,0.0006431950162680654,0.0,0.18128470554474063,0.04063598714643197,0.15550510848491603,0.6011017720268678,0.0002525208974229823,1.754096918671784,0.187059572329123,0.1870722617716655,615.4377927152748,111026670.11623424,33.657520600012504,1.0,1.0,0.001,0.048923183450277595,0.0006431950162680654,0.0,,,,,,0.04956637846654566,0.04956637846654566,log,1e-30,,,,,,,0.0,0.5908666666666668,23.63466666666667
856,0.03409983821009399,0.03325211267884673,0.0008477255312472606,0.0,0.3082881614175065,0.006263460682577948,0.1332724824991212,0.5691690722260481,0.00036083657084767795,3.343849900367929,0.187059572329123,0.18707241320711065,472.5000515012213,127140302.14763948,33.691289699985646,1.0,1.0,0.001,0.03325211267884673,0.0008477255312472606,0.0,,,,,,0.03409983821009399,0.03409983821009399,log,1e-30,,,,,,,0.0,0.5915,23.66
857,0.04122373978443794,0.040604498152229176,0.0006192416322087661,0.0,0.04918990277167521,0.05515736682058227,0.15635648612191402,0.5228170001852058,0.0005395616039635467,3.350746406161711,0.187059572329123,0.18707033181365088,437.7113669093634,118228957.30334522,33.723266099987086,1.0,1.0,0.001,0.040604498152229176,0.0006192416322087661,0.0,,,,,,0.04122373978443794,0.04122373978443794,log,1e-30,,,,,,,0.0,0.5921333333333333,23.685333333333332
858,0.04383254231032134,0.04282383103330223,0.001008711277019114,0.0,0.3673884251283404,0.004969655150711985,0.15628507927385693,0.6541293464723424,0.0006835129691786304,3.4967172818271006,0.187059572329123,0.18706581182439405,443.97275957660037,66480852.72141476,33.755842500017025,1.0,1.0,0.001,0.04282383103330223,0.001008711277019114,0.0,,,,,,0.04383254231032134,0.04383254231032134,log,1e-30,,,,,,,0.0,0.5927666666666667,23.71066666666667
859,0.03986614242867336,0.03902745424533922,0.000838688183334144,0.0,0.2460290882011329,0.063285385574984,0.1429286269069536,0.5483933043998493,0.0004465813084810061,3.7273339197094484,0.187059572329123,0.18707085522771194,441.5100360924993,116629790.26784378,33.78681120002875,1.0,1.0,0.001,0.03902745424533922,0.000838688183334144,0.0,,,,,,0.03986614242867336,0.03986614242867336,log,1e-30,,,,,,,0.0,0.5933999999999999,23.735999999999997
860,0.06683754732876321,0.06602498813299143,0.0008125591957717788,0.0,0.18367336369052964,0.07183385300263938,0.1985806650204686,0.7042243704213189,5.917644844376235e-05,3.654826018887956,0.187059572329123,0.1870796854247487,433.4862531212755,172031296.14093632,33.82015159999719,1.0,1.0,0.001,0.06602498813299143,0.0008125591957717788,0.0,,,,,,0.06683754732876321,0.06683754732876321,log,1e-30,,,,,,,0.0,0.5940333333333333,23.761333333333333
861,0.04739427757373395,0.04635603390964841,0.001038243664085536,0.0,0.3299134736780626,-0.009574711358931039,0.1511217996912456,0.7318941885058023,4.7507812752367595e-06,3.5495976142109535,0.187059572329123,0.18707963407674763,520.5968109782918,163597738.4404394,33.84976309997728,1.0,1.0,0.001,0.04635603390964841,0.001038243664085536,0.0,,,,,,0.04739427757373395,0.04739427757373395,log,1e-30,,,,,,,0.0,0.5946666666666667,23.78666666666667
862,0.033309265078665704,0.03250322662374416,0.0008060384549215484,0.0,0.05950340966742427,0.05092719369451131,0.14493585468744344,0.4917974870539181,0.0006895861949511584,3.3574364426940955,0.187059572329123,0.18706708509313974,450.0867677776067,86345336.96846922,33.87867110001389,1.0,1.0,0.001,0.03250322662374416,0.0008060384549215484,0.0,,,,,,0.033309265078665704,0.033309265078665704,log,1e-30,,,,,,,0.0,0.5952999999999999,23.811999999999998
863,0.03169065379021545,0.03072604998971247,0.0009646038005029789,0.0,0.18850353113913096,-0.022622412117130838,0.13351984001628875,0.7209390166582903,0.0016791753972260001,3.3150479301061617,0.187059572329123,0.18706161743641073,431.7442647587253,37845284.248141944,33.9080554000102,1.0,1.0,0.001,0.03072604998971247,0.0009646038005029789,0.0,,,,,,0.03169065379021545,0.03169065379021545,log,1e-30,,,,,,,0.0,0.5959333333333333,23.837333333333333
864,0.04677242103713361,0.04579143881695271,0.0009809822201809018,0.0,0.13035675040630287,0.015694001895038657,0.15443323686459953,0.6053747145567178,0.00028471659959161677,2.718631980085571,0.187059572329123,0.18707562193013597,746.619547491249,150616626.18766356,33.93741549999686,1.0,1.0,0.001,0.04579143881695271,0.0009809822201809018,0.0,,,,,,0.04677242103713361,0.04677242103713361,log,1e-30,,,,,,,0.0,0.5965666666666667,23.86266666666667
865,0.034865140770755094,0.03379997179147577,0.0010651689792793226,0.0,0.07327529734598459,0.005542736979158966,0.1305032526390323,0.6801101997447488,0.00011133020965137935,3.265918069641333,0.187059572329123,0.187079388491844,823.9192814155524,168064126.57504636,33.96689019998303,1.0,1.0,0.001,0.03379997179147577,0.0010651689792793226,0.0,,,,,,0.034865140770755094,0.034865140770755094,log,1e-30,,,,,,,0.0,0.5972,23.887999999999998
