step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set
5876,4316.838528590436,107.48378549458864,294.56532933944237,3.729286811669591,255247.8946212588,-2.301450023432163,3.7845964905869445,61.58008407204481,7.384366720716157e-05,3.6834429238700483,0.187059572329123,0.18705957232912301,6.695330708083183e-20,284928776.87847906,365.5395301000681,1.0,4.040423265362108,809.5880756117097,107.48378549458864,1190.1686098321345,3019.1861332637127,,,,,,4316.838528590436,405.77840164570057,log,1e-12,1.0,0.9375,0.0,4.331463958522681e-15,1.9311361452962323,7.724544581184929,0.0
5877,1236.1805869078798,35.642697226129215,297.1317138909101,0.0,28862.22680286991,-0.2861909106453061,1.835591494626339,45.39574452965064,3.9580344393549266e-05,3.730390910360927,0.187059572329123,0.187059572329123,6.684693817145615e-20,0.006952318863671283,365.58936240011826,1.0,4.040423265362108,809.5880756117097,35.642697226129215,1200.5378896817506,0.0,,,,,,1236.1805869078798,332.7744111170393,log,1e-12,1.0,1.0,0.0,4.324581138948406e-15,0.0,0.0,0.0
5878,1251.8328248776547,45.45210117170415,298.5778084311257,0.0,28945.0417374445,-0.7140534437309378,2.172839270962131,56.00247294574365,3.324607621982972e-05,3.720064211059074,0.187059572329123,0.187059572329123,6.677006720752199e-20,205540.53562633062,365.64573059999384,1.0,4.040423265362108,809.5880756117097,45.45210117170415,1206.3807237059507,0.0,,,,,,1251.8328248776547,344.02990960282983,log,1e-12,1.0,1.0,0.0,4.319608195894752e-15,0.0,0.0,0.0
5879,1292.0469110404792,83.93573843258005,299.0060924965065,0.0,28708.68605935893,-1.7275536273554384,3.101309312627427,51.76773331735948,5.336828420590689e-05,3.7168517138321464,0.187059572329123,0.187059572329123,6.67198740714373e-20,271.51710294927165,365.7008805000223,1.0,4.040423265362108,809.5880756117097,83.93573843258005,1208.111172607899,0.0,,,,,,1292.0469110404792,382.94183092908656,log,1e-12,1.0,1.0,0.0,4.3163612958316696e-15,0.0,0.0,0.0
5880,1181.5792048256894,5.076821044449285,298.5242671378796,0.0,28258.444456909077,0.5783387427381624,1.044606925777029,28.36146825401497,0.0,3.660125689599011,0.187059572329123,0.187059572329123,6.669456103244553e-20,4.361597832420612e-14,365.7679024999961,1.0,3.9410611239784004,819.1086718311242,5.076821044449285,1176.50238378124,0.0,48.30240535341509,23.52565048194569,1e-12,2.0531804376879546,1000.0,1181.5792048256894,303.60108818232885,log,1e-12,1.0,1.0,0.0,4.314724380655339e-15,0.0,0.0,0.0
5881,1185.3222115047142,13.889066868051525,297.238004635191,0.0,28033.712083150363,0.09203335861156996,1.4291642773331743,29.894248032531767,0.0,3.613742361825624,0.187059572329123,0.187059572329123,6.668951403780635e-20,3.680536570453657e-13,365.81781850010157,1.0,3.9410611239784004,819.1086718311242,13.889066868051525,1171.4331446366627,0.0,,,,,,1185.3222115047142,311.1270715032425,log,1e-12,1.0,1.0,0.0,4.314396991593179e-15,0.0,0.0,0.0
5882,1164.3505672099095,0.7950459335126254,295.23914617741764,0.0,28210.366961213243,0.8052345910231381,0.8286348684007983,1.1970303668146585,0.00014158297936141956,3.4643284734854483,0.187059572329123,0.187059572329123,6.670286930351889e-20,1.3063785905337204e-19,365.8639256001916,1.0,3.9410611239784004,819.1086718311242,0.7950459335126254,1163.5555212763968,0.0,,,,,,1164.3505672099095,296.03419211093023,log,1e-12,1.0,1.0,0.0,4.315260532335728e-15,0.0,0.0,0.0
5883,1199.7208480958875,46.57307247369882,292.59829760217355,0.0,27783.650432056165,-0.6431280267935534,2.1980587740102933,52.48060653190173,0.0001987882636247315,3.5765027904286177,0.187059572329123,0.187059572329123,6.673242215779012e-20,559.0931619794111,365.9112579000648,1.0,3.9410611239784004,819.1086718311242,46.57307247369882,1153.1477756221886,0.0,,,,,,1199.7208480958875,339.17137007587235,log,1e-12,1.0,1.0,0.0,4.317172464919239e-15,0.0,0.0,0.0
5884,1141.2434981288761,0.7003188847846167,289.40002282754307,0.0,27970.93098068537,0.72610650624091,0.7519779497253727,3.1973167376791247,0.0,3.662025977387397,0.187059572329123,0.187059572329123,6.677739834576408e-20,2.1406838930876512e-19,365.9604684000369,1.0,3.9410611239784004,819.1086718311242,0.7003188847846167,1140.5431792440916,0.0,,,,,,1141.2434981288761,290.1003417123277,log,1e-12,1.0,1.0,0.0,4.320083667856602e-15,0.0,0.0,0.0
5885,1348.9855903607029,223.0120366935891,285.7031439620181,0.0,26510.956429664035,-5.4374852324083935,6.635237051696964,56.305236527366745,0.0005734187696724707,3.5113449557690393,0.187059572329123,0.187059572329123,6.683517379063833e-20,98579.00163368166,366.0098568999674,1.0,3.9410611239784004,819.1086718311242,223.0120366935891,1125.9735536671137,0.0,,,,,,1348.9855903607029,508.7151806556072,log,1e-12,1.0,1.0,0.0,4.323819884114576e-15,0.0,0.0,0.0
5886,1217.5791140720191,98.76954542197748,281.6112621420574,0.010941614532603502,22124.696923500273,-2.309114504738537,3.726372858704231,58.176375969531996,0.0,3.717254970603705,0.187059572329123,0.187059572329123,6.69089009833381e-20,6148315.363446818,366.0573727001902,1.0,3.9410611239784004,819.1086718311242,98.76954542197748,1109.8471973025528,8.96237134748898,,,,,,1217.5791140720191,380.39174917856747,log,1e-12,1.0,0.9375,0.0,4.3285901460903915e-15,0.10460217269542493,0.41840869078169973,0.0
5887,1093.54899136259,0.6838525081578031,277.3022555283824,0.0,27461.07958619863,0.7280982266514469,0.7477866438395786,1.1969530953294276,0.0,3.7334993665037635,0.187059572329123,0.187059572329123,6.697687901118898e-20,8.660711325421402e-20,366.1064442000352,1.0,3.9410611239784004,819.1086718311242,0.6838525081578031,1092.8651388544322,0.0,,,,,,1093.54899136259,277.9861080365402,log,1e-12,1.0,1.0,0.0,4.3329882404359795e-15,0.0,0.0,0.0
5888,1075.2545379365915,0.7265845233854085,272.64940065900265,0.0,27257.441323951432,0.7771230660282318,0.7838566692508402,1.1967189307367943,0.00010170753978083064,3.7182381215757134,0.187059572329123,0.187059572329123,6.705487775300054e-20,9.031794298181521e-20,366.15517639997415,1.0,3.9410611239784004,819.1086718311242,0.7265845233854085,1074.5279534132062,0.0,,,,,,1075.2545379365915,273.37598518238804,log,1e-12,1.0,1.0,0.0,4.338033838184626e-15,0.0,0.0,0.0
5889,1055.7958442317029,0.7562635327610111,267.7044449475339,0.0,27034.325673075837,0.6831211651728739,0.7664913705185213,4.327999168453761,0.0004399244433204996,3.685043245636877,0.187059572329123,0.187059572329123,6.714171590983316e-20,3.5271843371131255e-19,366.2038120001089,1.0,3.9410611239784004,819.1086718311242,0.7562635327610111,1055.0395806989418,0.0,,,,,,1055.7958442317029,268.4607084802949,log,1e-12,1.0,1.0,0.0,4.343651203676769e-15,0.0,0.0,0.0
5890,1094.1686363598822,30.82573051208926,262.5148491030596,0.0,27258.589904283293,-0.30229713025889665,1.7160052592045834,43.56634032694234,0.0,3.7238931729081797,0.187059572329123,0.187059572329123,6.723633426304977e-20,0.0004873111842936309,366.26963960006833,1.0,4.050600983071779,828.1532382395679,30.82573051208926,1063.342905847793,0.0,135.97838965624132,22.175722737526815,1e-12,6.131858305845978,1000.0,1094.1686363598822,293.34057961514884,log,1e-12,1.0,1.0,0.0,4.349775023674553e-15,0.0,0.0,0.0
5891,1669.3304735321972,124.69076888676425,257.11134377389806,0.6075979897942684,37221.99020741311,-2.4195998964173198,3.903752304874987,60.1666332865292,0.00017017963550485654,3.707625029244862,0.187059572329123,0.187059572329123,6.733878188240131e-20,30952905.46727428,366.3213855000213,1.0,4.050600983071779,828.1532382395679,124.69076888676425,1041.4554618494576,503.1842427959753,,,,,,1669.3304735321972,382.4097106504566,log,1e-12,1.0,0.9375,0.0,4.35640051976767e-15,0.779485721353681,3.117942885414724,0.0
5892,1036.3820190030951,10.20403229375267,253.33968736933923,0.0,26945.213594514036,0.3106427107504456,1.0780092825788334,35.19755208789499,0.00018182060115237708,3.715831633091858,0.187059572329123,0.187059572329123,6.732841736412402e-20,1.4115772659552855e-10,366.37297819997184,1.0,4.050600983071779,828.1532382395679,10.20403229375267,1026.1779867093426,0.0,,,,,,1036.3820190030951,263.5437196630919,log,1e-12,1.0,1.0,0.0,4.355730762089671e-15,0.0,0.0,0.0
5893,1317.942663279644,113.25407808449665,249.21577230163066,0.23572320181726758,6742.200273851319,-2.4106762050036847,3.9367459200211896,58.39294630384291,5.113114352803261e-05,3.7015273007413128,0.187059572329123,0.187059572329123,6.73353354340391e-20,16502454.480594527,366.4231875000987,1.0,4.050600983071779,828.1532382395679,113.25407808449665,1009.4736522819778,195.21493291316935,,,,,,1317.942663279644,362.70557358794457,log,1e-12,1.0,0.9375,0.0,4.356178517172513e-15,0.4855133384545347,1.9420533538181388,0.0
5894,1181.2119618819775,88.1533814990066,245.70927850760853,0.11808000113368651,5515.924016849298,-1.6553611770300283,2.8807749771933784,59.10495282414005,1.2127195067618973e-05,3.7161449377022295,0.187059572329123,0.187059572329123,6.728096324891398e-20,11343263.891531833,366.49019000004046,1.0,4.050600983071779,828.1532382395679,88.1533814990066,995.2702450727766,97.78833531019434,,,,,,1181.2119618819775,333.9807400077488,log,1e-12,1.0,0.9375,0.0,4.3526608639885366e-15,0.3436277071682179,1.3745108286728716,0.0
5895,1045.5471835184421,63.53209420600449,242.43688613528283,0.0,26569.075152363323,-0.9578076054372427,2.528018642011376,55.14230678860113,4.3356140440126145e-05,3.7338179727944034,0.187059572329123,0.187059572329123,6.719285864289153e-20,39588.7596188838,366.54302219999954,1.0,4.050600983071779,828.1532382395679,63.53209420600449,982.0150893124376,0.0,,,,,,1045.5471835184421,305.9689803412873,log,1e-12,1.0,1.0,0.0,4.346960226617972e-15,0.0,0.0,0.0
5896,1048.850032858215,81.63460430401737,238.7831910860567,0.0,25682.373980465836,-1.7652446181945307,3.044571021327534,55.2531979190419,0.0,3.6965395042524243,0.187059572329123,0.187059572329123,6.713034939968776e-20,51486.1611874436,366.59744270006195,1.0,4.050600983071779,828.1532382395679,81.63460430401737,967.2154285541976,0.0,,,,,,1048.850032858215,320.41779539007405,log,1e-12,1.0,1.0,0.0,4.342917032475678e-15,0.0,0.0,0.0
5897,2678.587458330529,64.02431048086692,234.82142324003894,2.008559748632003,143292.0010906578,-1.001116507747314,2.56215500804781,61.16611230077936,0.0003124620642060219,3.720426718901563,0.187059572329123,0.187059572329123,6.709104381096897e-20,88426481.76271702,366.6483661001548,1.0,4.050600983071779,828.1532382395679,64.02431048086692,951.167887822416,1663.395260027246,,,,,,2678.587458330529,300.8542934695379,log,1e-12,1.0,0.9375,0.0,4.3403747530975806e-15,1.4172366593593333,5.668946637437333,0.0
5898,953.3921635444476,0.8180081686957233,235.168598278808,0.0,26112.464216363453,0.824583477599548,0.8391108693423697,1.1970865556692307,0.0,3.721500872375515,0.187059572329123,0.187059572329123,6.688232947861264e-20,6.852589143315028e-20,366.69698220002465,1.0,4.050600983071779,828.1532382395679,0.8180081686957233,952.5741553757518,0.0,,,,,,953.3921635444476,235.9866064475037,log,1e-12,1.0,1.0,0.0,4.326871467078922e-15,0.0,0.0,0.0
5899,1036.1063054163374,85.1348735629164,234.772922790398,0.0,25609.886928574637,-1.6259701868070635,2.988573067706522,55.70197698931824,2.1936748337298556e-05,3.7317500772438814,0.187059572329123,0.187059572329123,6.67099384122135e-20,85719.28552141607,366.7490472001955,1.0,4.050600983071779,828.1532382395679,85.1348735629164,950.971431853421,0.0,,,,,,1036.1063054163374,319.90779635331444,log,1e-12,1.0,1.0,0.0,4.315718374229748e-15,0.0,0.0,0.0
5900,2548.4910974031836,71.23727242183065,233.72376756664656,1.9282663760785168,130835.343940905,-1.1505728777607416,2.6449617016025853,61.164708204317144,0.00015199999881197052,3.7051390423955546,0.187059572329123,0.187059572329123,6.65718011101484e-20,105016971.93555237,366.8131804000586,1.0,4.053350393216029,793.4015335176176,71.23727242183065,947.3643251701985,1529.8894998111543,85.76626099661489,20.890122492035896,0.6442819458417605,4.105589185956771,133.11914380056152,2548.4910974031836,306.8893063645557,log,1e-12,1.0,0.9375,0.0,4.306786077774689e-15,1.3886203138649948,5.554481255459979,0.0
5901,5125.367428842032,178.11349302206298,236.3377752831519,5.028089753945024,322169.4423372239,-4.4320146930432545,5.709725605649134,61.70128391319114,0.00041704790440715706,3.7329491026539787,0.187059572329123,0.187059572329123,6.628640631713425e-20,262905002.32386947,367.2350664001424,1.0,4.053350393216029,793.4015335176176,178.11349302206298,957.9598143757652,3989.294121444203,,,,,,5125.367428842032,419.4793580591599,log,1e-12,1.0,0.9375,0.0,4.288318725809875e-15,2.242340240450816,8.969360961803265,0.0
5902,1032.136642934407,28.674638190810146,247.56359736949003,0.0,26569.33242116965,-0.13489737604384644,1.6507362096501759,43.749881912691166,5.908315346320886e-06,3.7303472291849156,0.187059572329123,0.187059572329123,6.584680777537649e-20,0.0004887149454207708,367.2857382001821,1.0,4.053350393216029,793.4015335176176,28.674638190810146,1003.4620047435969,0.0,,,,,,1032.136642934407,276.23823556030015,log,1e-12,1.0,1.0,0.0,4.259880893273508e-15,0.0,0.0,0.0
5903,1044.9509704958175,2.680373080710493,257.1380453956125,0.0,27182.53604332175,0.5194508936691886,0.9103360559887428,18.278846339394217,7.262734318804615e-05,3.7339183030220897,0.187059572329123,0.187059572329123,6.546935633257199e-20,6.489933131450088e-17,367.34043630003,1.0,4.053350393216029,793.4015335176176,2.680373080710493,1042.270597415107,0.0,,,,,,1044.9509704958175,259.81841847632296,log,1e-12,1.0,1.0,0.0,4.235460082539688e-15,0.0,0.0,0.0
5904,2335.7732348163845,70.60223840966397,265.12650019797115,1.5005269618007981,100596.27588430006,-1.1650410947942407,2.6345408562702493,61.02698262460977,7.102191678601266e-05,3.7292479994912524,0.187059572329123,0.187059572329123,6.514714302320697e-20,105478574.11084309,367.39562790002674,1.0,4.053350393216029,793.4015335176176,70.60223840966397,1074.6506038294358,1190.5203925772848,,,,,,2335.7732348163845,337.22926556943594,log,1e-12,1.0,0.9375,0.0,4.214614799085598e-15,1.2249599837548972,4.899839935019589,0.0
5905,1116.8472058312623,0.7621225367053744,275.34877941036507,0.0,28087.441147866328,0.7846933149650981,0.8035947107385774,1.1965910252208218,0.00039305665679700147,3.729241285295432,0.187059572329123,0.187059572329123,6.47174940805134e-20,6.905458055832246e-20,367.44896299997345,1.0,4.053350393216029,793.4015335176176,0.7621225367053744,1116.0850832945569,0.0,,,,,,1116.8472058312623,276.11090194707043,log,1e-12,1.0,1.0,0.0,4.186818934054583e-15,0.0,0.0,0.0
5906,1151.4189007204714,0.8097281014238961,283.8661998096162,0.0,28454.557864510116,0.8116029327193288,0.8348453489786347,1.1968981126317821,3.0817923417792575e-05,3.7133467317159896,0.187059572329123,0.187059572329123,6.43495233859207e-20,6.448872928334112e-20,367.5023169000633,1.0,4.053350393216029,793.4015335176176,0.8097281014238961,1150.6091726190475,0.0,,,,,,1151.4189007204714,284.6759279110401,log,1e-12,1.0,1.0,0.0,4.163013796845898e-15,0.0,0.0,0.0
5907,1204.9476552478282,26.324810596346424,290.7774384923908,0.0,28450.199385312022,-0.22381766856877236,1.6244757478236984,39.07245137790704,6.796891833283497e-05,3.658592925404138,0.187059572329123,0.187059572329123,6.403683998568021e-20,1.2046792623525778e-07,367.55521080014296,1.0,4.053350393216029,793.4015335176176,26.324810596346424,1178.6228446514817,0.0,,,,,,1204.9476552478282,317.1022490887372,log,1e-12,1.0,1.0,0.0,4.14278718998264e-15,0.0,0.0,0.0
5908,1315.6168277838285,115.01205774974646,296.2005880477292,0.0,28251.461946641426,-2.4921082176357885,3.860339649882694,56.468295165342376,1.5419604489138455e-05,3.729713504191039,0.187059572329123,0.187059572329123,6.377421985706654e-20,271287.8568640183,367.6088507999666,1.0,4.053350393216029,793.4015335176176,115.01205774974646,1200.604770034082,0.0,,,,,,1315.6168277838285,411.21264579747566,log,1e-12,1.0,1.0,0.0,4.125795401147676e-15,0.0,0.0,0.0
5909,1329.2196155103459,112.16584273595694,300.2587130911099,0.0,29061.2216386145,-2.523205664133494,3.9621072470234777,55.913033198591805,2.9387029013842186e-05,3.725911403470917,0.187059572329123,0.187059572329123,6.355825894371033e-20,159408.92650456325,367.6634711001534,1.0,4.053350393216029,793.4015335176176,112.16584273595694,1217.053772774389,0.0,,,,,,1329.2196155103459,412.4245558270668,log,1e-12,1.0,1.0,0.0,4.1118264178084926e-15,0.0,0.0,0.0
5910,1167.709574802919,0.7662020305112632,303.0421416602661,0.0,27763.471774099064,0.7990958595747164,0.808011988169693,1.1970400803188124,2.634745121796525e-05,3.719623410429737,0.187059572329123,0.187059572329123,6.338400423302379e-20,7.09306272146233e-20,367.7380658001639,1.0,3.850762690558867,803.7314568417368,0.7662020305112632,1166.9433727724077,0.0,0.03762853227480624,23.571751981937002,1e-12,0.0015963400727973436,1000.0,1167.709574802919,303.80834369077735,log,1e-12,1.0,1.0,0.0,4.100550772742541e-15,0.0,0.0,0.0
5911,1195.778823200309,22.431118081458898,304.7052751382507,0.0,27624.36516433126,0.02557541565944733,1.5667230738660833,38.47093301976859,7.282463475968143e-05,3.7263384561120265,0.187059572329123,0.187059572329123,6.324430019921176e-20,4.308778002240121e-08,367.793680800125,1.0,3.850762690558867,803.7314568417368,22.431118081458898,1173.3477051188502,0.0,,,,,,1195.778823200309,327.13639321970965,log,1e-12,1.0,1.0,0.0,4.0915134902579846e-15,0.0,0.0,0.0
5912,1180.6708371385157,4.8103643189021925,305.35781280486,0.0,27744.949941692714,0.4978741440795952,1.0602639959346307,25.822446696973618,0.0,3.631401019052524,0.187059572329123,0.187059572329123,6.313603163510885e-20,3.8782618327241786e-15,367.850154499989,1.0,3.850762690558867,803.7314568417368,4.8103643189021925,1175.8604728196135,0.0,,,,,,1180.6708371385157,310.1681771237622,log,1e-12,1.0,1.0,0.0,4.084508954182012e-15,0.0,0.0,0.0
5913,1198.555271327213,23.711276537817444,305.0938448297079,0.0,27586.10292634709,-0.05529993901399969,1.4642742122761427,41.90793378355166,6.31085073598131e-05,3.733006460847546,0.187059572329123,0.187059572329123,6.305563099040015e-20,1.2371976350460203e-05,367.900573000079,1.0,3.850762690558867,803.7314568417368,23.711276537817444,1174.8439947893955,0.0,,,,,,1198.555271327213,328.8051213675254,log,1e-12,1.0,1.0,0.0,4.079306847479048e-15,0.0,0.0,0.0
5914,1171.4102368336871,0.7377045009278387,304.010562687481,0.0,27788.846021313748,0.7747787063556217,0.7858411341091971,1.289810193481544,0.0,3.3564417196395526,0.187059572329123,0.187059572329123,6.300062570681427e-20,1.0792655754623356e-19,367.9491779000964,1.0,3.850762690558867,803.7314568417368,0.7377045009278387,1170.6725323327594,0.0,,,,,,1171.4102368336871,304.7482671884089,log,1e-12,1.0,1.0,0.0,4.0757483309190706e-15,0.0,0.0,0.0
5915,1221.955844907162,58.309705528989284,302.18588702730233,0.0,27245.821085507756,-1.2442563998794387,2.566095352123356,48.51453982502211,0.0,3.713923302595836,0.187059572329123,0.187059572329123,6.296791895650425e-20,11.765215124297436,368.0062258001417,1.0,3.850762690558867,803.7314568417368,58.309705528989284,1163.6461393781726,0.0,,,,,,1221.955844907162,360.4955925562916,log,1e-12,1.0,1.0,0.0,4.07363257796379e-15,0.0,0.0,0.0
