step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
1696,0.003210188293911092,0.07005019892716259,0.012984491210903096,0.03822496590012588,0.19370372345021583,0.0,2.9287578190363415,0.187059572329123,0.1870595723292086,9.192704952852211e-06,322.9209392009805,54.28439599997364
1697,0.006990332240560065,0.09868195560292169,-0.029320227203827293,0.04122175790759624,0.35213240638761545,0.0001578803741771953,3.6809231812791383,0.187059572329123,0.18705957232918752,1.2288223578809258e-05,21.35417402760996,54.31166570005007
1698,0.02644140440418505,0.2306824022568505,0.047917703857443025,0.07528071393271607,0.8723038089346827,4.036691586179614e-06,3.4139367085614336,0.187059572329123,0.18705957232920484,1.0699612525248993e-05,152.79278530970387,54.34297070000321
1699,0.009199417902883408,0.023916519488396983,-0.016676523294727037,0.037401223520681155,0.49824859987947157,0.0010228451326613486,3.250738857128643,0.187059572329123,0.18705957232914716,1.0410759768111194e-05,1.8408198247037968,54.36806030001026
1700,0.009271269026984622,0.02909573488683302,-0.008689725793032033,0.04864951204183104,0.4460696502886826,0.0,3.7234336610125296,0.187059572329123,0.1870595723292136,8.723018538748225e-06,400.9526412438179,54.39727179997135
1701,0.003972579047022964,0.2673563006841971,-0.0001380871629689053,0.02960806559329173,0.418286211873629,0.00031128965763195515,2.982394863016213,0.187059572329123,0.18705957232918174,1.2097727855534287e-05,9.058885307139592,54.44031870004255
1702,0.01983949681327637,0.07343052393198901,-0.03398573082094145,0.052263203800848805,0.5562718856337728,0.0007789503401553002,3.5936505649816897,0.187059572329123,0.18705957232915876,1.9527510590060806e-05,2.5221053458475056,54.46720449998975
1703,0.020334861453847785,0.11874775852380444,0.009007752540159486,0.06490503466256092,0.6672663987448655,2.0444227713040802e-05,3.670267379293767,0.187059572329123,0.18705957232921924,1.5122456272352827e-05,141.5418414677315,54.49257859995123
1704,0.015544807764778526,0.12974182149488858,0.009443808995462325,0.05027096274900542,0.5525788939963752,4.8538901377750965e-05,2.8831891903319304,0.187059572329123,0.18705957232921322,8.696659438793291e-06,71.50361099023493,54.517683399957605
1705,0.00300685374517493,0.02414877865895305,-0.002408382868323887,0.029358821518310988,0.23415191292677565,0.0007309350543378348,3.2595447066781666,0.187059572329123,0.18705957232915843,1.5802813236440556e-05,2.4211472232281173,54.54310060001444
1706,0.011838800877665631,0.032013546976395794,-0.016196516794840164,0.04499267798568053,0.5424052770557607,0.00039434297462208334,3.716836624207067,0.187059572329123,0.18705957232917536,1.1389075868595645e-05,5.453074994337566,54.568263499997556
1707,0.019760007670914723,0.026862540845290578,-0.02813173069014054,0.057007431971544766,0.5348102344334699,0.0002325021037841435,3.5929778822032112,0.187059572329123,0.18705957232917925,1.0981793269765111e-05,7.327585472445366,54.59776100004092
1708,0.012716639973563808,0.034247313721183836,-0.023223140559525277,0.05852549340560958,0.4453141111340725,0.0,3.537299964635201,0.187059572329123,0.18705957232920256,1.1500622203534052e-05,109.29637472820146,54.6234122000169
1709,0.01895047962813885,0.13268383544344495,-0.003984908503935173,0.06414535977490045,0.53105602075964,3.8197034311519135e-05,3.7334359153213725,0.187059572329123,0.1870595723291967,1.1427168670156542e-05,51.399228775741086,54.65414120000787
1710,0.005216728699781934,0.13075590711782592,0.0025435457966709154,0.04386514781454951,0.28047580198316524,8.302395125779627e-05,3.727153222719748,0.187059572329123,0.18705957232918669,8.848999384720027e-06,22.690831304770242,54.68187049997505
1711,0.00573175860870333,0.058322640539697816,-0.003254666573610193,0.04966044890146112,0.297782477640277,0.0009795566010395301,3.266103888456249,0.187059572329123,0.18705957232914439,9.872325036883686e-06,1.4616594646823424,54.715186599991284
1712,0.009859182294538651,0.045012434918911694,-0.016863814390953344,0.05106114045649213,0.49135059623335153,0.0005594162941627498,3.3189594267199833,0.187059572329123,0.18705957232915973,9.152334468484958e-06,3.1931929323627424,54.74330149998423
1713,0.021904118499044653,0.08841911158666993,-0.006480464324651352,0.075005659768406,0.550709147683316,3.2720012835996126e-05,3.7339109086283298,0.187059572329123,0.18705957232919881,9.092644933129207e-06,71.70131810504606,54.77192590001505
1714,0.0023423959133169786,0.11767461491704644,-0.010179384269917931,0.030033861472907493,0.18236897415549075,0.00034594340685163705,3.416744356106985,0.187059572329123,0.18705957232917042,1.3183431307817761e-05,4.6101674567133415,54.800261899945326
1715,0.0023376104422254654,0.1310414218371477,0.012064775662785666,0.03271082498013454,0.25814570482529287,0.00022787198529868047,3.727618193589873,0.187059572329123,0.1870595723291824,1.0187366418885228e-05,9.650302524463703,54.829002600046806
1716,0.0016899455626123527,0.16864499723077617,0.009344002604109074,0.030583886954808043,0.19359503934640054,0.00017234091445072347,3.6794599767910166,0.187059572329123,0.18705957232918652,1.7644818238798253e-05,11.002760844052245,54.85728660004679
1717,0.005472299892394375,0.05075860035119827,0.005395063767899864,0.045896257827798916,0.32836895041480085,0.00013690329060543627,3.7304907122423394,0.187059572329123,0.18705957232919393,1.0188286529182848e-05,16.039825419815035,54.885556099936366
1718,0.002205046523580378,0.12448135996579988,0.03762571322183977,0.0386878430276373,0.16347379049923286,0.00014083391220646307,3.669209030183677,0.187059572329123,0.18705957232919163,8.9750714323858e-06,12.793437370855292,54.91305039997678
1719,0.009818267171061735,0.20709221772926084,0.05287914808175856,0.055271486854467596,0.4884383748754712,4.45220783450162e-05,3.6539230069533906,0.187059572329123,0.1870595723291989,1.0760006281991519e-05,32.057740059562136,54.94136309996247
1720,0.009086471990160482,0.09902871822264754,-0.0024602939373468825,0.049642361990124305,0.4008775992802174,0.0,2.4174072947558907,0.187059572329123,0.18705957232920162,9.04854565209297e-06,69.96287679362992,54.96826350002084
1721,0.017566482117652774,0.04323906672926974,0.02186336928466468,0.04293958584608958,0.7867210928771105,1.2386376980626917e-05,2.264571312036535,0.187059572329123,0.1870595723291994,7.852617581839349e-06,74.45850263062172,54.9949256000109
1722,0.013593401408803165,0.05930308090624454,-0.023449870436588985,0.05576554390162909,0.4307357884753925,8.036826486851334e-05,3.4665153395058894,0.187059572329123,0.18705957232918885,7.785373514248483e-06,31.68485962031799,55.020654699997976
1723,0.014374721448007782,0.07302436085248286,-0.029818294707915444,0.06821762496081235,0.5063447769163161,0.0,3.621728344406689,0.187059572329123,0.1870595723292001,1.1284744160379672e-05,182.01290549737067,55.04590869997628
1724,0.010698846452881506,0.38301129447969473,-0.030315113514291708,0.06948597826882119,0.331984638197764,6.862854237587451e-05,3.6736820797100647,0.187059572329123,0.18705957232919176,7.87571861282967e-06,65.75185321163973,55.07358680001926
1725,0.004313211706700991,0.062320185784443594,-0.025783159416486314,0.03778964896510089,0.3390512075739479,0.0008229415980109539,2.6238832732661086,0.187059572329123,0.1870595723291477,9.474957250444517e-06,1.746801909663757,55.10013399994932
1726,0.013671895342956233,0.1863955445943115,-0.03071943103395816,0.06185228259863328,0.5218121101248575,0.00020025536052449555,3.6762167575146876,0.187059572329123,0.18705957232918086,9.545461676206441e-06,12.24602130670466,55.1262908000499
1727,0.04468238319390266,0.2127815836738649,0.047293094432173555,0.09187579343665239,0.9158100797278361,1.0409464713222183e-06,3.4333005241907526,0.187059572329123,0.1870595723291989,1.0796237858976786e-05,63.29795244565184,55.151139999972656
1728,0.0035331439666078397,0.04517754392208021,0.008249939385022713,0.03679449827662219,0.22143674698583726,0.0,2.4394737597812184,0.187059572329123,0.1870595723292104,8.129094975058804e-06,150.37162494661015,55.181149199954234
1729,0.019809130272602032,0.15590402564190828,0.003968582618837351,0.06917729084343596,0.5056666524770527,0.0,3.6757825244931426,0.187059572329123,0.187059572329208,1.2833030546693361e-05,98.0301794841827,55.207924199989066
1730,0.012152071189612585,0.07257242118041432,0.002327701555706534,0.054890503631912536,0.5174631305919096,0.00019803275369033313,3.4356734097442176,0.187059572329123,0.18705957232918333,8.310304959958673e-06,7.880614169370718,55.23290339997038
1731,0.010529408725157691,0.05989027838438748,0.008956414937626247,0.04728126846543482,0.5244302255859826,0.00045995159775601147,2.983066027296066,0.187059572329123,0.18705957232916456,9.179600625744112e-06,2.8803540565179704,55.25900359998923
1732,0.005906512018390259,0.0146078141922947,-0.01724561471101726,0.036770331038771725,0.29439594017642867,0.0003739297677301384,2.6182413000600304,0.187059572329123,0.18705957232916803,1.0039037654478294e-05,3.8445059936491965,55.28639809996821
1733,0.002422093815813926,0.029546215034805246,0.002272941698163833,0.02471128257874977,0.20809460303644622,0.0005163845586743931,3.713826841814834,0.187059572329123,0.1870595723291589,1.5130752606289558e-05,2.5525081679775234,55.310831999988295
1734,0.004951249067763228,0.09050479440295169,-0.01670542982682599,0.036861940254749016,0.3364493640597492,0.0001263273145750074,3.617404868129112,0.187059572329123,0.18705957232918205,1.3729623212212126e-05,17.518108748420516,55.33923919999506
1735,0.01381421017264711,0.02506868912241581,-0.029080586147753003,0.061099373504888706,0.5126487474613634,0.0009774070799635562,3.727745255998209,0.187059572329123,0.18705957232914414,9.80937912534724e-06,1.3971785474401495,55.36498740001116
1736,0.020492843998345736,0.03262377361254384,-0.03406492252175102,0.06364809957055641,0.5228581391999516,0.0007189626071932437,3.4762625757815226,0.187059572329123,0.1870595723291506,9.834445584072546e-06,1.879521582235378,55.40706759993918
1737,0.013111745140311463,0.14569202169400955,0.020619689809482776,0.05692698252684596,0.48085180272299066,3.72443796369179e-05,3.4223065093518246,0.187059572329123,0.18705957232919285,7.52755965997288e-06,78.98053824703656,55.432893199962564
1738,0.0038537339016918195,0.20758951127159034,0.008290395567327028,0.039622599970789936,0.30513435178774584,0.0001945223746428193,3.544670098171471,0.187059572329123,0.18705957232917916,1.03380056798123e-05,14.312520445567054,55.464710299973376
1739,0.015639969726888154,0.09944202692337699,-0.03043891611625961,0.05806208917027626,0.4656377924421671,0.0,3.6094249540695484,0.187059572329123,0.18705957232919734,1.2668194027374758e-05,113.58057356062089,55.49433959997259
1740,0.019453766156148133,0.08956290073552983,0.035039332394895685,0.05664651202125862,0.7586398696467466,0.0,3.3545910842169464,0.187059572329123,0.18705957232920023,1.6185862472652584e-05,112.88845944076911,55.52146590000484
1741,0.026639283382900943,0.10654590916288874,-0.04478625988733514,0.07491840232729018,0.5342941091656511,0.00018816647552993143,3.7145130205199504,0.187059572329123,0.18705957232918244,1.0566643931606572e-05,9.93146772956966,55.550572799984366
1742,0.014995366322057384,0.06025775519635347,-0.0024344510331428156,0.06897723985038746,0.525930775231774,0.0,3.638994225988897,0.187059572329123,0.18705957232918696,7.816999965151813e-06,23.620790989254175,55.579448299948126
1743,0.003603885782717068,0.08462216146781655,0.03610375494291194,0.04318708286668491,0.1842979604048073,0.00024356005851521034,3.5351086889547254,0.187059572329123,0.18705957232917444,7.764177130490004e-06,6.328238842993768,55.61499629996251
1744,0.016971792224468006,0.15773800579418662,-0.008095988700449442,0.06476929318011768,0.4983111700554511,7.614771189896896e-05,3.6581955569744466,0.187059572329123,0.1870595723291839,1.0846491277808984e-05,16.959183037667216,55.64555040001869
1745,0.0016126020672182176,0.06713634080893875,-0.0011480960780722216,0.032586389963409235,0.1179228544344286,0.0002682248356489225,2.5569471841958986,0.187059572329123,0.1870595723291709,1.1564384275366046e-05,6.08752516378675,55.68077460001223
1746,0.012706261230525682,0.2651692107589879,0.0010719173242044581,0.057204804246940466,0.5104975429318676,0.00010617530695898603,3.13125472390543,0.187059572329123,0.1870595723291802,7.599599149330452e-06,15.756722860355003,55.713479900034145
1747,0.001174820547990007,0.046463662379297874,-0.005484835810891741,0.024775678428347544,0.16446111861282334,0.0,3.712870833803387,0.187059572329123,0.18705957232918863,1.0276923161912184e-05,75.03523696273729,55.74780050001573
1748,0.03956141753151037,0.12522939678761616,0.03188172523511927,0.09155982254678523,0.8958885038445374,3.1157609157173027e-06,3.1887275142653593,0.187059572329123,0.18705957232919143,8.733219178048507e-06,105.66456656433878,55.781515400041826
1749,0.020492929897540587,0.3605992170869522,0.003321868591936403,0.07620751172221045,0.6567976437649194,2.1614302227284526e-05,3.6847445953798625,0.187059572329123,0.18705957232919168,1.1961216082522309e-05,104.63585125481163,55.81238789996132
1750,0.0016918309386816865,0.16844040736605664,0.0001565021459943681,0.025876069389652732,0.19072624187041853,0.0003937925393872471,2.3847717495162524,0.187059572329123,0.18705957232916468,1.0011752138507402e-05,3.8027481186836476,55.84458040003665
1751,0.006919701671619435,0.3261413452669946,-0.020141523577441523,0.048195939247392384,0.28971473581066426,0.00020731921728096153,3.730266544017309,0.187059572329123,0.1870595723291838,1.2149870832741541e-05,11.927938894740322,55.893256500014104
1752,0.010607864294823329,0.05917742471165133,0.0008882509453821474,0.053499217796025414,0.4219624208662207,0.0,3.5887389252305657,0.187059572329123,0.1870595723292087,8.419223731570563e-06,103.2066150585766,55.92343650001567
1753,0.007797550183532935,0.09529181863020354,0.020231512280272798,0.04936907849321462,0.4295889064640632,0.00045948980307084636,3.4682371973696604,0.187059572329123,0.18705957232916506,1.0512725430098926e-05,2.413433766456955,55.95010529994033
1754,0.004697881933294076,0.1892911547652192,0.02798353893917806,0.046700100713656975,0.24035751494301794,0.00014293481621841658,3.405434611569699,0.187059572329123,0.18705957232918646,1.1304930918326595e-05,8.641048241681094,55.97741000005044
1755,0.022083796991094987,0.1379180096922836,-0.024036357147483835,0.0708947574768481,0.5290095910243535,0.00023048771000904605,3.7201076296142395,0.187059572329123,0.18705957232917778,1.3644986492886025e-05,5.612460537249134,56.00678759999573
1756,0.00298588875242053,0.10809841677245413,0.022111280757783354,0.037918789552106764,0.17752084541298427,0.00044333396987054213,3.024953499527558,0.187059572329123,0.18705957232916134,8.58866729053627e-06,2.8740113341222386,56.03484750003554
1757,0.003111560597214326,0.11857124384620174,0.01425852145903197,0.04159960555426102,0.19547872736473224,0.00028485033550907507,3.085307350884609,0.187059572329123,0.18705957232916784,7.615586819700733e-06,5.054556720832962,56.06291650002822
