step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
1534,0.0030608307453573397,0.09274923981927335,0.018911101521886096,0.04545904406957225,0.14535061665962232,0.002404809670165098,3.7302515816056148,0.187059572329123,0.18705957232912782,1.3377970895840662e-05,0.27777397067776555,52.87370800005738
1535,0.0027240855581309523,0.10721410920409237,0.041822506316225035,0.0458904946354692,0.10284988576323387,0.0008723015488329156,3.724424862961781,0.187059572329123,0.18705957232914422,1.3155668888674047e-05,0.9994711928779412,52.905171400052495
1536,0.01998942417310023,0.13293997752531778,-0.027847926443636317,0.0819220612745079,0.47617847103167554,0.0009706756113071757,3.642971014751992,0.187059572329123,0.18705957232914222,1.1451479806034594e-05,1.0611761585013721,52.935098099987954
1537,0.008147972262536522,0.02522716185217534,-0.004975564856293119,0.039866088817305356,0.4608623608327486,0.00027532117235302966,3.667407639638785,0.187059572329123,0.1870595723291643,1.2662236145259016e-05,4.787686857087193,52.96360729995649
1538,0.0036326324757750862,0.05695160814378172,0.004124539485801401,0.0430240466304417,0.22804785216630305,0.0,3.7205820700328895,0.187059572329123,0.18705957232918416,1.0485077318918367e-05,128.9053742662636,52.991750800050795
1539,0.011726432253114158,0.13273971014687647,0.016412944814559863,0.05961265181798643,0.5273497804146845,0.0,3.7077331969016454,0.187059572329123,0.18705957232917939,1.1263068783745894e-05,77.60805517544019,53.0202588000102
1540,0.0034348836781449674,0.07596805663876373,-0.0028084805150922804,0.04347516478121205,0.2278813471688246,0.00026655742094652823,3.682556442951307,0.187059572329123,0.18705957232916084,9.744363195339977e-06,5.242889449930396,53.049963900004514
1541,0.013418238065634596,0.05897370588780677,-0.022727070178538818,0.06772733152234782,0.4448135420724671,0.000403400619929134,3.708914563208389,0.187059572329123,0.18705957232915416,1.1762273371011793e-05,2.756233813605276,53.0776020999765
1542,0.002002916724742821,0.072324118259421,-0.00479154191653557,0.03068432945926377,0.17458224366091676,0.0003205652618356869,3.517431131451186,0.187059572329123,0.18705957232915926,1.1494312928132981e-05,4.314992304780712,53.105682800058275
1543,0.003610864333052909,0.09442539654242398,0.02873695795214135,0.04131340026454515,0.20383704422733165,0.0001310018218155795,3.130230835263589,0.187059572329123,0.18705957232917103,1.0384331210273234e-05,12.900273076972264,53.139817900024354
1544,0.0017054576212515318,0.01714393702042538,0.022185405337645604,0.028012215150204356,0.09348463350832467,0.00016551553516393896,2.0586809757872286,0.187059572329123,0.18705957232916956,1.2084549061302046e-05,7.76594188417537,53.16736179997679
1545,0.013219387339915237,0.07172329466181118,-0.006607634718128144,0.05148109139952465,0.5002250170753597,0.0009579384141030975,3.542696846224078,0.187059572329123,0.18705957232914228,1.3287176946596718e-05,1.1191489004357829,53.19528089999221
1546,0.002444909208960008,0.05027975441206437,0.02595986183828038,0.03712749009081999,0.18017036097528502,0.0001437028333315868,3.7225855235088154,0.187059572329123,0.18705957232917564,1.123270459845139e-05,10.611579035621151,53.224070800002664
1547,0.0014525231633980582,0.07793728160284702,0.020177994564828893,0.03227716403829072,0.08870342923009836,0.00019892807914359545,3.726766857863301,0.187059572329123,0.1870595723291709,1.5073057383167324e-05,6.0872914676175025,53.2535892999731
1548,0.0009314327916412425,0.04708116393201726,0.021260866498291363,0.024914889863865163,0.09356057379539018,0.0002149340323805496,2.7042703484058084,0.187059572329123,0.18705957232917134,1.1466614262144007e-05,6.787103831057318,53.282271999982186
1549,0.010837300317741947,0.08013272822030662,-0.0011599031215646723,0.045884900760446996,0.5225264698272023,0.0008026215249623408,3.716173560861672,0.187059572329123,0.18705957232914622,1.0613717928588618e-05,1.4428745724161667,53.31068989995401
1550,0.00700253585066098,0.09109988106286536,0.006823829182638497,0.03879425936266647,0.37439682735137164,7.943017388273299e-05,3.5305820265478904,0.187059572329123,0.18705957232917847,1.0802128112516919e-05,22.21664056860489,53.338991999975406
1551,0.0011472600305488685,0.04896898083347382,0.0009180708135898322,0.025478944875861616,0.11017759295868043,0.0003241696893001647,2.79618049591571,0.187059572329123,0.18705957232916134,1.0556830768003048e-05,4.640681115080243,53.38147470005788
1552,0.009091159316056821,0.06541425619954423,-0.03283307658317257,0.05057494619708051,0.37145657737457694,0.0003758025969958362,3.5232764043868325,0.187059572329123,0.18705957232915718,1.128400264825312e-05,3.645993717060063,53.41318240005057
1553,0.020770356081750846,0.1914709423830816,-0.055131757025607964,0.08537296429837327,0.4796060057994823,0.0002469216845655542,3.668206142686739,0.187059572329123,0.18705957232916315,9.51575683922241e-06,6.5582416335474605,53.44336070003919
1554,0.0322729113023576,0.1078521373881166,0.011698135740017563,0.08038563678508834,0.9398560057879908,5.058987784696545e-07,3.704597022580743,0.187059572329123,0.18705957232917733,1.0172188703760475e-05,57.32779640366269,53.47960750001948
1555,0.023445173024749095,0.09318371785948516,-0.004702141593611555,0.0667014351882779,0.6993900805352812,2.2641782170946395e-05,2.6399270790073266,0.187059572329123,0.18705957232917653,1.0770000788867595e-05,37.54216563118735,53.512530100066215
1556,0.003580927505526493,0.136814664607189,0.015161822123067124,0.04522856480794527,0.1898241641019365,0.000377324858549119,3.229471999321525,0.187059572329123,0.18705957232915538,1.1080983792910277e-05,2.752438571749917,53.54473309998866
1557,0.01485195189237326,0.10787655827206542,-0.006475761855374097,0.06917525878793239,0.46760976032803114,0.0001486711980602448,3.3911273476109036,0.187059572329123,0.18705957232916917,1.0783749532162727e-05,9.163127067251944,53.57763870002236
1558,0.001673861376986202,0.03582674326723284,0.010874579390916007,0.02966736952398651,0.14083809636997166,0.0,2.88811877680054,0.187059572329123,0.1870595723291806,1.1656499998398645e-05,49.46366677376984,53.614358699996956
1559,0.0021495746027264937,0.07162178812382211,0.011653159918459733,0.0326031433528147,0.17548586219942477,0.00013634959839260025,3.7096681352648946,0.187059572329123,0.18705957232917256,1.3137859742936248e-05,11.863912019927685,53.648533100029454
1560,0.0017454849788565434,0.05981163305772004,0.021698643665398396,0.033916829157881224,0.12125540096702458,0.00019202963723233962,3.102166870187567,0.187059572329123,0.18705957232916925,1.4496142599755593e-05,8.250987733425045,53.68225099996198
1561,0.0019438109577223455,0.05901015319622837,0.023335035050494935,0.035173032849846526,0.17574226967002726,0.00010650318343748133,2.733990363190726,0.187059572329123,0.18705957232917564,1.1281040938783966e-05,19.2040865756025,53.71461410005577
1562,0.030368641041083156,0.0790452670075098,0.04076024151265536,0.069384197972914,0.9209765516452528,0.0,3.6760492517972994,0.187059572329123,0.187059572329184,1.177973001422613e-05,96.389640454407,53.74583899998106
1563,0.009780838018115728,0.050387769018583044,0.003573499881346486,0.04787516265665762,0.5029400563803791,0.0006137964841299859,3.2765848546117256,0.187059572329123,0.18705957232914952,1.1272210442253817e-05,1.9823212343334677,53.776174400001764
1564,0.0028300034072173547,0.1321922064270374,-0.001469100710196014,0.03276037348549771,0.23977870958040448,0.0002738684935935029,3.109021173215552,0.187059572329123,0.18705957232916248,1.1573793063969175e-05,6.025055638256632,53.80652700003702
1565,0.021373265681667808,0.07975432726808006,0.021648090943806493,0.046193615698434116,0.7999628695109045,1.0177893538562688e-05,3.728821785775406,0.187059572329123,0.187059572329179,1.1448973465884704e-05,79.83525457023755,53.83718729997054
1566,0.0016344374401507326,0.06408599045954723,0.00210854245575499,0.027356896242255294,0.17828218592991477,0.003105347124025007,3.3261796683215943,0.187059572329123,0.1870595723291255,1.0891540747239903e-05,0.2702848061224885,53.86902139999438
1567,0.007607085485997314,0.078395649669562,0.005838141571554525,0.0511316070767029,0.36942003242546384,6.579420370197986e-05,3.5892411341609494,0.187059572329123,0.18705957232917567,1.0635843020740664e-05,36.39823848731512,53.89715350000188
1568,0.009083588268604836,0.0629754369479415,-0.011227321055827822,0.04728877083317329,0.4712727702851207,0.00021070641971757814,3.7314112993015107,0.187059572329123,0.18705957232916268,1.0211746321787222e-05,4.814174437262565,53.92569549998734
1569,0.012822931649080131,0.05986793694692711,-0.02609036287769307,0.05113824280204648,0.512166857775346,0.0011710249549525126,3.5870145554722024,0.187059572329123,0.18705957232913709,1.2159404901124209e-05,0.9781050836614384,53.95506629999727
1570,0.011825899440612393,0.05087664118676443,-0.014414014006525158,0.05012376048769649,0.5085609114437268,0.0,3.634918628830128,0.187059572329123,0.18705957232918047,1.0055683807553322e-05,96.10452358939054,53.98617569997441
1571,0.0039565543365297365,0.0458530637739278,-0.025813593328719422,0.03699964087469739,0.2530236292943299,0.00043934549822084723,3.729795771829794,0.187059572329123,0.1870595723291542,1.1709054338614084e-05,3.060482672849916,54.02016489999369
1572,0.00630226791010679,0.0479100440511146,-0.03157462462996095,0.04548648447417199,0.30851671265740466,0.00042531669147431034,3.5736490999779806,0.187059572329123,0.1870595723291543,1.0838403719542774e-05,3.2232496685206247,54.051454800064676
1573,0.006977618113873675,0.0263235700330554,-0.017833824500098062,0.045994965256825955,0.3113920269915144,0.0,3.5904949687719,0.187059572329123,0.18705957232917753,1.0579230905014501e-05,77.39826978055504,54.08386170002632
1574,0.008922870871083278,0.036814588909710025,-0.010313451469170136,0.04239507704815199,0.45727474272424984,0.0006267087916837707,3.646447636620527,0.187059572329123,0.1870595723291461,1.0082688457578011e-05,1.5871474021536418,54.11509189999197
1575,0.02274220191252689,0.04289008678573534,-0.04454066908182844,0.08100651023217253,0.4338197792855006,0.0002800925410279889,3.630101308825527,0.187059572329123,0.1870595723291593,9.501054632375293e-06,4.731583421014668,54.14660039998125
1576,0.010471615192090824,0.057846313431104204,0.0004131024560874678,0.055057706945533094,0.45669391574704243,0.0,3.1541052449975324,0.187059572329123,0.187059572329177,9.558852762334717e-06,83.04752368119719,54.18029170006048
1577,0.04612753737399644,0.07201560297010123,-0.047023084661891625,0.12302888497407376,0.6589830539598125,2.3773600288653357e-05,3.608042911030844,0.187059572329123,0.18705957232917397,1.574808314782471e-05,40.87780902463975,54.21376269997563
1578,0.03338166549469906,0.06997601673678255,-0.028690669756668133,0.0976698823509514,0.6727950140137529,2.20330130367985e-05,3.5220748855116764,0.187059572329123,0.1870595723291738,1.298409655572752e-05,42.03992522515506,54.24418090004474
1579,0.01669282101073806,0.11382493251394578,0.03924259771374141,0.06436317175285218,0.6066769861440406,0.0,3.7043766719681863,0.187059572329123,0.18705957232917386,9.849282092639975e-06,51.77092347997626,54.27471789997071
1580,0.006332359202387728,0.0871590292518813,-0.001934013722697953,0.04758215096658171,0.2960623441082541,0.00044170026559845615,3.729900868373031,0.187059572329123,0.18705957232915135,9.897429631033202e-06,2.025968914110523,54.304994000005536
1581,0.007002335368426387,0.18299172653415394,0.025946864661696458,0.0602281105324405,0.23733140099190908,0.0003607647618192461,3.691218437817952,0.187059572329123,0.18705957232915543,1.1730301877668362e-05,3.0153103244460793,54.33272469998337
1582,0.01357284552759495,0.11604083860336789,0.024392030612720533,0.07465608266452534,0.4311053732196424,0.0,3.6687139057710345,0.187059572329123,0.18705957232917664,1.1288706101379704e-05,62.816491707567415,54.361255800002255
1583,0.0028581803258069614,0.26762978784783376,0.010031843917483033,0.03714700996844272,0.20124412252979673,0.0002069091187596392,2.7612643959856973,0.187059572329123,0.1870595723291643,2.6426463387694746e-05,5.261478333261691,54.38916500005871
1584,0.01646419853963098,0.07892385227021474,0.002073782194060293,0.07077001951297772,0.47514492557727683,0.0,3.731280957389676,0.187059572329123,0.18705957232918552,1.3711849538741146e-05,128.05647310606426,54.41818090004381
1585,0.0016151629815990376,0.07144310887169494,0.0253507886382329,0.032868041285978325,0.1112405770199453,0.0004609493320018934,3.7311790688244093,0.187059572329123,0.18705957232915474,1.1607330014067454e-05,1.9347500002175542,54.447977300034836
1586,0.02038178248016706,0.22876211270628838,0.03822409127819148,0.060896008841311196,0.6956243930324204,2.093556886799408e-05,3.6314124889292883,0.187059572329123,0.1870595723291801,1.4938048137269281e-05,34.331902216510386,54.47621680004522
1587,0.012160056318462642,0.05782558889440741,0.0067197935681863425,0.05902090030992611,0.48970912186995946,0.0,3.3282718145116497,0.187059572329123,0.18705957232918413,1.1131581928695002e-05,118.45819181749364,54.504341799998656
1588,0.016680419009675866,0.09433114719233247,-0.021793112990655446,0.0662284215850652,0.44260297412481564,0.00014304330367781448,3.394341587933148,0.187059572329123,0.18705957232916778,1.1378401348836474e-05,9.978433550431307,54.53311560000293
1589,0.0062476489856121194,0.06719983242901019,-0.021613471427367047,0.04860443575284475,0.32046387923488806,0.0,3.65934342197062,0.187059572329123,0.18705957232917877,1.1256712069506644e-05,151.272782351325,54.56324709998444
1590,0.01263114896220928,0.08071108857206062,-0.016902585847719264,0.07077632896903739,0.4212452440988016,4.8686499620635704e-05,3.6425022359482497,0.187059572329123,0.1870595723291702,1.097305141087075e-05,39.42620843301944,54.59377649996895
1591,0.005921239790278417,0.13858788132262462,0.00789460134491676,0.056449063893237034,0.2958086576413199,0.0,3.7200689875809183,0.187059572329123,0.1870595723291741,9.829236681186045e-06,145.97868219838708,54.62315480003599
1592,0.01128534275476963,0.2282858390557317,-0.05152630863330164,0.06498862173024565,0.4315421932671062,0.00018753571846641393,3.7328531182473497,0.187059572329123,0.1870595723291613,1.0878301540352068e-05,10.520875734088639,54.65380059997551
1593,0.008157356919534616,0.12027920040888193,-0.012849200575379143,0.059872298508569274,0.3055250612825209,0.00010933526985962283,3.496567147150269,0.187059572329123,0.18705957232916615,1.0416994743803188e-05,20.136177197133073,54.68969010002911
1594,0.0026447177099380636,0.03163570948529851,0.0037508236135036324,0.03679762052359429,0.16849483882950816,0.0015152165694432007,2.325125331557716,0.187059572329123,0.18705957232913187,1.0043234195375068e-05,0.5332000382686016,54.72145129996352
1595,0.004063234833954656,0.03476119706696994,0.017397415593110234,0.045434878459959374,0.2057251460638085,0.00018121721325782547,3.712442119966886,0.187059572329123,0.1870595723291649,1.030795046360911e-05,7.610325504729242,54.751133600017056
1596,0.01280585842128418,0.18353367390924505,0.04474474527183247,0.06430724574209694,0.514788774897373,3.942615775073474e-05,3.474737539017528,0.187059572329123,0.18705957232917408,1.1354710501504878e-05,21.356394065934264,54.78333810006734
