step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
1605,0.09064118067526418,0.05273138819904436,0.03783146268822715,7832.978799267206,0.20208460961287014,0.054678450246757916,0.17645823845667968,0.6658523295348759,0.0,2.799392883140102,0.187059572329123,0.1870864212765921,2220.080168525185,96462119.00444996,123.53188690000025,1.0,1.0,0.001,0.05273138819904436,0.03783146268822715,7.832978799267207,,,,,,0.09064118067526418,7833.0693621180935,log,1e-30,1.0,0.0,0.0,151773068.85537466,89.18044030377156,89.19378402679696,0.0,0.645184,25.80736
1606,0.0832981937860713,0.04541605040650535,0.03780355589752399,7858.748204196625,0.2039219577477106,0.05132779394600029,0.16726369617910047,0.6469234497733428,0.0011693306644125975,3.5178342813650088,0.187059572329123,0.18706848963034076,2568.8440521524335,85859283.25600104,123.60538000000088,1.0,1.0,0.001,0.04541605040650535,0.03780355589752399,7.858748204196625,,,,,,0.0832981937860713,7858.831423802929,log,1e-30,1.0,0.0,0.0,163989105.23602703,89.4364801553256,89.57727646490898,0.0,0.64558,25.8232
1607,0.12297094792258775,0.08511004653600845,0.037782330498795744,7857.088778355467,0.2792133890734942,0.13458441693978807,0.21843429370574394,0.8548958763970917,2.6426955671728786e-05,3.1826457593772886,0.187059572329123,0.18709383774344895,2295.515646276606,136036698.90589833,123.67988479999985,1.0,1.0,0.001,0.08511004653600845,0.037782330498795744,7.857088778355467,,,,,,0.12297094792258775,7857.211670732502,log,1e-30,1.0,0.0,0.0,152666148.306905,89.36641151546527,89.52416639173583,0.0,0.645976,25.83904
1608,0.10931701531200387,0.07148496923579013,0.03775367639184778,7836.968436596156,0.21829257145802985,0.09632050374837825,0.19659823500779905,0.8232537857030536,0.00012341432999846136,3.699450955167544,0.187059572329123,0.18708667487046665,2876.0548858424045,114888069.67832366,123.75091310000062,1.0,1.0,0.001,0.07148496923579013,0.03775367639184778,7.836968436596156,,,,,,0.10931701531200387,7837.077675241783,log,1e-30,1.0,0.0,0.0,158772959.11143044,89.28808630013148,89.42803416538811,0.0,0.6463720000000001,25.85488
1609,0.12899892214149453,0.09119906383653023,0.03772123202996362,7862.627500067344,0.20424456737025742,0.05897079840935138,0.22672885154199376,0.8526114566999524,3.379625893413715e-05,3.7276583716998752,0.187059572329123,0.18709323566103844,2255.0138445394464,134437752.93331122,123.82125779999842,1.0,1.0,0.001,0.09119906383653023,0.03772123202996362,7.862627500067344,,,,,,0.12899892214149453,7862.756420363211,log,1e-30,1.0,0.0,0.0,152289340.25102144,89.39358917511991,89.51718226301355,0.0,0.646768,25.87072
1610,0.11058210288670212,0.07281911241555017,0.03768439298734054,7859.748381140471,0.24936528248900744,0.0693318065607101,0.20240791257758844,0.7642292680805715,0.0,3.5633916164711,0.187059572329123,0.18709071141413908,2454.276255463053,119185567.46537365,123.8936747000007,1.0,1.0,0.001,0.07281911241555017,0.03768439298734054,7.859748381140471,,,,,,0.11058210288670212,7859.858884645873,log,1e-30,1.0,0.0,0.0,168394732.8358701,89.36243446717421,89.37795115511727,0.0,0.647164,25.88656
1611,0.1290908009341817,0.09136537533780924,0.03764687004728064,7855.554909183566,0.2575745402181919,0.09734067248969368,0.22785047087495286,0.7720316594750963,0.0004120433713728222,2.7806488532159266,0.187059572329123,0.18708063081620802,2267.6967198055036,113970026.33781128,123.9686314999999,1.0,1.0,0.001,0.09136537533780924,0.03764687004728064,7.855554909183566,,,,,,0.1290908009341817,7855.683921428951,log,1e-30,1.0,0.0,0.0,150561012.27933478,89.44208457294309,89.56648819825563,0.0,0.64756,25.9024
1612,0.13341752929194306,0.0957154733341177,0.037623502401549574,7855.355627579466,0.23199316413216745,0.10467365425428324,0.23621228381087306,0.8502693974021732,4.203036420002623e-05,3.6520296638530905,0.187059572329123,0.18709267219047593,2401.6625570691517,133272175.00475956,124.04548849999992,1.0,1.0,0.001,0.0957154733341177,0.037623502401549574,7.855355627579466,,,,,,0.13341752929194306,7855.488966555202,log,1e-30,1.0,0.0,0.0,152041210.4722878,89.49569313537035,89.51232175093259,0.0,0.647956,25.918239999999997
1613,0.11884961801753735,0.08114909426387629,0.037622157583850575,7836.616981049166,0.2537457890331734,0.0611028277355584,0.22878685849137154,0.8455134338341608,6.375157877221149e-05,3.612610273029453,0.187059572329123,0.18709198193958637,2418.9272433309575,132879308.87263773,124.11750779999784,1.0,1.0,0.001,0.08114909426387629,0.037622157583850575,7.836616981049166,,,,,,0.11884961801753735,7836.735752301013,log,1e-30,1.0,0.0,0.0,149608693.95995376,89.3932541805834,89.52299410391709,0.0,0.648352,25.93408
1614,0.09413647587436166,0.05644390454248123,0.037613842874045116,7872.845783532546,0.23269727244891006,0.05612147092791661,0.17445225088901525,0.7168598521545773,0.0006753980299004717,3.7094976705854723,0.187059572329123,0.18707421890694584,2268.151254756761,97170801.94230606,124.18881979999787,1.0,1.0,0.001,0.05644390454248123,0.037613842874045116,7.872845783532546,,,,,,0.09413647587436166,7872.939841279963,log,1e-30,1.0,0.0,0.0,153502518.85942024,89.50854850092352,89.5260045724735,0.0,0.648748,25.94992
1615,0.09073970108354051,0.05307266099095116,0.03758855038645928,7848.9706130069035,0.29712772461397696,0.10507722225713598,0.17221716419871363,0.8345789577004605,6.632891520798323e-05,3.557779083707366,0.187059572329123,0.1870874846993014,2309.449219642744,112976187.63929705,124.26023179999902,1.0,1.0,0.001,0.05307266099095116,0.03758855038645928,7.8489706130069035,,,,,,0.09073970108354051,7849.061274218281,log,1e-30,1.0,0.0,0.0,153604301.77661,89.33704344939828,89.37528363205591,0.0,0.6491439999999999,25.965759999999996
1616,0.12156121817703089,0.08395350589439808,0.03752927249674763,7843.978588516914,0.2811427018007557,0.11688232604203325,0.22395905355974677,0.8217504572936968,0.00017154615662981487,3.5745217893520964,0.187059572329123,0.18708813026973797,2210.968812822897,127726163.6631672,124.33221159999812,1.0,1.0,0.001,0.08395350589439808,0.03752927249674763,7.843978588516914,,,,,,0.12156121817703089,7844.1000712953055,log,1e-30,1.0,0.0,0.0,150081818.0542812,89.52838935337661,89.54998966450654,0.0,0.64954,25.9816
1617,0.11226177933265974,0.07471077334451691,0.037472371383313004,7863.460482982075,0.18267679524197045,0.026043170921912998,0.2152418091650301,0.7867444158625534,0.0003132968872819608,3.158903258364507,0.187059572329123,0.187082366928043,2453.6335774175373,113798191.91918205,124.40467480000007,1.0,1.0,0.001,0.07471077334451691,0.037472371383313004,7.863460482982075,,,,,,0.11226177933265974,7863.572666126803,log,1e-30,1.0,0.0,0.0,158823834.8005852,89.46287598306847,89.5162630036724,0.0,0.649936,25.997439999999997
1618,0.09535257886128849,0.057841218611740075,0.03743318149755144,7817.875199698174,0.2765167199181682,0.08983368517342222,0.20559188105731077,0.5879759765575558,0.002071288219340675,3.7160124247294393,0.187059572329123,0.18706334985242518,2216.6509224707156,66792248.197449826,124.47515829999975,1.0,1.0,0.001,0.057841218611740075,0.03743318149755144,7.8178751996981735,,,,,,0.09535257886128849,7817.970474098283,log,1e-30,1.0,0.0,0.0,151020893.1968923,89.53510894935036,89.57282978070117,0.0,0.650332,26.01328
1619,0.10865990150135049,0.07116417872482186,0.03741750992321597,7821.285331266779,0.28298853189422324,0.1005946345198367,0.20598445667830573,0.832700332492138,4.1547866048541326e-05,3.5776796661010017,0.187059572329123,0.1870851490527672,2266.5074636267154,98520430.16950175,124.5408514999981,1.0,1.0,0.001,0.07116417872482186,0.03741750992321597,7.82128533126678,,,,,,0.10865990150135049,7821.393912955427,log,1e-30,1.0,0.0,0.0,154797090.20802528,89.17826991354012,89.25030206883352,0.0,0.650728,26.02912
1620,0.09100510770499054,0.053510192778516916,0.03741677911022753,7813.581624609352,0.24805336296599403,0.08099364725001525,0.18729074093835144,0.7175453612612108,0.0005124301859941727,3.731664916218168,0.187059572329123,0.18707411311993655,2408.2076903276393,80675238.76949842,124.6261181000009,1.0,1.0,0.001,0.053510192778516916,0.03741677911022753,7.813581624609352,,,,,,0.09100510770499054,7813.67255158124,log,1e-30,1.0,0.0,0.0,149283990.4689488,89.18314385969292,89.31663803641369,0.0,0.6511239999999999,26.044959999999996
1621,0.15844197880764935,0.12094795478517419,0.03741539596105389,7862.80614212574,0.34965831668886327,0.12058357133668428,0.26562614409751084,0.8151705122575779,0.00020138124243793132,3.0751477195683083,0.187059572329123,0.18708711330602948,2354.2436153121944,126108942.00295833,124.713861799999,1.0,1.0,0.001,0.12094795478517419,0.03741539596105389,7.86280614212574,,,,,,0.15844197880764935,7862.964505476486,log,1e-30,1.0,0.0,0.0,150421076.86292085,89.50933718639507,89.55518019955696,0.0,0.65152,26.0608
1622,0.12770412239747064,0.09025732937882135,0.03736831868919162,7847.4329457682825,0.40692648523869734,0.1907875438027571,0.22436235200217283,0.8297936034248438,0.00014355802547506152,2.5900146027420075,0.187059572329123,0.1870899306710421,2296.5178774196934,132936210.44904788,124.79933320000055,1.0,1.0,0.001,0.09025732937882135,0.03736831868919162,7.847432945768283,,,,,,0.12770412239747064,7847.56057141635,log,1e-30,1.0,0.0,0.0,149331719.2593855,89.27287760710489,89.57239009743452,0.0,0.6519159999999999,26.076639999999998
1623,0.08026439545081954,0.04288683984936479,0.037299464429145196,7809.117230955832,0.2651761951018709,0.07589940855888386,0.17084192289045752,0.5757935392435061,0.002121888875551009,3.1146916581951394,0.187059572329123,0.18706185276382814,2235.215394470908,31813444.482705224,124.87244029999783,1.0,1.0,0.001,0.04288683984936479,0.037299464429145196,7.809117230955833,,,,,,0.08026439545081954,7809.197417260111,log,1e-30,1.0,0.0,0.0,149216110.6727359,89.05626699542,89.09335131883884,0.0,0.652312,26.092480000000002
1624,0.14182534466327498,0.10450200901731059,0.03724494789453654,7838.7751427840485,0.26478169949902947,0.13623654004893873,0.2522075774736139,0.8523468836031263,4.0705532599809996e-05,3.675003955275978,0.187059572329123,0.1870937253682034,2220.082418679907,138348887.2606294,124.94364249999853,1.0,1.0,0.001,0.10450200901731059,0.03724494789453654,7.838775142784049,,,,,,0.14182534466327498,7838.91688974096,log,1e-30,1.0,0.0,0.0,151149714.6539079,89.46335304019541,89.54224274744851,0.0,0.652708,26.10832
1625,0.1012666745842083,0.06397851904956843,0.03720991818734895,7823.734729090948,0.2648089524868225,0.1283414173588731,0.20030063192097386,0.8170274597024553,7.954900784767904e-05,3.642558137607013,0.187059572329123,0.18708262728341235,2239.8987955749953,90286466.8126697,125.02004899999883,1.0,1.0,0.001,0.06397851904956843,0.03720991818734895,7.8237347290909485,,,,,,0.1012666745842083,7823.835917528185,log,1e-30,1.0,0.0,0.0,152933265.54578158,89.15447856168154,89.2006009739622,0.0,0.6531039999999999,26.124159999999996
1626,0.10195096650680849,0.06468845362744277,0.037184359283889606,7815.359547611501,0.20782557505482044,0.05585752476577566,0.1948943636513606,0.7991559336229546,0.00018471624568464073,3.7037873354413122,0.187059572329123,0.1870823279443281,2205.8604604183583,100502233.64058396,125.08785609999904,1.0,1.0,0.001,0.06468845362744277,0.037184359283889606,7.815359547611501,,,,,,0.10195096650680849,7815.461420424412,log,1e-30,1.0,0.0,0.0,150355902.23691732,88.96891997489186,89.3375875271052,0.0,0.6535,26.14
1627,0.09253493202812298,0.05530023504158274,0.03715658307257045,7811.391396978713,0.25888065568632096,0.08547224876034275,0.17910296993272223,0.720874827948959,0.00042807189113840127,3.7287333358042276,0.187059572329123,0.1870740375659956,2232.018047396203,72798940.02318038,125.15873949999877,1.0,1.0,0.001,0.05530023504158274,0.03715658307257045,7.8113913969787125,,,,,,0.09253493202812298,7811.483853796827,log,1e-30,1.0,0.0,0.0,149324396.34552288,88.9996846061127,89.20328858309259,0.0,0.653896,26.15584
1628,0.09035164324973383,0.053152919955670896,0.037120241637103375,7848.165695955475,0.20099351933443896,0.0749968870902581,0.1736916919101835,0.8220201409755412,0.00016995336478075468,2.619437091125712,0.187059572329123,0.1870881274827607,2332.4614654384,128796274.43459679,125.22675429999799,1.0,1.0,0.001,0.053152919955670896,0.037120241637103375,7.848165695955475,,,,,,0.09035164324973383,7848.255969117067,log,1e-30,1.0,0.0,0.0,155741452.61491024,89.4590299613954,89.54786247918034,0.0,0.6542920000000001,26.171680000000002
1629,0.0900887767331043,0.052929109120333724,0.037081065934650555,7860.167812001462,0.17869363306190725,0.06920044006520537,0.17550744196686865,0.7831201396697214,0.0003595977108958384,2.8913481546153084,0.187059572329123,0.1870821979779098,2362.7739745914528,118990704.7509705,125.29530180000074,1.0,1.0,0.001,0.052929109120333724,0.037081065934650555,7.860167812001462,,,,,,0.0900887767331043,7860.257822176517,log,1e-30,1.0,0.0,0.0,148323952.53333166,89.50000839364436,89.57102758461167,0.0,0.654688,26.187520000000003
1630,0.0895927462564309,0.052463925182775484,0.0370503740010743,7844.7072581116045,0.27303204830178224,0.09467252797498682,0.18847033134279156,0.5787842682580568,0.0,3.332580871649374,0.187059572329123,0.1870992156249506,2236.40487285112,151524388.5988144,125.36188469999979,1.0,1.0,0.001,0.052463925182775484,0.0370503740010743,7.844707258111605,,,,,,0.0895927462564309,7844.796772410788,log,1e-30,1.0,0.0,0.0,150616436.5618992,89.50641513487614,89.56685508562464,0.0,0.655084,26.20336
1631,0.09111538176576521,0.05401013236320039,0.03702694857740214,7830.0825162674455,0.2698973477491494,0.11527606843964781,0.1981875735159139,0.6152747682515008,0.0011839675212624579,2.696593851286446,0.187059572329123,0.18706709963944154,3093.9454870499844,71250851.07183121,125.4307129000008,1.0,1.0,0.001,0.05401013236320039,0.03702694857740214,7.830082516267446,,,,,,0.09111538176576521,7830.173553348386,log,1e-30,1.0,0.0,0.0,150217327.43391213,89.35337980409291,89.41869662397536,0.0,0.6554800000000001,26.2192
1632,0.13787699877241358,0.10079032078376436,0.037008257306240494,7842.068240872518,0.24784161298261426,0.14203559244732397,0.2558351012347513,0.8544932550366392,3.244375867073046e-05,3.4959052773503743,0.187059572329123,0.18709412440761056,2370.008571192783,140009840.99709532,125.49591209999926,1.0,1.0,0.001,0.10079032078376436,0.037008257306240494,7.842068240872518,,,,,,0.13787699877241358,7842.206039450608,log,1e-30,1.0,0.0,0.0,148927933.3458625,89.48869780526542,89.54187053732639,0.0,0.655876,26.23504
1633,0.0787713272631081,0.04170911830995052,0.03698366355849715,7854.539466043928,0.2304471107923961,0.0895162743531761,0.1702912878509002,0.5796533416599241,0.0016107246299982073,3.271453547420883,0.187059572329123,0.18706507278129375,2846.270464381325,72180388.82932958,125.55878809999922,1.0,1.0,0.001,0.04170911830995052,0.03698366355849715,7.854539466043928,,,,,,0.0787713272631081,7854.618158825796,log,1e-30,1.0,0.0,0.0,147807929.87209776,89.43690131801068,89.53058781946109,0.0,0.6562720000000001,26.250880000000002
1634,0.10248285859779761,0.06545101989412523,0.03695364259130394,7819.611236843038,0.2480614884582917,0.12177423245226539,0.1916950076397601,0.8418339688160524,8.923262742872862e-05,1.5191611616436784,0.187059572329123,0.18709196517496438,2248.2192889409234,137368311.41658446,125.62711439999839,1.0,1.0,0.001,0.06545101989412523,0.03695364259130394,7.819611236843038,,,,,,0.10248285859779761,7819.713641505523,log,1e-30,1.0,0.0,0.0,153627645.81443962,89.24969359527259,89.5600510479433,0.0,0.656668,26.26672
1635,0.07964268923364821,0.042645643699857044,0.03691871478459334,7833.07491978351,0.22754520468546452,0.07755020226028055,0.17128275575033466,0.6316791890760695,0.0,2.7066430136918354,0.187059572329123,0.18709756940429448,2236.916053656904,145900385.4643041,125.68977719999748,1.0,1.0,0.001,0.042645643699857044,0.03691871478459334,7.833074919783511,,,,,,0.07964268923364821,7833.1544841419945,log,1e-30,1.0,0.0,0.0,149263736.28361478,89.39342308562256,89.52694357041132,0.0,0.657064,26.28256
1636,0.10483879607919734,0.06787966903645827,0.036880954018935964,7817.302380310216,0.2114811223717097,0.10711404312049998,0.2016801624546958,0.8373706303408535,4.443904902332041e-05,1.943581555069444,0.187059572329123,0.18708689604253212,2263.836629502665,109291077.83329207,125.75268069999947,1.0,1.0,0.001,0.06787966903645827,0.036880954018935964,7.817302380310216,,,,,,0.10483879607919734,7817.407140933271,log,1e-30,1.0,0.0,0.0,147541194.95038164,89.08341238680516,89.32183988653031,0.0,0.65746,26.2984
1637,0.09372698058780705,0.05680160527127654,0.03684700307984192,7837.223668859272,0.23518387791714093,0.09745036761357834,0.18531842397426038,0.750958403584836,0.0004521888915288916,1.456713069025514,0.187059572329123,0.18707762350018017,2420.2248188306194,101110863.18255037,125.81752419999975,1.0,1.0,0.001,0.05680160527127654,0.03684700307984192,7.837223668859272,,,,,,0.09372698058780705,7837.317317467623,log,1e-30,1.0,0.0,0.0,166208184.66717342,89.43191888482548,89.46164112794222,0.0,0.657856,26.314239999999998
1638,0.12879520821430468,0.09191051424939595,0.03680631060869869,7838.335621005987,0.27765226468014875,0.16305737392864803,0.2349184677606616,0.8377409076087575,0.00010004371547454177,3.353867882110673,0.187059572329123,0.1870907472844742,2299.736748556747,133597756.01213881,125.88638960000026,1.0,1.0,0.001,0.09191051424939595,0.03680631060869869,7.838335621005988,,,,,,0.12879520821430468,7838.464337830846,log,1e-30,1.0,0.0,0.0,149009723.6250272,89.3677831375168,89.53694975457991,0.0,0.6582520000000001,26.330080000000002
