step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
939,156.51641636776895,5.97666903319664,2.1032627156575643,5853.28302787383,77.40280618908892,-1.525125105323036,1.5449196758030124,7.53415235381905,4.819196969448741e-05,3.6366079577464205,0.187059572329123,0.1870597582218278,0.005257252636528009,217477544.3566049,54.26709790000132,1.0,2.3685180256535134,0.024867776081677964,5.97666903319664,4.981615654719901,145.5581316798524,,,,,,156.51641636776895,5861.362959622685,log,1e-30,1.0,0.0,0.0,341.4214518374645,81.1932969572303,84.12710908090875,0.0,0.16477,6.5908
940,162.1487214393072,5.464965381743187,2.0155694584622834,5785.7631678198095,58.48447492864797,-1.3901545857706084,1.4410086294225717,7.670172435220546,0.00012544152563467165,3.6221392437804365,0.187059572329123,0.18705957955316924,0.005012439299615046,104927435.29158118,54.32280660000106,1.0,2.3816754355252456,0.026251216889505366,5.464965381743187,4.800432267814542,151.88332378974945,2.8763421704993726,0.1690496625636229,9.538337042677943,5.0,0.30155593764715855,162.1487214393072,5793.243702660015,log,1e-30,1.0,0.0,0.0,325.92540033257495,79.77510033701392,80.2807015318904,0.0,0.164935,6.5974
941,171.90567881223026,5.585438723288757,1.766605529197351,6175.437876961737,30.555841767170307,-1.5687445224122016,1.5778498651403905,7.605173927044705,0.0004163290981758008,3.6695148396652506,0.187059572329123,0.18705961493923987,0.004868388567305255,140080415.37094966,54.36583090000022,1.0,2.3816754355252456,0.026251216889505366,5.585438723288757,4.207480993152408,162.1127590957891,,,,,,171.90567881223026,6182.789921214223,log,1e-30,1.0,0.0,0.0,317.345183013139,82.90560158863642,83.44289392613248,0.0,0.16510000000000002,6.604000000000001
942,163.79427701700132,6.064573440709724,1.6369937120478835,5859.953712305654,66.96846781543583,-1.5728004043812367,1.5743371429855686,7.693753022580669,0.0017092455468103937,2.8515600218492128,0.187059572329123,0.1870596250560448,0.004738556179469045,106873532.46641453,54.40912229999958,1.0,2.3816754355252456,0.026251216889505366,6.064573440709724,3.8987877120937315,153.83091586419786,,,,,,163.79427701700132,5867.655279458412,log,1e-30,1.0,0.0,0.0,307.01008924014656,85.57385087047564,85.76030735027186,0.0,0.165265,6.6106
943,171.45329224812286,4.10416871914727,1.3625756429577693,6251.2877510338585,38.958550333768855,-1.2189351636093197,1.2421414841356806,7.2407030784557005,7.31232765353515e-05,3.6547882150882596,0.187059572329123,0.1870597351484619,0.0046288476098820105,192061482.95122865,54.450556300000244,1.0,2.3816754355252456,0.026251216889505366,4.10416871914727,3.245212937877537,164.10391059109804,,,,,,171.45329224812286,6256.754495395963,log,1e-30,1.0,0.0,0.0,299.6793338983813,83.82106885776741,84.04325105723728,0.0,0.16543000000000002,6.6172
944,164.9940518865899,9.486043153545229,1.219519148716358,5813.197558639715,30.73713058232792,-2.1258337745784615,2.1336403356840004,7.477557832095978,0.0005478560615905723,3.6869155127031834,0.187059572329123,0.18705959748430495,0.004514113666528598,90145976.22247763,54.49272159999964,1.0,2.3816754355252456,0.026251216889505366,9.486043153545229,2.9044987996504084,152.60350993339424,,,,,,164.9940518865899,5823.903120941976,log,1e-30,1.0,0.0,0.0,297.42015086049895,80.92572169396965,83.15426060314438,0.0,0.16559500000000002,6.623800000000001
945,168.26952827446993,6.718952249506233,1.0534426732420354,6058.447429572314,15.629366461093461,-1.7114454677882553,1.717100329416706,7.410169393204386,0.0006544754251768536,3.5181012660856603,0.187059572329123,0.1870599914549906,0.0045064361759634035,140441966.94915402,54.54541849999987,1.0,2.3816754355252456,0.026251216889505366,6.718952249506233,2.5089585375946037,159.0416174873691,,,,,,168.26952827446993,6066.219824495062,log,1e-30,1.0,0.0,0.0,285.7148521586378,85.46659944250186,86.38193015567808,0.0,0.16576,6.6304
946,166.02923824719014,6.58245732607609,0.9343618630656496,5989.1103290839255,17.31866008736399,-1.7128982059461895,1.7186994750601277,7.50732432467531,0.0007554225439982479,3.2022471151699716,0.187059572329123,0.1870597366153216,0.0042048377401582866,91731346.56222156,54.58755740000015,1.0,2.3816754355252456,0.026251216889505366,6.58245732607609,2.225346697155061,157.221434223959,,,,,,166.02923824719014,5996.627148273067,log,1e-30,1.0,0.0,0.0,279.06094184682405,84.9665792090662,85.61189938046869,0.0,0.16592500000000002,6.6370000000000005
947,173.5085248771918,6.587460858021358,0.8373630576039462,6282.632065723123,58.006069571116434,-1.6387683371354196,1.6537674353842147,7.081109729656057,0.000552552870501849,3.6941711471900582,0.187059572329123,0.1870602014189474,0.004200725228063268,112979665.15665624,54.63012569999955,1.0,2.3816754355252456,0.026251216889505366,6.587460858021358,1.99432702491163,164.92673699425882,,,,,,173.5085248771918,6290.056889638748,log,1e-30,1.0,0.0,0.0,276.67807466016717,86.48359141794339,86.61705432528413,0.0,0.16609000000000002,6.643600000000001
948,173.2910479596286,5.467251393543293,0.8671734796498228,6314.315693971916,59.639130923586436,-1.4094907912100634,1.4345649065680885,6.777209811294282,0.0001718807310785997,3.253307173682917,0.187059572329123,0.18706089076554705,0.004527203870452023,137866310.3822814,54.67238490000091,1.0,2.3816754355252456,0.026251216889505366,5.467251393543293,2.0653257748209346,165.75847079126436,,,,,,173.2910479596286,6320.650118845108,log,1e-30,1.0,0.0,0.0,275.2044878421043,86.51431703501257,86.66972019062865,0.0,0.166255,6.6502
949,167.2596361325926,4.814065395291582,1.0086351266353568,6096.606108068359,24.659551636845208,-1.3085779442222703,1.3441977860406664,7.380484718078947,0.0002114423839909632,3.4358614790183726,0.187059572329123,0.1870598464816964,0.003899394074595304,85206476.11276908,54.71687850000126,1.0,2.3816754355252456,0.026251216889505366,4.814065395291582,2.4022415045153247,160.04332923278568,,,,,,167.2596361325926,6102.428808590286,log,1e-30,1.0,0.0,0.0,254.7085286306803,84.70626398728652,85.08146594828384,0.0,0.16642,6.6568000000000005
950,172.82475563617692,4.885511202448313,1.1719669972740137,6011.57884502304,21.656154949285728,-1.2051311481694966,1.2510317256712942,7.557684827688494,0.00020195163272183209,3.732932230368201,0.187059572329123,0.18705987276043126,0.0037799473696463214,86039933.36602326,54.772919700000784,1.0,2.3947670583476195,0.027469099338503864,4.885511202448313,2.8065879585423823,165.13265647518622,3.6854370482281626,0.13947099446868697,13.658482642307561,5.0,0.269827706689205,172.82475563617692,6017.636323222762,log,1e-30,1.0,0.0,0.0,239.77187569725683,85.0106032060191,85.16137683695453,0.0,0.166585,6.6634
951,187.77347280106392,5.048139001451059,1.3201230288655115,6536.943364772869,56.47777373590781,-1.3947818795710347,1.4574073616001653,7.635343605535237,8.283376212690069e-05,3.720464556917727,0.187059572329123,0.18706030563226078,0.003565150850670845,118419520.80469808,55.10528870000053,1.0,2.3947670583476195,0.027469099338503864,5.048139001451059,3.1613871424932105,179.56394665711966,,,,,,187.77347280106392,6543.311626803185,log,1e-30,1.0,0.0,0.0,235.13794799059707,85.61185240826708,85.84473847377993,0.0,0.16675,6.67
952,172.173303992829,3.9760420332465305,1.5886260280451723,5984.6473542419435,23.543627002960452,-1.105164788956928,1.143220565788203,7.292997382413347,7.844758242111366e-05,3.7328401074969566,0.187059572329123,0.18705974060533528,0.003800151103736876,92354364.54994458,55.154907100000855,1.0,2.3947670583476195,0.027469099338503864,3.9760420332465305,3.8043892799962,164.39287267958628,,,,,,172.173303992829,5990.212022303235,log,1e-30,1.0,0.0,0.0,236.2544568601366,83.61353546711622,84.13941200564817,0.0,0.166915,6.6766000000000005
953,174.47982987855247,8.092260856284687,1.855077518440807,5895.5369629984025,31.07548944563376,-1.7578725348772146,1.7926120353357162,7.7997859788146275,0.00042188320112612754,2.4380156385605223,0.187059572329123,0.1870595800538888,0.0034134608379172583,48358951.197484456,55.20722130000104,1.0,2.3947670583476195,0.027469099338503864,8.092260856284687,4.442478531843293,161.9450904904245,,,,,,174.47982987855247,5905.484301373128,log,1e-30,1.0,0.0,0.0,215.57058629233086,81.27814814054074,81.42425501287251,0.0,0.16708,6.6832
954,173.72099767237071,6.749954741157071,2.028869569850288,5901.626803337408,60.90147861058058,-1.6218964467193715,1.6566533186760177,7.869504189247618,1.088635747397218e-05,3.5873299141325217,0.187059572329123,0.1870598088436127,0.003173109478123018,145475112.6615171,55.25923140000123,1.0,2.3947670583476195,0.027469099338503864,6.749954741157071,4.858670011561374,162.11237291965227,,,,,,173.72099767237071,5910.405627648415,log,1e-30,1.0,0.0,0.0,206.90478405696498,84.10113578431645,84.31270013971763,0.0,0.167245,6.6898
955,177.34484804733117,10.284089728183641,2.007813746968776,5906.728506062714,24.613016174086045,-2.2532359265410133,2.2704633135039076,7.963918904788292,0.00043356703011829256,3.7014651993082928,0.187059572329123,0.18705977293150988,0.003070450138139333,138597793.73800138,55.310255600001256,1.0,2.3947670583476195,0.027469099338503864,10.284089728183641,4.808246220538327,162.2525120986092,,,,,,177.34484804733117,5919.020409537866,log,1e-30,1.0,0.0,0.0,199.735014842341,82.92933405420057,85.23621194592877,0.0,0.16741,6.696400000000001
956,171.40695750119247,6.401613655337593,1.9453590255595006,5837.3469096609715,49.40535358738103,-1.518677188949376,1.545713821996916,7.836258061486474,0.0,2.969517501303449,0.187059572329123,0.18706016907032683,0.0029756287181015003,265656725.33874294,55.36129720000099,1.0,2.3947670583476195,0.027469099338503864,6.401613655337593,4.658681711069117,160.34666213478576,,,,,,171.40695750119247,5845.693882341869,log,1e-30,1.0,0.0,0.0,195.3715728015418,84.80388752732011,85.32659333398689,0.0,0.16757500000000003,6.703000000000001
957,177.75624604130465,3.7994094282948714,1.7805834587421805,6177.587110164706,18.49878908607401,-1.1321068895079136,1.1731976838986975,7.598247251367687,2.166019614864914e-05,3.6847476343018104,0.187059572329123,0.1870599938849113,0.0030608331303971685,269021196.84269893,55.41139269999985,1.0,2.3947670583476195,0.027469099338503864,3.7994094282948714,4.264082611634442,169.69275400137533,,,,,,177.75624604130465,6183.167103051744,log,1e-30,1.0,0.0,0.0,196.40564455294518,84.88781028841873,85.02257609266705,0.0,0.16774,6.7096
958,175.21927534246507,5.558575388962412,1.6824777644154922,6029.741113306534,16.965075374954402,-1.4411500781026467,1.472711377460715,7.852502570072311,3.098372130765775e-05,3.5774834067480095,0.187059572329123,0.18706016090666852,0.0028170577958335254,313634836.94407195,55.46327340000062,1.0,2.3947670583476195,0.027469099338503864,5.558575388962412,4.029142326624568,165.63155762687808,,,,,,175.21927534246507,6036.982166459912,log,1e-30,1.0,0.0,0.0,182.39814254534787,84.69420302835009,85.43460028053676,0.0,0.167905,6.7162
959,174.52703540536743,8.261469690521391,1.5887282546324268,5914.315923648148,17.563943123441,-1.9479819767046824,1.9731868752962638,7.93133848797766,2.341495256488052e-05,2.6078467943411265,0.187059572329123,0.18705997462261076,0.0026879239734199293,284831481.033818,55.51531670000077,1.0,2.3947670583476195,0.027469099338503864,8.261469690521391,3.8046340888598444,162.4609316259862,,,,,,174.52703540536743,5924.166121593302,log,1e-30,1.0,0.0,0.0,176.32677949942303,84.0711377596052,84.9695462871366,0.0,0.16807000000000002,6.722800000000001
960,190.43182028061332,6.4988305800694945,1.5018271501197602,6346.212738705197,25.290359229347487,-1.6101506676343484,1.630216389071567,7.816891242469634,5.967611228985953e-05,3.732814440645629,0.187059572329123,0.18706045851129496,0.0026510591851053042,321879065.2371879,55.579883500000506,1.0,2.407793223055881,0.028413308518093233,6.4988305800694945,3.616089234259686,180.31690046628415,3.3871701576486535,0.13446031958914376,15.658802240552864,5.0,0.21631093525637776,190.43182028061332,6354.213396435386,log,1e-30,1.0,0.0,0.0,171.58371773366758,85.5855160946719,85.97388274271947,0.0,0.168235,6.7294
961,176.35219650743826,5.913132040291932,1.4622658254330236,5874.649571909977,18.944581256410398,-1.5951703923847511,1.6176776801324857,7.963146046385576,0.00020358854423675743,2.8160161934981978,0.187059572329123,0.18706003728210316,0.0025447931831925094,222726823.8249378,55.62988949999999,1.0,2.407793223055881,0.028413308518093233,5.913132040291932,3.5208337447838485,166.9182307223625,,,,,,176.35219650743826,5882.024969775702,log,1e-30,1.0,0.0,0.0,166.17225822370804,83.05868274299203,85.63088306954803,0.0,0.16840000000000002,6.736000000000001
962,176.5130179922578,6.699477916860928,1.4184983670155815,5856.343312304541,19.48816185367733,-1.6320664430217524,1.6724240133742014,7.561558177075295,0.00013744122329201192,3.4687942027502827,0.187059572329123,0.18705967541764493,0.002450672442280983,136640817.62178957,55.67995390000033,1.0,2.407793223055881,0.028413308518093233,6.699477916860928,3.4154507550159514,166.39808932038093,,,,,,176.5130179922578,5864.461288588417,log,1e-30,1.0,0.0,0.0,161.18294435985197,83.61897249759568,83.72351416367935,0.0,0.16856500000000002,6.742600000000001
963,179.4979611392423,6.4697689765075825,1.3717335028636013,5973.445205179893,16.001963552723435,-1.6012501891080073,1.6351450778652763,7.691713271943318,0.00016961714594792426,3.7265106912867982,0.187059572329123,0.1870597410956102,0.0024560744356555537,129463965.9443771,55.72992780000095,1.0,2.407793223055881,0.028413308518093233,6.4697689765075825,3.3028506320336843,169.72534153070103,,,,,,179.4979611392423,5981.286707659264,log,1e-30,1.0,0.0,0.0,156.4708729981587,84.02661849540073,84.4124098871305,0.0,0.16873,6.7492
964,180.4175494728355,9.474364153831534,1.3519817525553746,5901.737656166455,14.58511491070311,-2.11411942531204,2.1346315059935193,7.5570992570332365,0.00042129742531359093,3.6777817822096304,0.187059572329123,0.18705985811721085,0.002371463248682815,115485915.50334884,55.78032090000124,1.0,2.407793223055881,0.028413308518093233,9.474364153831534,3.2552925014980443,167.68789281750594,,,,,,180.4175494728355,5912.564002072842,log,1e-30,1.0,0.0,0.0,155.57920962306628,83.53350805981188,85.58737745938241,0.0,0.16889500000000002,6.755800000000001
965,178.96180816262296,4.662642945271994,1.350095344268604,6020.010471079786,40.5537331653731,-1.230751857904939,1.2834832944434387,7.406953564396875,9.22704006493455e-06,3.071447792378332,0.187059572329123,0.1870603659499301,0.002322655287208682,159251916.90419713,55.830348700001196,1.0,2.407793223055881,0.028413308518093233,4.662642945271994,3.2507504204092412,171.04841479694173,,,,,,178.96180816262296,6026.023209369327,log,1e-30,1.0,0.0,0.0,155.90030833130314,83.69375100682163,85.7317128449423,0.0,0.16906000000000002,6.7624
966,174.25529129059356,5.673561370943143,1.4310648756871513,5811.925123223897,22.053163829691197,-1.4199727322105433,1.4362792089456629,7.660837866370381,0.00044474828605492456,3.7298400929106625,0.187059572329123,0.18705990934230787,0.002175017261876916,99401387.44207695,55.88015690000066,1.0,2.407793223055881,0.028413308518093233,5.673561370943143,3.4457083094328302,165.1360216102176,,,,,,174.25529129059356,5819.029749470527,log,1e-30,1.0,0.0,0.0,140.88028283642618,80.45702018577715,85.80436588883323,0.0,0.16922500000000001,6.769
967,175.46052524171307,7.816882637283356,1.5013099810773363,5772.95665873737,25.409476683413157,-1.727743838261578,1.7537238204026095,7.7047414353132915,0.0003062095060755096,3.533492006189608,0.187059572329123,0.18705990899545397,0.0020918134910946243,102226619.91327691,55.929410000000644,1.0,2.407793223055881,0.028413308518093233,7.816882637283356,3.6148439981441634,164.02879860628556,,,,,,175.46052524171307,5782.274851355731,log,1e-30,1.0,0.0,0.0,136.13580011936673,83.31810277729433,85.52670941816383,0.0,0.16939,6.775600000000001
968,184.7792541058988,8.459994994839173,1.5142050258940067,6077.200281038678,23.346366416207697,-1.9636890175132418,1.9909651905615708,7.6993415488045285,0.00014290033590318163,3.7134951909675165,0.187059572329123,0.18705981241751424,0.0020517955439695824,103139901.12718818,55.98703399999977,1.0,2.407793223055881,0.028413308518093233,8.459994994839173,3.6458925996647444,172.67336651139487,,,,,,184.7792541058988,6087.174481059412,log,1e-30,1.0,0.0,0.0,134.69470522932144,84.26655121731582,84.75563543882733,0.0,0.169555,6.7822000000000005
969,177.45905372277036,6.450446394005372,1.5656088471127754,5885.937037224472,18.959431322146436,-1.5984404114747939,1.6212219067539373,7.886700271034204,2.520906856298688e-05,3.733844011405961,0.187059572329123,0.1870601112828373,0.0019741830888457723,142202816.83755007,56.03809420000107,1.0,2.407793223055881,0.028413308518093233,6.450446394005372,3.7696623720344715,167.23894495673053,,,,,,177.45905372277036,5893.95309246559,log,1e-30,1.0,0.0,0.0,129.12859711163478,83.00238437455651,85.34080514327634,0.0,0.16972,6.7888
970,192.19522636354986,8.13122805183602,1.5928562770152734,6153.309611023333,34.29279426602117,-1.8851594184467317,1.9283704916935145,7.534306285623244,0.0002339197912756691,3.624572196264162,0.187059572329123,0.1870600787204048,0.0020294494070954797,138315272.2960478,56.10840850000022,1.0,2.4207542569406018,0.029286367189390435,8.13122805183602,3.8559136132792817,180.20808469843456,3.8112033124923816,0.1592997149383208,18.772084765269824,5.0,0.203025042777533,192.19522636354986,6163.033695352184,log,1e-30,1.0,0.0,0.0,127.71145718818524,84.56514311232324,85.80021096411349,0.0,0.169885,6.795400000000001
