step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
53,9.258092959387696,0.6045619384691885,8.653443208304509,8781.261399736139,3.7168706311594075,0.6920733197442108,0.6965422557362493,1.1497564704173913,0.0001478415930437696,3.630856152974882,0.187059572329123,0.1891763121393618,819884.7008723714,1314484.2158056116,6.822095999999874,1.0,1.0,0.001,0.6045619384691885,8.653443208304509,8.781261399736138,,,,,,9.258092959387696,8790.519404882913,log,1e-30,1.0,0.0,0.0,49732294026.4361,93.70922476735863,93.70932937135616,0.0,0.010051480051480051,0.40205920205920204
54,9.2979765537694,0.6648564332792006,8.633032319210978,8780.127922148162,3.744456933104844,0.7216646800658753,0.7515758101060288,1.1447817512652205,0.00015296625237549988,3.2382483742976054,0.187059572329123,0.1891479361010533,811207.008800918,1320390.4606830904,6.897382399998605,1.0,1.0,0.001,0.6648564332792006,8.633032319210978,8.780127922148163,,,,,,9.2979765537694,8789.425810900651,log,1e-30,1.0,0.0,0.0,49432846814.5883,93.7031417737407,93.70321740406025,0.0,0.010052470052470053,0.4020988020988021
55,9.419071476381777,0.8066018954532808,8.61238179070406,8779.022443717347,3.8488622671197206,0.8150686538510189,0.8293917418651959,1.1501069829322335,0.0,2.006571146123455,0.187059572329123,0.18966167986386986,805194.8697198038,1339288.8236219706,6.97245330000078,1.0,1.0,0.001,0.8066018954532808,8.61238179070406,8.779022443717347,,,,,,9.419071476381777,8788.441427403504,log,1e-30,1.0,0.0,0.0,49137236036.60025,93.69703662356591,93.69727750811708,0.0,0.010053460053460054,0.4021384021384022
56,9.331706138246934,0.740162485547319,8.591455874097123,8777.860249161473,3.874800633786499,0.7933869336620138,0.8083051177352446,1.1462165015007022,0.0008753980506174125,2.9732241402845356,0.187059572329123,0.18792137911079554,821654.5620575916,1299169.3938307804,7.049301700000797,1.0,1.0,0.001,0.740162485547319,8.591455874097123,8.777860249161472,,,,,,9.331706138246934,8787.191867521118,log,1e-30,1.0,0.0,0.0,48835819017.90238,93.69120252438094,93.69120666693897,0.0,0.010054450054450055,0.4021780021780022
57,9.295372457727284,0.7250287709407527,8.570255919762962,8776.702356892833,3.853349842571673,0.7531970715352766,0.7958810026163817,1.1477388054057953,0.00010530475393741301,3.7086793199979278,0.187059572329123,0.18924277186817937,823116.8701675483,1344029.8028042964,7.124500400001125,1.0,1.0,0.001,0.7250287709407527,8.570255919762962,8.776702356892832,,,,,,9.295372457727284,8785.997641583535,log,1e-30,1.0,0.0,0.0,48534280874.84899,93.68476995867529,93.68494546535142,0.0,0.010055440055440056,0.4022176022176022
58,9.374921937297419,0.8260309278503377,8.54880325379097,8775.565611071524,3.9534823971841453,0.8407054097368267,0.8631140321545173,1.1450032585502699,0.0001756094871989064,3.7074118546304327,0.187059572329123,0.18903310552846797,807947.049233745,1346414.2552828926,7.2017114000009315,1.0,1.0,0.001,0.8260309278503377,8.54880325379097,8.775565611071524,,,,,,9.374921937297419,8784.940445253165,log,1e-30,1.0,0.0,0.0,48233941687.683624,93.67890849142685,93.67892949266272,0.0,0.010056430056430057,0.4022572022572023
59,9.26099057154248,0.7338384125817372,8.527064415337202,8774.36235405917,3.9799389980081745,0.792481021936557,0.8160469880779684,1.1454099528243555,0.0003128258440142917,3.6102104969087243,0.187059572329123,0.1886990432837087,795325.0666002078,1344685.0265571347,7.277646200000163,1.0,1.0,0.001,0.7338384125817372,8.527064415337202,8.774362354059171,,,,,,9.26099057154248,8783.62325688709,log,1e-30,1.0,0.0,0.0,47934904697.3933,93.67252675511529,93.6727155700475,0.0,0.010057420057420057,0.4022968022968023
60,9.17605810009964,0.6709292460078663,8.505041121875715,8773.221605825594,3.98836305950986,0.7508832907880826,0.7508832907880826,1.1435688882430552,7.023549814819813e-05,3.592201608936468,0.187059572329123,0.18930394766429504,775962.6755451371,1369201.8393935126,7.345008200001757,1.0,1.0,0.001,0.6709292460078663,8.505041121875715,8.773221605825595,,,,,,9.17605810009964,8782.397576193478,log,1e-30,1.0,0.0,0.0,47639317010.79831,93.66623338635367,93.66628418063007,0.0,0.010058410058410058,0.40233640233640233
61,9.23878910551378,0.755958753042853,8.482742632475027,8771.999589920948,4.0266207569116625,0.8144251713309671,0.8144251713309671,1.1411326169074953,0.00027007129641232197,3.2907767833325194,0.187059572329123,0.18876782900911254,770805.3062346106,1361937.7325343227,7.4120279000017035,1.0,1.0,0.001,0.755958753042853,8.482742632475027,8.771999589920949,,,,,,9.23878910551378,8781.238291306467,log,1e-30,1.0,0.0,0.0,47333784945.79443,93.6599266226755,93.66000005162115,0.0,0.010059400059400059,0.40237600237600235
62,9.15732277670412,0.6970708789250818,8.46016418930279,8770.847624829157,4.067572604336801,0.7441686383078522,0.7523763108304664,1.1402396081460064,0.00012823201873689294,3.580371670612844,0.187059572329123,0.18910575537139285,771883.4791909127,1380508.8856150988,7.48246619999918,1.0,1.0,0.001,0.6970708789250818,8.46016418930279,8.770847624829157,,,,,,9.15732277670412,8780.004859897384,log,1e-30,1.0,0.0,0.0,47036740254.8245,93.6535828897481,93.65373797063843,0.0,0.01006039006039006,0.40241560241560237
63,9.155376692636255,0.7179892004510852,8.437299796047181,8769.613798885597,4.108771227363045,0.8007107326828068,0.8007107326828068,1.1395384018746233,0.0003942773970143365,3.6898649148822473,0.187059572329123,0.1884985999290156,764338.034119023,1369162.5069856616,7.548451700000442,1.0,1.0,0.001,0.7179892004510852,8.437299796047181,8.769613798885597,,,,,,9.155376692636255,8778.769087882096,log,1e-30,1.0,0.0,0.0,46729646245.34928,93.6470978908261,93.64716875903062,0.0,0.01006138006138006,0.40245520245520244
64,9.156900284763228,0.7426683626880776,8.4141442384292,8768.364595089477,4.157559223109807,0.8210038418961676,0.8210038418961676,1.1398287414424493,0.00042847331142674416,3.557857930467835,0.187059572329123,0.18842884459524412,775079.4182319083,1374418.8535802066,7.617933900000935,1.0,1.0,0.001,0.7426683626880776,8.4141442384292,8.768364595089476,,,,,,9.156900284763228,8777.521407690594,log,1e-30,1.0,0.0,0.0,46420306896.13032,93.64035870753979,93.64043073602804,0.0,0.010062370062370063,0.4024948024948025
65,9.166637880447839,0.7758610393108436,8.390689169221615,8767.19153806536,4.1801143127886515,0.7828685019584591,0.7898285390959771,1.1380764534299417,0.0005800823968286073,3.6819694298149246,0.187059572329123,0.18819228272026134,756721.9393180759,1373954.89404269,7.69731160000083,1.0,1.0,0.001,0.7758610393108436,8.390689169221615,8.767191538065362,,,,,,9.166637880447839,8776.358088273893,log,1e-30,1.0,0.0,0.0,46116808568.761826,93.63414471937863,93.63426539821411,0.0,0.010063360063360064,0.40253440253440254
66,9.01208436950848,0.6450580694401473,8.366938640938399,8765.912993483029,4.193434488355453,0.7382050015260921,0.7382050015260921,1.1373764028372193,0.0008629150581548409,3.711776125062993,0.187059572329123,0.18787462502887192,744135.321906633,1366858.2496525615,7.771453299999848,1.0,1.0,0.001,0.6450580694401473,8.366938640938399,8.76591299348303,,,,,,9.01208436950848,8774.924990193407,log,1e-30,1.0,0.0,0.0,45816968183.82851,93.6274226314832,93.62751180307441,0.0,0.010064350064350065,0.4025740025740026
67,9.214981033775704,0.8719930779700888,8.342900308886824,8764.691879181473,4.311189304706765,0.8802645143665473,0.8834471030143307,1.1337168575030783,0.00018161862819805058,3.723426596416613,0.187059572329123,0.18889844849995405,741181.1882254678,1418774.1691449971,7.843971199999942,1.0,1.0,0.001,0.8719930779700888,8.342900308886824,8.764691879181473,,,,,,9.214981033775704,8773.90677256833,log,1e-30,1.0,0.0,0.0,45505682130.00636,93.62090834191737,93.62103113071731,0.0,0.010065340065340066,0.40261360261360263
68,9.076914134813919,0.7582925894593637,8.318533911319685,8763.40348696949,4.328919682975952,0.7976026682771243,0.8036923643206476,1.1344700299898918,0.0005021024085660325,3.732956928133457,0.187059572329123,0.18827615245911908,738626.4798217561,1403402.619970638,7.917561000002024,1.0,1.0,0.001,0.7582925894593637,8.318533911319685,8.763403486969489,,,,,,9.076914134813919,8772.480313470269,log,1e-30,1.0,0.0,0.0,45195429859.345726,93.61411442599649,93.6142771881505,0.0,0.010066330066330067,0.40265320265320265
69,8.992014332017199,0.6980784233109804,8.293848287587162,8762.11190579401,4.365537703871163,0.7693939356848318,0.7844818641646968,1.1335885700480997,0.0008533876024003142,3.4451689947165125,0.187059572329123,0.1878651907393552,742815.9650091337,1391016.6424051132,7.993535100002191,1.0,1.0,0.001,0.6980784233109804,8.293848287587162,8.762111905794011,,,,,,8.992014332017199,8771.103832504908,log,1e-30,1.0,0.0,0.0,44886928178.88578,93.60713805047956,93.60718848761715,0.0,0.010067320067320067,0.4026928026928027
70,9.126040521161658,0.857110198820325,8.26884271355071,8760.879062366274,4.4496222419979095,0.8827007056687096,0.8827007056687096,1.1321129060612776,0.00018847152906510678,1.6222544773908905,0.187059572329123,0.1888419855362734,728206.5971188453,1446262.353732425,8.066320000001724,1.0,1.0,0.001,0.857110198820325,8.26884271355071,8.760879062366273,,,,,,9.126040521161658,8770.005015278644,log,1e-30,1.0,0.0,0.0,44580202967.86845,93.60057209191787,93.60057897158582,0.0,0.010068310068310068,0.40273240273240274
71,8.98089653226462,0.7373137025896221,8.24349523519112,8759.448387823992,4.426592572810349,0.8224785865463442,0.8224785865463442,1.1181253336928372,6.327150482556693e-05,2.4118978311610886,0.187059572329123,0.1891533589031079,719711.2869744002,1468398.4631575297,8.143602100000862,1.0,1.0,0.001,0.7373137025896221,8.24349523519112,8.759448387823992,,,,,,8.98089653226462,8768.429196761772,log,1e-30,1.0,0.0,0.0,44266250055.87034,93.59286222367405,93.59307166725847,0.0,0.010069300069300069,0.40277200277200276
72,8.724663444526922,0.5067409165875689,8.2178349459618,8758.197755245397,4.386320802654511,0.6215715117920975,0.6439828520848278,1.1296658771815618,0.00038720156295443675,3.580855547271212,0.187059572329123,0.18841894288941105,709666.9304184942,1448191.7362229761,8.217414400001871,1.0,1.0,0.001,0.5067409165875689,8.2178349459618,8.758197755245398,,,,,,8.724663444526922,8766.922331107946,log,1e-30,1.0,0.0,0.0,43958169626.92361,93.58641789233626,93.58646972466782,0.0,0.01007029007029007,0.4028116028116028
73,9.016260159824093,0.8242769641616211,8.191895627538436,8756.81240363288,4.570473138192662,0.88550741751413,0.88550741751413,1.1277816311023485,4.8583181022916755e-05,2.418390359036743,0.187059572329123,0.18916446316932778,787886.1218182731,1491801.257090167,8.28762160000042,1.0,1.0,0.001,0.8242769641616211,8.191895627538436,8.756812403632882,,,,,,9.016260159824093,8765.828576224581,log,1e-30,1.0,0.0,0.0,43641213245.97706,93.57891996094558,93.57918054321749,0.0,0.010071280071280072,0.4028512028512029
74,8.819720909994121,0.6540298474344597,8.165603507272488,8755.528717336829,4.524706640382073,0.6998265766424514,0.7240299577922636,1.125386689564788,4.274025920538577e-06,3.69803186336504,0.187059572329123,0.18928142000747042,706433.2018761706,1509116.877680101,8.358353800002078,1.0,1.0,0.001,0.6540298474344597,8.165603507272488,8.755528717336828,,,,,,8.819720909994121,8764.348350691536,log,1e-30,1.0,0.0,0.0,43327135674.18887,93.57215602887457,93.57221284942075,0.0,0.010072270072270073,0.4028908028908029
75,8.81282782240378,0.6737409989599397,8.138999281634558,8754.180928285643,4.556044507366156,0.7406819812747093,0.7565843962311899,1.125458438186509,9.05711931275463e-05,3.689626204963013,0.187059572329123,0.18901642691878634,699514.0149775131,1509207.60754703,8.43318459999864,1.0,1.0,0.001,0.6737409989599397,8.138999281634558,8.754180928285644,,,,,,8.81282782240378,8762.993668566238,log,1e-30,1.0,0.0,0.0,43026887121.77008,93.56485162904337,93.56499572027994,0.0,0.010073260073260074,0.40293040293040294
76,8.977795396935276,0.8656241693782435,8.112083699741424,8752.78156089287,4.7032257127381465,0.8955448033549143,0.9021978129042785,1.1241826816354683,0.00012765999023416769,2.258999993249597,0.187059572329123,0.18890588512287895,719394.812247342,1516193.260117717,8.500928500001464,1.0,1.0,0.001,0.8656241693782435,8.112083699741424,8.75278156089287,,,,,,8.977795396935276,8761.75926876199,log,1e-30,1.0,0.0,0.0,42703353077.583466,93.55771121768142,93.55776376834734,0.0,0.010074250074250075,0.40297000297000296
77,8.673401527498234,0.5885113449781493,8.084802668127873,8751.439221092374,4.617763897760098,0.6561380704603496,0.6769286003398829,1.1227903779309198,0.00011394302951654722,3.699976216078359,0.187059572329123,0.18892556551706283,681335.2571208974,1529520.8751331782,8.565551600000617,1.0,1.0,0.001,0.5885113449781493,8.084802668127873,8.751439221092374,,,,,,8.673401527498234,8760.11253510548,log,1e-30,1.0,0.0,0.0,42383696896.42215,93.55033275760478,93.5503610161613,0.0,0.010075240075240076,0.40300960300960303
78,8.636423966676778,0.5791191463133302,8.057217319661627,8750.070182113235,4.683865900232495,0.6770407113077928,0.6770407113077928,1.1135210191832667,0.0006422568834930434,3.6973906874869833,0.187059572329123,0.18801341107120864,679962.9547065266,1489711.5123837837,8.634738699998707,1.0,1.0,0.001,0.5791191463133302,8.057217319661627,8.750070182113236,,,,,,8.636423966676778,8758.70651857921,log,1e-30,1.0,0.0,0.0,42068049333.07686,93.54287103009327,93.54291802140939,0.0,0.010076230076230076,0.40304920304920305
79,8.534379157341402,0.5049812367567199,8.02931043431993,8748.626475091138,4.673575414759401,0.6112876096612061,0.6153272624567598,1.1160303721987228,0.0001898173487071761,3.6510210267509944,0.187059572329123,0.18871817835413562,670913.403793585,1544206.1896360698,8.701685399999405,1.0,1.0,0.001,0.5049812367567199,8.02931043431993,8.748626475091138,,,,,,8.534379157341402,8757.160766762214,log,1e-30,1.0,0.0,0.0,41752821353.84017,93.53530399615572,93.5354360263634,0.0,0.010077220077220077,0.40308880308880307
80,8.614523829111628,0.6133329720896317,8.00110338530738,8747.171461704907,4.771221042638019,0.6808990615616759,0.7070555465114745,1.1151957997724669,0.00012314272091909495,3.6535973922620952,0.187059572329123,0.18885850317352496,680835.1780008153,1565242.5270094483,8.764352700000018,1.0,1.0,0.001,0.6133329720896317,8.00110338530738,8.747171461704907,,,,,,8.614523829111628,8755.785898062304,log,1e-30,1.0,0.0,0.0,41437235929.387985,93.52787565501984,93.5279025173397,0.0,0.010078210078210078,0.40312840312840315
81,8.651130529985158,0.6784800153090271,7.972563056596865,8745.807926593814,4.836213399892292,0.7141567189331195,0.7445107398171094,1.1167747931554333,1.1843765694890401e-05,3.6507695348737785,0.187059572329123,0.18913885567088148,659055.7709119275,1594937.731298075,8.82975549999901,1.0,1.0,0.001,0.6784800153090271,7.972563056596865,8.745807926593814,,,,,,8.651130529985158,8754.45896966572,log,1e-30,1.0,0.0,0.0,41123451852.8624,93.52011505550159,93.52025556351042,0.0,0.010079200079200079,0.40316800316800316
82,8.50722463603306,0.5634613665505555,7.943675826335894,8744.314661066643,4.848255721447502,0.6411841139570125,0.6572864936342763,1.11517525033357,0.0,3.605972495397494,0.187059572329123,0.1892574584819717,654938.3334842602,1616338.3777692388,8.891257899998891,1.0,1.0,0.001,0.5634613665505555,7.943675826335894,8.744314661066642,,,,,,8.50722463603306,8752.821798259529,log,1e-30,1.0,0.0,0.0,40799883289.431046,93.51233972261987,93.5123942100954,0.0,0.01008019008019008,0.4032076032076032
83,8.536584888970902,0.6220427292237747,7.914454730495097,8742.925202963093,4.928528596519134,0.6811926993752924,0.7304018112889595,1.1141325939383098,0.00038477931292017764,3.289409860413874,0.187059572329123,0.1883079642402939,647641.7272056185,1571981.9155649992,8.9536377000004,1.0,1.0,0.001,0.6220427292237747,7.914454730495097,8.742925202963093,,,,,,8.536584888970902,8751.461700422813,log,1e-30,1.0,0.0,0.0,40490975748.056526,93.50464495489427,93.50475402754637,0.0,0.010081180081180082,0.4032472032472033
84,8.479280985437304,0.5943152273837676,7.8848783443519075,8741.370162948713,4.924028720857815,0.7056469454665344,0.7056469454665344,1.1077530881820665,0.0,3.7219534267871857,0.187059572329123,0.18922488093689205,662211.1155453089,1645687.976975116,9.01630540000042,1.0,1.0,0.001,0.5943152273837676,7.8848783443519075,8.741370162948714,,,,,,8.479280985437304,8749.849356520448,log,1e-30,1.0,0.0,0.0,40178114626.42399,93.49658675428071,93.49685515438026,0.0,0.010082170082170083,0.40328680328680333
85,8.369820179369608,0.5147631507257472,7.854969630016984,8739.862687540337,4.968953255840524,0.601236171254388,0.6269330153218438,1.111106062826666,0.0,3.50777824289792,0.187059572329123,0.18913967897012157,637456.1838946049,1656327.9926811012,9.082592900002055,1.0,1.0,0.001,0.5147631507257472,7.854969630016984,8.739862687540338,,,,,,8.369820179369608,8748.23242032108,log,1e-30,1.0,0.0,0.0,39848551416.38991,93.4886889202972,93.48892845647927,0.0,0.010083160083160084,0.40332640332640335
86,8.489877943701947,0.6650668048045363,7.8247237548619815,8738.403542924303,5.091744631260027,0.7303922027537856,0.7531211410522385,1.1096154719668052,0.00014940195539498574,3.4985439124884583,0.187059572329123,0.18871041927113927,630616.5429178282,1643376.4064606682,9.148821200000384,1.0,1.0,0.001,0.6650668048045363,7.8247237548619815,8.738403542924303,,,,,,8.489877943701947,8746.89333348397,log,1e-30,1.0,0.0,0.0,39529772623.44635,93.48061689030126,93.48083880604432,0.0,0.010084150084150085,0.40336600336600337
87,8.451200179969227,0.6570141883875755,7.794098623410955,8736.817069543702,5.154032860418242,0.7556648690365732,0.7556648690365732,1.0895173694893674,0.00012250208281799208,3.3813343272529157,0.187059572329123,0.18875658865699896,634196.2100271689,1662582.8915115036,9.211986199999956,1.0,1.0,0.001,0.6570141883875755,7.794098623410955,8.736817069543703,,,,,,8.451200179969227,8745.268182355501,log,1e-30,1.0,0.0,0.0,39195422033.789055,93.47231280994532,93.47271863001855,0.0,0.010085140085140085,0.4034056034056034
