step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
1198,0.00907585394626145,0.06517649584366962,-0.02511092109089597,0.04529317581554023,0.4356733327615996,0.0,3.6530947998153502,0.187059572329123,0.18705957232918752,1.2912894195216112e-05,53.092000598190815,73.6454104000004
1199,0.004406376865466095,0.07434144239158114,-0.004703105741915784,0.045127173274682034,0.24292393357024267,9.63898196141566e-05,3.409891890076395,0.187059572329123,0.18705957232917894,1.4923790093269241e-05,23.391199914367213,73.70201200002339
1200,0.02187548775473518,0.1291650481928178,-0.015678541318993044,0.07970142501547071,0.5804549799540473,4.12294360371164e-05,3.263995831246685,0.187059572329123,0.18705957232918288,1.3307488111786075e-05,49.139890843497966,73.75817329995334
1201,0.0020031108352348047,0.0671065608097975,-0.023249871303531008,0.028980273427976766,0.1779127794087909,0.0007990894169307289,2.4204718151749383,0.187059572329123,0.18705957232914663,1.5346663536176865e-05,1.7239245218004124,73.83387239999138
1202,0.01261052628112352,0.15058297696825051,-0.00748972308504042,0.05993612929966884,0.4809356728963159,0.00041754408310775565,3.5747110920935725,0.187059572329123,0.18705957232916112,1.314953803304988e-05,4.065898714393681,73.89033859991468
1203,0.01151240417229575,0.2778239189637761,-0.01205536231046479,0.05460243088487418,0.4881705005473349,0.0,3.1936675344933683,0.187059572329123,0.18705957232918854,1.485288218110559e-05,90.83445367521718,73.94729179993737
1204,0.008845684024643126,0.04661576915688416,0.012650112613055594,0.04726082369374378,0.4762604330097222,0.0009474709333129883,3.5558274848025,0.187059572329123,0.1870595723291459,1.4441480318015002e-05,1.2408309024494204,74.00434929993935
1205,0.0018308003803195895,0.09218267191765893,0.036303339292303415,0.03733784326385951,0.08089339007300164,0.0003520797214558724,1.479925191124834,0.187059572329123,0.1870595723291685,1.541878080851473e-05,3.4914227176468846,74.0636019000085
1206,0.020693435033886612,0.1984936601959883,0.04704308736669942,0.07509923581399557,0.6866473385323237,3.1461071126410306e-05,3.7174106318237166,0.187059572329123,0.18705957232919404,1.6164009844589556e-05,24.156370644639917,74.12346059991978
1207,0.00918021659297505,0.07816235082570354,0.011582324248436228,0.04580209177761152,0.4960553830920047,0.0005683648710578595,3.5656232243718313,0.187059572329123,0.1870595723291561,1.8880013305829815e-05,1.9664537957988242,74.18276509991847
1208,0.0034505691416246323,0.12412405553428557,0.017346548724314216,0.030029399726433658,0.3570588554911741,0.00011937548568220768,3.733333509299695,0.187059572329123,0.18705957232918036,1.3434172783495242e-05,12.849692640782841,74.24363069992978
1209,0.0006946684879877798,0.03901836227948944,-0.010029925252781707,0.02210548599784568,0.11327518627360111,0.0003603364051420685,2.269059070446767,0.187059572329123,0.18705957232916026,1.466918784012752e-05,3.6132456724201165,74.30384109995794
1210,0.0024893653129047185,0.09861477922807312,-0.0206791937688382,0.03995494537404353,0.2536033900017711,0.00014880334304622628,2.3732343238755913,0.187059572329123,0.18705957232917253,2.787412675952795e-05,13.17204808359875,74.36295139999129
1211,0.002959610495888921,0.08086057095037456,0.0014443513055941977,0.039375366224824224,0.2047030292148905,0.00016883121175886862,3.7192103112210253,0.187059572329123,0.18705957232916423,1.264841947061788e-05,7.1853568562257175,74.42198759992607
1212,0.010428189782594586,0.06769012566762424,-0.029319914553640723,0.05697689003054544,0.4396682500202589,0.00026551277809951784,2.544215460339993,0.187059572329123,0.18705957232916606,1.209287828142013e-05,7.9640036589114205,74.48063180001918
1213,0.007414117381197755,0.06840466596791099,-0.030848413838151702,0.04435750483407966,0.4322366009676647,0.001682777224637319,3.360162313623195,0.187059572329123,0.18705957232913237,1.3934222121847814e-05,0.7279122808848096,74.53959119995125
1214,0.0019435018713064342,0.0641941679391964,0.012170938137529988,0.02567123766728463,0.19872964148868832,0.0,3.3297633892918714,0.187059572329123,0.18705957232918674,1.4827914947478497e-05,82.18331283882137,74.5968150999397
1215,0.005072643955878676,0.08815700765709482,0.024739973246789924,0.02819056123695656,0.39271002778294006,0.0,1.6919523190148504,0.187059572329123,0.187059572329197,1.402703145878133e-05,187.02597681039873,74.65380520001054
1216,0.012823146527935177,0.09275110515535805,-0.026423750384663963,0.058555981766040155,0.385168563389202,0.0006851177220897967,3.4003622174307253,0.187059572329123,0.1870595723291532,1.611055429431669e-05,2.2975506477424394,74.71165620000102
1217,0.018473518480730946,0.09454900361785665,-0.02970156825014179,0.06274063783046963,0.511142064670244,0.0009553228301249772,3.6765330135214436,0.187059572329123,0.18705957232914544,1.4762631043742885e-05,1.408462776970944,74.76900490000844
1218,0.009020910113483941,0.3042855077444458,-0.014405345972417672,0.059098557833311686,0.3261081905915446,0.0004812263457681168,3.645400285060162,0.187059572329123,0.18705957232916032,1.5560435552761643e-05,3.412399283535385,74.82581489998847
1219,0.0022070194261318804,0.0579068116489574,0.01762149694730741,0.034173979387292955,0.17462894604693813,0.0,3.7267250876057174,0.187059572329123,0.18705957232919418,1.5620442176674148e-05,109.20857611635982,74.88238289998844
1220,0.0028971341920614566,0.1016887673735101,0.010504015745783819,0.036683978718330866,0.1939030191583695,0.0,3.1555014638388017,0.187059572329123,0.18705957232919335,1.4325924710225656e-05,80.97885634018925,74.93954179994762
1221,0.010576679099697062,0.1098179084357793,0.006471613835160431,0.05676662028603223,0.4913566154670721,0.0001622811222486073,3.537978487932653,0.187059572329123,0.1870595723291764,1.4285541836463095e-05,10.430490165348203,74.99764079996385
1222,0.007800605042219282,0.18487142257755945,0.009195955824616634,0.05144348983901692,0.36747112163199586,9.80588626140616e-05,3.733761142503202,0.187059572329123,0.18705957232918102,1.5538434189045638e-05,15.150923324216354,75.05473149998579
1223,0.008885668550272462,0.10168115769595469,-0.007529138754985647,0.048789195313591376,0.42354471903831176,0.00016909816322631388,3.3537861921538052,0.187059572329123,0.1870595723291744,1.4891649145452857e-05,8.67548420212403,75.11179370002355
1224,0.015350812935221642,0.13873510425490151,0.010255711257166397,0.053684603685210476,0.5181088777643224,5.5881637722764166e-05,3.357334572390407,0.187059572329123,0.18705957232917889,1.3881426264609979e-05,20.40608059933934,75.16886650002562
1225,0.00498866919076979,0.03214067560963716,-0.010144910729738813,0.03674655345026983,0.33540786585899074,0.0008853194372184445,3.524105090977855,0.187059572329123,0.18705957232914167,1.3902851556830347e-05,1.1021051681080527,75.22516649996396
1226,0.01515865000589971,0.07822371847436956,0.01561822287524675,0.06863334763622059,0.5290944737008797,5.088939365530121e-05,3.66797675248633,0.187059572329123,0.18705957232917927,1.2889702930553342e-05,31.033478528361513,75.2823738999432
1227,0.01771198243716887,0.28280881997297713,-0.06067698357140105,0.075978358412813,0.4397651776251639,0.00016281847650762016,3.7244702454536576,0.187059572329123,0.18705957232917148,1.3977509472020525e-05,12.998037828299493,75.3390685999766
1228,0.007794587264116455,0.17316612275290424,-0.015134690461925266,0.05396624691096368,0.35685908972797364,7.481772859815189e-05,2.4246866663001723,0.187059572329123,0.18705957232917705,1.293270404372942e-05,25.58145517892525,75.39681279996876
1229,0.021202553154294042,0.1399422829002477,0.04380076194405203,0.06321822034539079,0.7666871762281888,2.2123337239384616e-05,3.4201825065473046,0.187059572329123,0.18705957232918352,1.4025686593573203e-05,37.71662392729754,75.45486369996797
1230,0.003644984283761773,0.02782563405954379,0.011360872968029338,0.03359161623569739,0.2664199875112975,0.0006755687728603951,3.638247613863556,0.187059572329123,0.18705957232914983,1.5395092728285832e-05,1.6492428619377788,75.51300449995324
1231,0.002290128106319112,0.05711939937749946,0.015091214729869101,0.031987376055885856,0.2042534719998334,0.0010257125158174563,2.24493683721466,0.187059572329123,0.18705957232914072,1.375208670168886e-05,0.8640631255920571,75.57940109993797
1232,0.0015037362175562557,0.059434174605588974,0.03051011726258474,0.03368655983876625,0.08465297983286618,0.00030974168450698114,1.5031810892699302,0.187059572329123,0.18705957232916687,1.3622645514273983e-05,3.8264940486583194,75.63713940000162
1233,0.024504956759544026,0.09445530232287935,0.061028851976666916,0.06159257700609242,0.8538025322242432,1.2026424377139383e-05,3.6273586884383513,0.187059572329123,0.1870595723291915,1.436352515677658e-05,34.24889666142373,75.69660749996547
1234,0.017329714977560928,0.0971686208007725,-0.013946598195575222,0.058775470780978945,0.5086025666868933,0.00034447118743553135,2.8312097518670494,0.187059572329123,0.187059572329164,1.5500492530572595e-05,3.42242428710766,75.7547744999174
1235,0.009653330867766166,0.1428364709292294,0.015604049652096146,0.04265367853867492,0.3829797546334288,8.14077307038294e-05,3.500812652622246,0.187059572329123,0.18705957232918044,1.4076872905994236e-05,18.124668331292458,75.81298519996926
1236,0.017366061560770234,0.039692514894865936,0.0039013088518579037,0.05015361523866986,0.6245719383366993,3.6784812152849955e-05,3.501441894570659,0.187059572329123,0.187059572329181,1.4792866000570315e-05,35.13576532701069,75.87083879997954
1237,0.0022983348600465695,0.0927773615120049,-0.02298067585908346,0.035976346987593964,0.17391719381287124,0.0004968885961084205,3.69337985789411,0.187059572329123,0.18705957232915227,1.649802937976609e-05,2.690751742571325,75.929005999933
1238,0.02346262127494549,0.12809532816405883,-0.05681176957021328,0.09884165662228549,0.4761095476410452,0.0,3.6382390016629826,0.187059572329123,0.18705957232918183,1.1781135895635507e-05,109.69322187089902,75.98620479996316
1239,0.004266531181618457,0.14193210650659818,-0.028244895410333506,0.05099315387763396,0.2091999919004589,0.0004617863798920749,3.650092357547698,0.187059572329123,0.18705957232915335,1.1674125653467952e-05,3.32388811121318,76.04368969995994
1240,0.009361219764541732,0.11958301532330716,-0.0023869602170166694,0.0567965307429086,0.4738030058217224,5.674237698010537e-05,3.567762311389649,0.187059572329123,0.18705957232917444,1.3033873375195407e-05,30.99210636045585,76.10082319995854
1241,0.027362528123569943,0.09391254530751691,-0.015558457688983852,0.08190405450871877,0.5790558955478324,0.0,3.0728575813899637,0.187059572329123,0.1870595723291826,1.4542694610004301e-05,87.65178013585907,76.15871240000706
1242,0.0009452824974010997,0.034110531403207064,0.004134824605122516,0.022815636660714726,0.14352808743155757,0.0005318231623381714,2.6714280667328274,0.187059572329123,0.18705957232915235,1.375642668796365e-05,2.2266853048349793,76.2157629999565
1243,0.010053517792785889,0.04784449781078207,-0.023293679534545794,0.052663767893684925,0.4145296421390935,0.00011339177360596836,3.386063630360301,0.187059572329123,0.18705957232917494,1.295395704320966e-05,15.840217921308742,76.27352189994417
1244,0.010061156297845637,0.20671119999370652,0.042978270767413104,0.056057563725774195,0.4478809248230231,6.569950226192195e-05,3.346023445402457,0.187059572329123,0.18705957232917914,1.3115655944223931e-05,25.35166596738633,76.33151509996969
1245,0.018634631182247733,0.18267019070084417,-0.014998083557153983,0.07283992161644202,0.49866742550924203,0.0001535749528849828,3.4848960563624827,0.187059572329123,0.18705957232917178,1.7743445368336858e-05,11.214120031457247,76.38936519995332
1246,0.012836797384247044,0.07078406528471994,0.01387639920114986,0.06701827648746038,0.4019689638805095,6.909213879152665e-05,3.4751968015719186,0.187059572329123,0.1870595723291814,1.3082872664629886e-05,34.29845257251256,76.44767539994791
1247,0.011595829227423495,0.10201746422167073,-0.005799172291889539,0.0587206546507741,0.48390790781510834,0.00015060268119527348,3.6806536412725204,0.187059572329123,0.18705957232917486,1.2919751994724587e-05,16.37293219077567,76.50529240001924
1248,0.008158885657716518,0.04464204838527172,0.024566537954070614,0.04375939126450389,0.46806363258281103,5.7923880517216086e-05,3.4772058562697725,0.187059572329123,0.18705957232917897,1.2511956348844571e-05,36.733051447665595,76.56306880002376
1249,0.03473061038561663,0.07097631656461202,0.008299007208328896,0.07325492034197775,0.8964925377126274,4.1541390285032564e-06,3.7048732530203505,0.187059572329123,0.18705957232918072,1.2924152988737583e-05,60.22689564617036,76.62032879993785
1250,0.0045527833819764,0.12711532633974204,0.023404968024062757,0.0436541534218163,0.20322138895143563,0.0,3.227486484701192,0.187059572329123,0.18705957232918397,1.350128373526594e-05,105.67698701158548,76.67769109993242
1251,0.020525500392488516,0.09598538656596273,0.004140808891768249,0.06072817341646297,0.6695087552739625,2.9328064756230232e-05,3.026958030747864,0.187059572329123,0.1870595723291781,1.4392979809597545e-05,38.59151318853068,76.75879330001771
1252,0.006606154179395718,0.10938908848656512,0.00020430141050272003,0.04266930302883416,0.3691286195011695,8.514288494004818e-05,3.7337765925142588,0.187059572329123,0.1870595723291724,1.3586583424498139e-05,17.442857054605504,76.81622819998302
1253,0.0005475077575303861,0.02374310489298597,0.007473466801907784,0.01589490275426932,0.08934515692885192,0.0009402999090526512,3.6443027959676115,0.187059572329123,0.18705957232913992,2.025375114035425e-05,0.948612337183675,76.87303989997599
1254,0.006843132183298587,0.09318743732602257,-0.01549726458270903,0.03742801265679927,0.41222733824479124,0.00034660456869069906,3.726460861924921,0.187059572329123,0.18705957232916035,1.5550111161734574e-05,4.249218775297351,76.93050709995441
1255,0.007863070593248448,0.07442241823076112,-0.01795725717580599,0.03372043437179152,0.4390624036062857,0.0004074410819175367,3.366299249292834,0.187059572329123,0.1870595723291581,1.5903899942372024e-05,3.379282401081555,76.98803629993927
1256,0.011486822749386076,0.061684718403407016,-0.0010471304023993767,0.04426877055683208,0.482364499891373,8.291470734404782e-05,2.685808825067848,0.187059572329123,0.18705957232917567,1.252981625579549e-05,20.521924445400522,77.04922419996001
1257,0.0014089255964345373,0.02860063681763344,0.006705443389766696,0.025465741841719673,0.11221568349054745,0.0003852961938999658,3.733918876131765,0.187059572329123,0.18705957232915799,1.3527116774177975e-05,3.3523098503248083,77.10912109992933
1258,0.006735971604322702,0.09503604502627801,-0.006381597185413195,0.03228687239805915,0.4220247380327631,0.00012286042739961117,3.365201762023444,0.187059572329123,0.1870595723291729,1.6070127820692223e-05,14.102603345931495,77.16874899994582
1259,0.010905170709232597,0.04216900578396161,-0.01629123223319819,0.0518544250489027,0.4110319098626246,0.0004024992346020259,3.681336288732149,0.187059572329123,0.18705957232915635,1.223132597917195e-05,3.102225046770008,77.22873069997877
1260,0.024329904477009646,0.13730328431400177,0.007822551531868123,0.08011185479876223,0.6107292679836073,3.696794801648015e-05,3.6356649887100936,0.187059572329123,0.18705957232917533,1.287781184928387e-05,31.34281858808801,77.34917439997662
