step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
861,0.9779102896613051,0.16104930468235837,0.8168609849789468,0.0,5.955678637668826,0.3330661240412528,0.34633474306137296,0.9575670699406045,2.6628483546599357e-05,3.657536261520402,0.187059572329123,0.18717621458069048,31149.781525264152,37161928.04795386,121.23440860000119,1.0,1.0,0.001,0.16104930468235837,0.8168609849789468,0.0,,,,,,0.9779102896613051,0.9779102896613051,log,1e-30,,,,,,,0.0,0.35056,14.0224
862,1.111516491892386,0.3006433105260807,0.8108731813663055,0.0,5.921071132831757,0.43863288427428226,0.47097051559744074,0.9555512557591275,4.1035479048285445e-05,2.963458682156493,0.187059572329123,0.18717294090541842,30319.776796552847,36947000.367981076,121.29769329999908,1.0,1.0,0.001,0.3006433105260807,0.8108731813663055,0.0,,,,,,1.111516491892386,1.111516491892386,log,1e-30,,,,,,,0.0,0.350956,14.03824
863,0.987342660041446,0.18241609362966568,0.8049265664117803,0.0,5.7846864659469155,0.3063568249306182,0.35604757052890773,0.9241110456873378,0.0002874802990653902,3.5009745076603602,0.187059572329123,0.1871397380057821,28411.52157631271,32772575.382694636,121.36061989999871,1.0,1.0,0.001,0.18241609362966568,0.8049265664117803,0.0,,,,,,0.987342660041446,0.987342660041446,log,1e-30,,,,,,,0.0,0.351352,14.054079999999999
864,0.9430008306394446,0.14397931624028143,0.7990215143991631,0.0,5.823337942081766,0.2990333706598767,0.3167978253081244,0.8972921336675153,0.0005108775398598372,3.590004020057498,0.187059572329123,0.18711912825891586,31323.673915452455,29879871.796489794,121.4285521999991,1.0,1.0,0.001,0.14397931624028143,0.7990215143991631,0.0,,,,,,0.9430008306394446,0.9430008306394446,log,1e-30,,,,,,,0.0,0.351748,14.06992
865,0.9601804777225662,0.16702996649579765,0.7931505112267686,0.0,5.941233964063746,0.29683025921630557,0.3692518480166746,0.8275398999541396,0.0012341083478570117,3.420361147575453,0.187059572329123,0.18708618161938614,37249.93894946826,24285469.802688338,121.48993039999914,1.0,1.0,0.001,0.16702996649579765,0.7931505112267686,0.0,,,,,,0.9601804777225662,0.9601804777225662,log,1e-30,,,,,,,0.0,0.352144,14.08576
866,0.9805633860426708,0.1932544725344328,0.7873089135082381,0.0,5.7226753089489595,0.293707206112364,0.35764039227450306,0.9293149568216463,0.0002448097686895481,3.5621774246090876,0.187059572329123,0.18714366970895818,30581.607940771883,34076013.02043123,121.55390940000143,1.0,1.0,0.001,0.1932544725344328,0.7873089135082381,0.0,,,,,,0.9805633860426708,0.9805633860426708,log,1e-30,,,,,,,0.0,0.35253999999999996,14.101599999999998
867,0.9751621550120624,0.19365161933298808,0.7815105356790744,0.0,5.853773887985471,0.3555821846692457,0.36544264340853194,0.9384121044697432,0.0,3.6942624152502903,0.187059572329123,0.1871815322931825,26899.270548083707,39417575.78861364,121.62387640000088,1.0,1.0,0.001,0.19365161933298808,0.7815105356790744,0.0,,,,,,0.9751621550120624,0.9751621550120624,log,1e-30,,,,,,,0.0,0.35293599999999997,14.117439999999998
868,0.8930189097792529,0.11727172733013319,0.7757471824491198,0.0,5.72289613286908,0.24657352205880217,0.2826968543241993,0.886125080962398,0.0,3.479562568513446,0.187059572329123,0.18718321030762353,27519.245017506688,39889638.49037635,121.70701410000038,1.0,1.0,0.001,0.11727172733013319,0.7757471824491198,0.0,,,,,,0.8930189097792529,0.8930189097792529,log,1e-30,,,,,,,0.0,0.353332,14.13328
869,0.9619041769545226,0.19188489827387148,0.7700192786806511,0.0,5.834549610942286,0.3465112842171445,0.369902504508962,0.9162335237608554,0.00034859593967111885,3.723735879128893,0.187059572329123,0.18713187140923562,27847.38962011145,33037902.556209102,121.77182489999905,1.0,1.0,0.001,0.19188489827387148,0.7700192786806511,0.0,,,,,,0.9619041769545226,0.9619041769545226,log,1e-30,,,,,,,0.0,0.353728,14.14912
870,0.8225934766101882,0.05826966637099505,0.7643238102391932,0.0,5.6808401720557,0.22304254369189494,0.22590275242701585,0.515412005711655,0.009087690106880902,3.731851220790331,0.187059572329123,0.18705974915370494,26082.681417743126,9170332.972121388,121.83299439999973,1.0,1.0,0.001,0.05826966637099505,0.7643238102391932,0.0,,,,,,0.8225934766101882,0.8225934766101882,log,1e-30,,,,,,,0.0,0.35412400000000005,14.164960000000002
871,0.8488129968231365,0.09015481713329163,0.7586581796898448,0.0,5.688703247103314,0.24734012640330066,0.25092706018373223,0.8995816213004681,0.0,3.730267392837286,0.187059572329123,0.18717711440192322,29547.438514511923,39433226.801061764,121.8945300000014,1.0,1.0,0.001,0.09015481713329163,0.7586581796898448,0.0,,,,,,0.8488129968231365,0.8488129968231365,log,1e-30,,,,,,,0.0,0.35452,14.1808
872,0.927292808017974,0.17426738789208238,0.7530254201258916,0.0,5.7166831456115785,0.30720461429120854,0.3408735891818471,0.905500714114231,0.00043634423715868675,3.718787201191812,0.187059572329123,0.18712340231938185,26888.058412988637,32396530.663008694,121.95470969999951,1.0,1.0,0.001,0.17426738789208238,0.7530254201258916,0.0,,,,,,0.927292808017974,0.927292808017974,log,1e-30,,,,,,,0.0,0.354916,14.19664
873,0.915113990679497,0.16768328696535148,0.7474307037141454,0.0,5.750020830548198,0.35056707596831777,0.35056707596831777,0.9506607043097316,6.465354694044217e-05,3.655441924082902,0.187059572329123,0.18716038372466376,44155.26840784113,37386881.42422345,122.01648059999934,1.0,1.0,0.001,0.16768328696535148,0.7474307037141454,0.0,,,,,,0.915113990679497,0.915113990679497,log,1e-30,,,,,,,0.0,0.355312,14.212480000000001
874,0.8591186064528437,0.11725232829425931,0.7418662781585843,0.0,5.663538890564279,0.2003238617045999,0.2962900276753621,0.7560989340005546,0.0021791257665934594,3.7157158572194353,0.187059572329123,0.18707026601288745,30204.529983667355,20829292.689818937,122.0793221999993,1.0,1.0,0.001,0.11725232829425931,0.7418662781585843,0.0,,,,,,0.8591186064528437,0.8591186064528437,log,1e-30,,,,,,,0.0,0.355708,14.22832
875,0.9487000326062704,0.2123622751983466,0.7363377574079238,0.0,5.64726530564031,0.36651614645593966,0.36651614645593966,0.9578681617052581,1.675780193682863e-05,2.293079040220368,0.187059572329123,0.18716887264718948,26027.369761803184,39607471.54891125,122.13950079999995,1.0,1.0,0.001,0.2123622751983466,0.7363377574079238,0.0,,,,,,0.9487000326062704,0.9487000326062704,log,1e-30,,,,,,,0.0,0.35610400000000003,14.24416
876,0.8777500184304148,0.14690112273487108,0.7308488956955437,0.0,5.6762339727929865,0.32745726732997454,0.3288231768262624,0.9216061999046552,0.00028998967432171396,3.0351008232550005,0.187059572329123,0.18713406405229827,32980.21195028648,34578892.23467885,122.2010209,1.0,1.0,0.001,0.14690112273487108,0.7308488956955437,0.0,,,,,,0.8777500184304148,0.8777500184304148,log,1e-30,,,,,,,0.0,0.3565,14.26
877,0.8719138035270402,0.14652226880027994,0.7253915347267602,0.0,5.609477958609153,0.3137388040858363,0.3137388040858363,0.8926706616149396,0.0005330146926964263,3.136396928967849,0.187059572329123,0.1871143029218167,26625.514636013188,31651062.27638591,122.26342980000118,1.0,1.0,0.001,0.14652226880027994,0.7253915347267602,0.0,,,,,,0.8719138035270402,0.8719138035270402,log,1e-30,,,,,,,0.0,0.356896,14.275839999999999
878,0.8913402845365292,0.17137037067552374,0.7199699138610055,0.0,5.679880645991163,0.32798710429644967,0.3499010683722281,0.8763742133000941,0.000677919659418165,2.1128175122396464,0.187059572329123,0.18710533319608721,27832.59548335841,30191094.127596136,122.32817530000102,1.0,1.0,0.001,0.17137037067552374,0.7199699138610055,0.0,,,,,,0.8913402845365292,0.8913402845365292,log,1e-30,,,,,,,0.0,0.357292,14.29168
879,0.8813572322889689,0.16677640725242948,0.7145808250365394,0.0,5.649821904422662,0.3254276752824758,0.3473706730424198,0.9157806371539354,0.00033209737060242717,1.8673981369539807,0.187059572329123,0.18712893573252487,34025.1059655532,34358231.65180304,122.43295930000022,1.0,1.0,0.001,0.16677640725242948,0.7145808250365394,0.0,,,,,,0.8813572322889689,0.8813572322889689,log,1e-30,,,,,,,0.0,0.357688,14.30752
880,0.8783300578638779,0.16910604874390942,0.7092240091199684,0.0,5.614964836893632,0.34204024586651,0.34204024586651,0.9431888494405096,0.00012070496390600288,3.2948661607989265,0.187059572329123,0.18715122936114195,25163.75176236039,38098123.9521595,122.50674969999818,1.0,1.0,0.001,0.16910604874390942,0.7092240091199684,0.0,,,,,,0.8783300578638779,0.8783300578638779,log,1e-30,,,,,,,0.0,0.358084,14.323360000000001
881,0.9264627631623203,0.22256346899581633,0.703899294166504,0.0,5.607389600772899,0.39675874842783243,0.39675874842783243,0.9575786045580513,1.9512445138515633e-05,1.9513571970117465,0.187059572329123,0.18716665162248805,67588.35135459261,41121159.18889351,122.56857669999954,1.0,1.0,0.001,0.22256346899581633,0.703899294166504,0.0,,,,,,0.9264627631623203,0.9264627631623203,log,1e-30,,,,,,,0.0,0.35847999999999997,14.339199999999998
882,0.8693299822971413,0.17072130911612768,0.6986086731810136,0.0,5.598148639967096,0.33953196627757504,0.35949927773240875,0.9396900215283873,0.00014072927782331907,3.554238068824125,0.187059572329123,0.18714673977430615,26200.50029840846,37580049.74697828,122.63194890000159,1.0,1.0,0.001,0.17072130911612768,0.6986086731810136,0.0,,,,,,0.8693299822971413,0.8693299822971413,log,1e-30,,,,,,,0.0,0.358876,14.355039999999999
883,0.8470713108605501,0.15371942428721305,0.693351886573337,0.0,5.558755075134187,0.2710656943889557,0.33287724169090505,0.9380234072884033,0.00015598155393980323,3.448408365096093,0.187059572329123,0.18714539115513393,30204.385307961707,37836901.88009166,122.69367010000133,1.0,1.0,0.001,0.15371942428721305,0.693351886573337,0.0,,,,,,0.8470713108605501,0.8470713108605501,log,1e-30,,,,,,,0.0,0.35927200000000004,14.370880000000001
884,0.8687816582199679,0.18065370292615116,0.6881279552938168,0.0,5.433419197809471,0.28916640306452795,0.3322735066875501,0.911238881481592,0.0003628665080826071,3.7331061206581633,0.187059572329123,0.1871246882692091,27505.428274755308,34706697.44766027,122.7560831999981,1.0,1.0,0.001,0.18065370292615116,0.6881279552938168,0.0,,,,,,0.8687816582199679,0.8687816582199679,log,1e-30,,,,,,,0.0,0.35966800000000004,14.386720000000002
885,0.8763895770142607,0.19344337369619502,0.6829462033180657,0.0,5.561442832066578,0.36603184016731793,0.36603184016731793,0.9500453444307243,7.388796178249557e-05,3.035106129772998,0.187059572329123,0.18715710518434098,28066.856050491126,40734368.196887,122.81647539999904,1.0,1.0,0.001,0.19344337369619502,0.6829462033180657,0.0,,,,,,0.8763895770142607,0.8763895770142607,log,1e-30,,,,,,,0.0,0.36006400000000005,14.402560000000001
886,0.8300927010041872,0.15229676621369218,0.677795934790495,0.0,5.497824360826431,0.31446401186394823,0.32389720051775195,0.9216410197409002,0.0002837015837877446,2.2366682163207625,0.187059572329123,0.18713180016304884,24519.176377317617,36591687.64736505,122.87594909999825,1.0,1.0,0.001,0.15229676621369218,0.677795934790495,0.0,,,,,,0.8300927010041872,0.8300927010041872,log,1e-30,,,,,,,0.0,0.36046,14.4184
887,0.8057419146803345,0.13306418510471063,0.6726777295756239,0.0,5.463840610485813,0.2920903987587546,0.2920903987587546,0.9545877229454041,3.0028949278008282e-05,3.7259325694407517,0.187059572329123,0.18715818165870698,26157.8681696976,40500503.45362546,122.93748780000169,1.0,1.0,0.001,0.13306418510471063,0.6726777295756239,0.0,,,,,,0.8057419146803345,0.8057419146803345,log,1e-30,,,,,,,0.0,0.360856,14.43424
888,0.8327252644636687,0.16513569418502744,0.6675895702786413,0.0,5.477133505873667,0.32009178858715537,0.32446272031711515,0.9596972952824955,3.869048529073216e-06,1.7945761163703973,0.187059572329123,0.18716646111680382,28039.320354434796,43210216.616869584,122.999470499999,1.0,1.0,0.001,0.16513569418502744,0.6675895702786413,0.0,,,,,,0.8327252644636687,0.8327252644636687,log,1e-30,,,,,,,0.0,0.361252,14.45008
889,0.7633743263443125,0.10084076793056206,0.6625335584137504,0.0,5.44981882154559,0.2461935347136449,0.26966355399288267,0.8336344301916159,0.0010738499852736075,3.732103851586124,0.187059572329123,0.1870875027746141,24577.43081822933,28058379.68339836,123.07355670000106,1.0,1.0,0.001,0.10084076793056206,0.6625335584137504,0.0,,,,,,0.7633743263443125,0.7633743263443125,log,1e-30,,,,,,,0.0,0.361648,14.46592
890,0.8099448411737866,0.15243745051138877,0.6575073906623978,0.0,5.438780900414847,0.3255183570002682,0.3255183570002682,0.9589892310847705,8.042429112002647e-06,3.35859449046683,0.187059572329123,0.18716462295896227,44869.717889930915,43424380.1822266,123.1340893000015,1.0,1.0,0.001,0.15243745051138877,0.6575073906623978,0.0,,,,,,0.8099448411737866,0.8099448411737866,log,1e-30,,,,,,,0.0,0.36204400000000003,14.481760000000001
891,0.80481317713658,0.15230183469758654,0.6525113424389934,0.0,5.377943532744142,0.2594972676985821,0.3194414134849453,0.8691870077555743,0.0007161886545546878,3.20085273363448,0.187059572329123,0.18710068693990622,25912.067962457422,31535037.14820114,123.19712900000013,1.0,1.0,0.001,0.15230183469758654,0.6525113424389934,0.0,,,,,,0.80481317713658,0.80481317713658,log,1e-30,,,,,,,0.0,0.36244,14.497599999999998
892,0.8453886810512565,0.1978379494458963,0.6475507316053603,0.0,5.466748603151542,0.3715672140474589,0.3715672140474589,0.9233217156593274,0.00025836366220201995,2.6181386832198457,0.187059572329123,0.1871311475087701,24620.01456017447,37485826.093414925,123.26264760000049,1.0,1.0,0.001,0.1978379494458963,0.6475507316053603,0.0,,,,,,0.8453886810512565,0.8453886810512565,log,1e-30,,,,,,,0.0,0.362836,14.51344
893,0.8015797316595696,0.15895901942983723,0.6426207122297324,0.0,5.3045760508866415,0.26943426922932884,0.3185204833090288,0.9481087555422856,8.651462274904959e-05,3.5122654138134384,0.187059572329123,0.18715255394746969,23230.107342502022,42239881.17095544,123.32435769999938,1.0,1.0,0.001,0.15895901942983723,0.6426207122297324,0.0,,,,,,0.8015797316595696,0.8015797316595696,log,1e-30,,,,,,,0.0,0.363232,14.52928
894,0.7476175936654978,0.10988863216594681,0.637728961499551,0.0,5.2736209768239695,0.20419758788727577,0.27720080497700883,0.8830760764460484,0.0006022395113426532,3.733488252840147,0.187059572329123,0.18710691202731927,24395.24662224247,33911891.05645624,123.3861696999993,1.0,1.0,0.001,0.10988863216594681,0.637728961499551,0.0,,,,,,0.7476175936654978,0.7476175936654978,log,1e-30,,,,,,,0.0,0.363628,14.54512
895,0.7814962126518363,0.1486240942892352,0.6328721183626012,0.0,5.3548712281928115,0.2865921568148211,0.31180539749260744,0.9309364304853487,0.00020922667634254433,3.434178507104305,0.187059572329123,0.18713678502962064,23689.555218645593,39773311.82539014,123.45065560000148,1.0,1.0,0.001,0.1486240942892352,0.6328721183626012,0.0,,,,,,0.7814962126518363,0.7814962126518363,log,1e-30,,,,,,,0.0,0.36402399999999996,14.560959999999998
896,0.7414861733156577,0.11343871070106618,0.6280474626145915,0.0,5.318280570193702,0.28103802395284716,0.28103802395284716,0.8654791282987562,0.0007417794590028892,3.6993408827473715,0.187059572329123,0.18709865646695004,23692.951758414772,32015356.664082773,123.51323240000056,1.0,1.0,0.001,0.11343871070106618,0.6280474626145915,0.0,,,,,,0.7414861733156577,0.7414861733156577,log,1e-30,,,,,,,0.0,0.36441999999999997,14.576799999999999
897,0.768353271521512,0.14510218892856053,0.6232510825929515,0.0,5.331646638470504,0.28984845417917865,0.32243490024170807,0.8356715800188041,0.0010425737795431017,3.42606501419224,0.187059572329123,0.1870877412173792,26727.619332063023,29657579.276532054,123.57530459999907,1.0,1.0,0.001,0.14510218892856053,0.6232510825929515,0.0,,,,,,0.768353271521512,0.768353271521512,log,1e-30,,,,,,,0.0,0.36481600000000003,14.592640000000001
898,0.7764702335221325,0.157984940189423,0.6184852933327095,0.0,5.32961169479472,0.27405540863655076,0.3359832919785744,0.8191004233436684,0.0012250477392364637,3.647875681481093,0.187059572329123,0.1870828763555327,24973.99793503893,28508916.696230967,123.63834080000015,1.0,1.0,0.001,0.157984940189423,0.6184852933327095,0.0,,,,,,0.7764702335221325,0.7764702335221325,log,1e-30,,,,,,,0.0,0.36521200000000004,14.608480000000002
899,0.8271966237424319,0.21344408453788474,0.6137525392045471,0.0,5.330894575902335,0.37612493173248396,0.37612493173248396,0.9475363457096173,8.677465186543443e-05,3.361600916759524,0.187059572329123,0.18714963304188542,23148.21180403117,43222492.13392177,123.70115499999883,1.0,1.0,0.001,0.21344408453788474,0.6137525392045471,0.0,,,,,,0.8271966237424319,0.8271966237424319,log,1e-30,,,,,,,0.0,0.36560800000000004,14.62432
900,0.7133331933173944,0.10428273315001649,0.609050460167378,0.0,5.261289369535074,0.24711125651412205,0.2700935096595702,0.8672106448671832,0.0007208130640870836,3.621772567133486,0.187059572329123,0.18709902329712544,23545.709562549782,32905135.935729913,123.76810480000131,1.0,1.0,0.001,0.10428273315001649,0.609050460167378,0.0,,,,,,0.7133331933173944,0.7133331933173944,log,1e-30,,,,,,,0.0,0.366004,14.64016
901,0.730184875301765,0.1258068912911064,0.6043779840106587,0.0,5.226641927918695,0.23328592396551515,0.3016906210655562,0.9158899027110619,0.0003221423900808956,3.6806893437168187,0.187059572329123,0.18712471144539924,25990.413637055164,39052897.427927375,124.12182620000021,1.0,1.0,0.001,0.1258068912911064,0.6043779840106587,0.0,,,,,,0.730184875301765,0.730184875301765,log,1e-30,,,,,,,0.0,0.3664,14.656
902,0.7393934407835303,0.13965752043058915,0.5997359203529412,0.0,5.298200810757101,0.313409945050328,0.313409945050328,0.8425817036980774,0.0009697661687188275,2.6770651776705483,0.187059572329123,0.18708966596285367,27997.29752193359,31258466.043872323,124.20555880000029,1.0,1.0,0.001,0.13965752043058915,0.5997359203529412,0.0,,,,,,0.7393934407835303,0.7393934407835303,log,1e-30,,,,,,,0.0,0.366796,14.67184
903,0.7298970820324177,0.13477547721779334,0.5951216048146243,0.0,5.264645726032873,0.30636927376819373,0.30636927376819373,0.8995885601052662,0.00045074888622010506,2.927685745026014,0.187059572329123,0.18711443487334067,45868.87882938685,37414238.07092373,124.26806980000038,1.0,1.0,0.001,0.13477547721779334,0.5951216048146243,0.0,,,,,,0.7298970820324177,0.7298970820324177,log,1e-30,,,,,,,0.0,0.367192,14.68768
904,0.7746673559932864,0.18413436248272871,0.5905329935105577,0.0,5.217543824261924,0.340348705175695,0.35069230414698244,0.9054612405807543,0.0003972088427119033,3.693284635962432,0.187059572329123,0.18711752355354408,35607.35025313479,38088378.98138023,124.32826729999942,1.0,1.0,0.001,0.18413436248272871,0.5905329935105577,0.0,,,,,,0.7746673559932864,0.7746673559932864,log,1e-30,,,,,,,0.0,0.367588,14.703520000000001
905,0.7564103707522223,0.1704349234372353,0.585975447314987,0.0,5.183411536649619,0.3419896161386937,0.3419896161386937,0.9509433008490951,6.26749183515185e-05,3.3388704164312157,0.187059572329123,0.18715109148161663,25611.358072707724,45352293.69923598,124.38760399999956,1.0,1.0,0.001,0.1704349234372353,0.585975447314987,0.0,,,,,,0.7564103707522223,0.7564103707522223,log,1e-30,,,,,,,0.0,0.367984,14.719359999999998
