step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
637,0.14747616127456764,0.07992447235942686,0.06755168891514078,0.0,0.2953182554065804,0.09669489661185413,0.19552547981597224,0.9566509584742672,7.980047931825662e-05,2.9812322961473865,0.187059572329123,0.18709593116455228,12778.06934299941,116833862.38724108,49.78155759999936,1.0,1.0,0.001,0.07992447235942686,0.06755168891514078,0.0,,,,,,0.14747616127456764,0.14747616127456764,log,1e-30,,,,,,,0.0,0.16741,6.696400000000001
638,0.1542224346933136,0.08666614973717632,0.06755628495613729,0.0,0.33852255878185444,0.13680692131194008,0.19893381475467856,0.9029313704308362,0.0005084311384233736,3.410500753140151,0.187059572329123,0.18708012323412593,12430.746965156311,96875382.8427534,49.843956999999136,1.0,1.0,0.001,0.08666614973717632,0.06755628495613729,0.0,,,,,,0.1542224346933136,0.1542224346933136,log,1e-30,,,,,,,0.0,0.16765750000000001,6.706300000000001
639,0.17459253338259967,0.10703887562305388,0.06755365775954578,0.0,0.36119181503632025,0.14329976031299166,0.22840372862365751,0.8317414812345114,0.001095879364410697,3.5463100574598796,0.187059572329123,0.1870700586287888,12820.41026990855,80081603.218729,49.913250899999184,1.0,1.0,0.001,0.10703887562305388,0.06755365775954578,0.0,,,,,,0.17459253338259967,0.17459253338259967,log,1e-30,,,,,,,0.0,0.167905,6.7162
640,0.1631896544749436,0.09563298999414964,0.06755666448079398,0.0,0.415572510061856,0.1784631176350873,0.23282877408389738,0.7752661086489456,0.0,3.714687484315159,0.187059572329123,0.1871008876836425,17512.230858270254,122509364.84095733,49.978501999999935,1.0,1.0,0.001,0.09563298999414964,0.06755666448079398,0.0,,,,,,0.1631896544749436,0.1631896544749436,log,1e-30,,,,,,,0.0,0.1681525,6.726100000000001
641,0.19007497009046356,0.1225092523363798,0.06756571775408377,0.0,0.30372897958021744,0.11449535606602468,0.22663391777489303,0.943370047916492,0.0001818998044949699,2.5081505278538345,0.187059572329123,0.18709063476077037,12579.629722902839,110010020.08993866,50.04139359999863,1.0,1.0,0.001,0.1225092523363798,0.06756571775408377,0.0,,,,,,0.19007497009046356,0.19007497009046356,log,1e-30,,,,,,,0.0,0.16840000000000002,6.736000000000001
642,0.20023426455227694,0.13266788320383135,0.06756638134844559,0.0,0.31560118547330446,0.12192309341914057,0.2499384230680768,0.9543427373380172,9.352989843438436e-05,3.33214692611123,0.187059572329123,0.18709481243331688,11577.042480283413,115199612.83876108,50.10808819999875,1.0,1.0,0.001,0.13266788320383135,0.06756638134844559,0.0,,,,,,0.20023426455227694,0.20023426455227694,log,1e-30,,,,,,,0.0,0.1686475,6.745900000000001
643,0.23282836171476598,0.16527375871168742,0.06755460300307856,0.0,0.28141115241668835,0.17515298723672984,0.2671762732741841,0.962426650203808,0.0,2.213497897715477,0.187059572329123,0.18710032302479362,29273.094901728495,121941972.50218989,50.171386599999096,1.0,1.0,0.001,0.16527375871168742,0.06755460300307856,0.0,,,,,,0.23282836171476598,0.23282836171476598,log,1e-30,,,,,,,0.0,0.16889500000000002,6.755800000000001
644,0.2947418173075813,0.22722174953372537,0.06752006777385594,0.0,0.42825767661283193,0.2863611328463725,0.359933286052805,0.9453539560151182,0.0001686986862119086,3.45549107539436,0.187059572329123,0.18709144120631108,16459.753503206754,111435304.78093375,50.230448199999955,1.0,1.0,0.001,0.22722174953372537,0.06752006777385594,0.0,,,,,,0.2947418173075813,0.2947418173075813,log,1e-30,,,,,,,0.0,0.1691425,6.7657
645,0.18665949218316402,0.11916546625032819,0.06749402593283584,0.0,0.3294576027996637,0.14816566148324384,0.23033274848579938,0.9103510869831427,0.0004405317362128694,3.6949070112004985,0.187059572329123,0.18708176993410236,14974.890439940094,98976542.9965342,50.294538699999976,1.0,1.0,0.001,0.11916546625032819,0.06749402593283584,0.0,,,,,,0.18665949218316402,0.18665949218316402,log,1e-30,,,,,,,0.0,0.16939,6.775600000000001
646,0.18349252587849552,0.11604733063657315,0.06744519524192237,0.0,0.39147118206889614,0.2061444487461182,0.2286550482115602,0.9593595290353203,5.08026259456798e-05,3.566131787409025,0.187059572329123,0.1870972410411468,11423.826471405928,118442899.71602981,50.3642662000002,1.0,1.0,0.001,0.11604733063657315,0.06744519524192237,0.0,,,,,,0.18349252587849552,0.18349252587849552,log,1e-30,,,,,,,0.0,0.16963750000000002,6.785500000000001
647,0.2269623716450615,0.1595872088603349,0.0673751627847266,0.0,0.3742845002941921,0.17292947160897723,0.2982694798932823,0.9568548125503233,7.209517199002063e-05,3.6182979504237798,0.187059572329123,0.1870961068530858,14760.370592717423,117142606.53316295,50.42777709999973,1.0,1.0,0.001,0.1595872088603349,0.0673751627847266,0.0,,,,,,0.2269623716450615,0.2269623716450615,log,1e-30,,,,,,,0.0,0.169885,6.795400000000001
648,0.22440933410961317,0.15709017293972427,0.06731916116988891,0.0,0.33124114836011026,0.17749869859275394,0.281117789961529,0.962624395777538,1.9201675430454562e-05,3.1948822846599665,0.187059572329123,0.1870988495002387,11616.351999582936,120257683.18301564,50.4880763000001,1.0,1.0,0.001,0.15709017293972427,0.06731916116988891,0.0,,,,,,0.22440933410961317,0.22440933410961317,log,1e-30,,,,,,,0.0,0.17013250000000002,6.805300000000001
649,0.18718156508874692,0.11991969250478217,0.06726187258396475,0.0,0.29318915556672126,0.09412101483510579,0.23671420074465596,0.946911470552743,0.00014509908610962907,3.5222954074987807,0.187059572329123,0.18709192652915368,12287.034031492292,111361209.63359097,50.55055960000027,1.0,1.0,0.001,0.11991969250478217,0.06726187258396475,0.0,,,,,,0.18718156508874692,0.18718156508874692,log,1e-30,,,,,,,0.0,0.17038,6.8152
650,0.20712590441119652,0.13992384375268863,0.0672020606585079,0.0,0.36565352632784515,0.13533373275434973,0.2634030273678028,0.8133149713815977,0.001231737173344405,3.727710713342729,0.187059572329123,0.18706856373258193,15631.907443493512,76449080.24998882,50.61194069999874,1.0,1.0,0.001,0.13992384375268863,0.0672020606585079,0.0,,,,,,0.20712590441119652,0.20712590441119652,log,1e-30,,,,,,,0.0,0.17062750000000002,6.825100000000001
651,0.26266313213035725,0.19550308433405036,0.06716004779630687,0.0,0.36849374300785326,0.20322139441755702,0.3264023604925477,0.9609811115068956,3.1970907838737433e-05,3.5619781189089155,0.187059572329123,0.1870980583830334,12360.536036768128,119350040.52917765,50.9319990999993,1.0,1.0,0.001,0.19550308433405036,0.06716004779630687,0.0,,,,,,0.26266313213035725,0.26266313213035725,log,1e-30,,,,,,,0.0,0.170875,6.835
652,0.1821774173100708,0.11504830817104317,0.06712910913902763,0.0,0.2946668001893016,0.15024262042680647,0.21972153433633546,0.9495999306560836,0.00012221568211014805,3.627075206017776,0.187059572329123,0.1870929787740495,10667.869899521753,112725400.74941199,51.01063280000017,1.0,1.0,0.001,0.11504830817104317,0.06712910913902763,0.0,,,,,,0.1821774173100708,0.1821774173100708,log,1e-30,,,,,,,0.0,0.1711225,6.844900000000001
653,0.244396764984272,0.17731739027847812,0.06707937470579389,0.0,0.4144652669066044,0.25337782592147157,0.29262293686412266,0.9573507913681516,6.447372532667611e-05,3.279042382827075,0.187059572329123,0.18709647783739722,11952.017401039817,117738038.69301896,51.07925389999946,1.0,1.0,0.001,0.17731739027847812,0.06707937470579389,0.0,,,,,,0.244396764984272,0.244396764984272,log,1e-30,,,,,,,0.0,0.17137000000000002,6.854800000000001
654,0.27799285803828155,0.21095656683281905,0.06703629120546249,0.0,0.5500784513043214,0.26206999457435975,0.3587905401175683,0.923682961489008,0.0003337034836464886,3.402040448866682,0.187059572329123,0.18708510554385066,10126.702878804273,103801283.24808697,51.14673369999946,1.0,1.0,0.001,0.21095656683281905,0.06703629120546249,0.0,,,,,,0.27799285803828155,0.27799285803828155,log,1e-30,,,,,,,0.0,0.1716175,6.8647
655,0.17240569276845727,0.10536848339326421,0.06703720937519306,0.0,0.3275852518757166,0.14982516017503728,0.2245919373000702,0.9312030072114639,0.00027366210104112776,3.6926009906787707,0.187059572329123,0.18708716129761796,10286.542246992703,106385386.18170771,51.213687699999355,1.0,1.0,0.001,0.10536848339326421,0.06703720937519306,0.0,,,,,,0.17240569276845727,0.17240569276845727,log,1e-30,,,,,,,0.0,0.17186500000000002,6.874600000000001
656,0.19797861111274237,0.13095606148204755,0.06702254963069482,0.0,0.2769585616484474,0.12028232420360734,0.25560621865157607,0.9641654269636,1.0174099602418274e-06,3.6864256365611885,0.187059572329123,0.18709986981506363,10775.26344468256,121698732.3202459,51.28889089999939,1.0,1.0,0.001,0.13095606148204755,0.06702254963069482,0.0,,,,,,0.19797861111274237,0.19797861111274237,log,1e-30,,,,,,,0.0,0.1721125,6.8845
657,0.19767099210385816,0.13066906097750616,0.067001931126352,0.0,0.3141921256375737,0.15174632765826154,0.2342321080334651,0.9564926122862982,6.980476592292201e-05,3.7326685483946758,0.187059572329123,0.18709616544600735,10168.38804833262,117473073.82721488,51.35953700000027,1.0,1.0,0.001,0.13066906097750616,0.067001931126352,0.0,,,,,,0.19767099210385816,0.19767099210385816,log,1e-30,,,,,,,0.0,0.17236,6.894400000000001
658,0.23045707044148117,0.16350520127671253,0.06695186916476864,0.0,0.3219519599001953,0.16261953896310158,0.2909544591462861,0.9315742000644023,0.0002685327306159446,3.216002695518933,0.187059572329123,0.1870873199924326,11223.570035887204,106622847.08329204,51.43065099999876,1.0,1.0,0.001,0.16350520127671253,0.06695186916476864,0.0,,,,,,0.23045707044148117,0.23045707044148117,log,1e-30,,,,,,,0.0,0.17260750000000002,6.904300000000001
659,0.2028172658577156,0.1359200168236011,0.06689724903411448,0.0,0.4073884414451658,0.18606662947922353,0.2693058096712817,0.8824401427542554,0.0006426833901978166,3.7152503497195393,0.187059572329123,0.1870767702094627,12716.069432105465,91629004.60791054,51.502360899999985,1.0,1.0,0.001,0.1359200168236011,0.06689724903411448,0.0,,,,,,0.2028172658577156,0.2028172658577156,log,1e-30,,,,,,,0.0,0.172855,6.9142
660,0.22224319115181043,0.15539199492929556,0.06685119622251487,0.0,0.42541657727259996,0.19606816607312139,0.2763135492417583,0.9096088084635194,0.00043832351578401013,3.5052492388886116,0.187059572329123,0.18708186419867626,12857.136510628761,99570074.76011585,51.56686669999908,1.0,1.0,0.001,0.15539199492929556,0.06685119622251487,0.0,,,,,,0.22224319115181043,0.22224319115181043,log,1e-30,,,,,,,0.0,0.17310250000000002,6.924100000000001
661,0.2065506000912809,0.1397326780395699,0.066817922051711,0.0,0.35242707034016396,0.1351461445559639,0.28929296808283317,0.8513143972102293,0.0008842078185225255,3.5669861860070036,0.187059572329123,0.18707251051692037,14447.496013706197,84165796.19159825,51.62636409999868,1.0,1.0,0.001,0.1397326780395699,0.066817922051711,0.0,,,,,,0.2065506000912809,0.2065506000912809,log,1e-30,,,,,,,0.0,0.17335,6.934
662,0.20103614978214912,0.13424119245300006,0.06679495732914906,0.0,0.2804580581732912,0.1308650906518555,0.2378946417276117,0.9348265986698195,0.00023977578677681494,3.7229237872509535,0.187059572329123,0.1870883466318043,13053.913657320405,107937001.60326628,51.690421100000094,1.0,1.0,0.001,0.13424119245300006,0.06679495732914906,0.0,,,,,,0.20103614978214912,0.20103614978214912,log,1e-30,,,,,,,0.0,0.17359750000000002,6.943900000000001
663,0.10562082277630916,0.03886914119549576,0.06675168158081339,0.0,0.3103819109157327,0.024716583662547975,0.14812999357966755,0.6978838125423874,0.002428090003015096,3.678177712393501,0.187059572329123,0.1870626099287232,10055.249614918619,58843257.63363949,51.754323600000134,1.0,1.0,0.001,0.03886914119549576,0.06675168158081339,0.0,,,,,,0.10562082277630916,0.10562082277630916,log,1e-30,,,,,,,0.0,0.17384500000000003,6.953800000000001
664,0.24156887394422666,0.1749052698142962,0.06666360412993046,0.0,0.2841903520041133,0.18029276866170207,0.28121293914508305,0.9458634225583247,0.0001493610353433747,3.528048612171715,0.187059572329123,0.18709196723318972,12207.703526137997,112213009.4101639,51.81495019999966,1.0,1.0,0.001,0.1749052698142962,0.06666360412993046,0.0,,,,,,0.24156887394422666,0.24156887394422666,log,1e-30,,,,,,,0.0,0.1740925,6.9637
665,0.3133872353410899,0.24682683089700644,0.0665604044440835,0.0,0.3737232074765126,0.2664333824016463,0.3680372958947203,0.9596724151190473,0.0,3.480406663042266,0.187059572329123,0.18710033578021143,11934.264788085813,121936114.18708315,51.88319479999882,1.0,1.0,0.001,0.24682683089700644,0.0665604044440835,0.0,,,,,,0.3133872353410899,0.3133872353410899,log,1e-30,,,,,,,0.0,0.17434000000000002,6.973600000000001
666,0.2833682954421683,0.21688969449639678,0.06647860094577153,0.0,0.41530776860292,0.28001798027873953,0.33096716994892095,0.949210257355065,0.0001249824798840518,2.180931965759508,0.187059572329123,0.18709337551474808,10569.420645507522,114351132.06709184,51.94976779999888,1.0,1.0,0.001,0.21688969449639678,0.06647860094577153,0.0,,,,,,0.2833682954421683,0.2833682954421683,log,1e-30,,,,,,,0.0,0.1745875,6.9835
667,0.19882160366910043,0.13240694002643225,0.06641466364266818,0.0,0.2976336753064199,0.14370381806632257,0.24805327743026065,0.930066901819681,0.0002746598290993066,3.6368926336611738,0.187059572329123,0.18708709622620248,10306.85821950524,106564255.87447196,52.0170648000003,1.0,1.0,0.001,0.13240694002643225,0.06641466364266818,0.0,,,,,,0.19882160366910043,0.19882160366910043,log,1e-30,,,,,,,0.0,0.17483500000000002,6.993400000000001
668,0.23736374346012362,0.17100956793544114,0.06635417552468248,0.0,0.42307081128308005,0.2127391353447073,0.29942275497282234,0.9607213080153627,2.7635766402200196e-05,3.6966412844468026,0.187059572329123,0.1870985617899437,15566.512484998433,120750258.04547502,52.083107700000255,1.0,1.0,0.001,0.17100956793544114,0.06635417552468248,0.0,,,,,,0.23736374346012362,0.23736374346012362,log,1e-30,,,,,,,0.0,0.17508250000000003,7.003300000000001
669,0.16480017401757496,0.09848687805885468,0.06631329595872029,0.0,0.24787999262083155,0.06519270622659756,0.21532886019865016,0.9543961010326663,7.999161450201325e-05,3.2945498044463295,0.187059572329123,0.1870955459515986,10674.873444106885,116964017.40724082,52.15148129999943,1.0,1.0,0.001,0.09848687805885468,0.06631329595872029,0.0,,,,,,0.16480017401757496,0.16480017401757496,log,1e-30,,,,,,,0.0,0.17533,7.0132
670,0.19169668506572934,0.12542751823618023,0.06626916682954911,0.0,0.3628444199054631,0.1208759380678061,0.2592291818013931,0.9302861895220169,0.0,3.123202731214829,0.187059572329123,0.18710302798029935,10527.025580926089,126061848.76208772,52.215093400000114,1.0,1.0,0.001,0.12542751823618023,0.06626916682954911,0.0,,,,,,0.19169668506572934,0.19169668506572934,log,1e-30,,,,,,,0.0,0.17557750000000003,7.023100000000001
671,0.13592182709361816,0.06968570007076004,0.06623612702285812,0.0,0.2611479393742367,0.07715721477081873,0.16279476514559893,0.9483209992630403,0.00012943521990087942,3.7251060841006987,0.187059572329123,0.1870931641821377,10759.560312729911,114205202.30506001,52.28203949999988,1.0,1.0,0.001,0.06968570007076004,0.06623612702285812,0.0,,,,,,0.13592182709361816,0.13592182709361816,log,1e-30,,,,,,,0.0,0.175825,7.033
672,0.2071332092240003,0.14095267318429955,0.06618053603970075,0.0,0.30645667036656943,0.11385706273040722,0.25523744005719595,0.9093255792660564,0.0004198559639454619,3.7330680321213645,0.187059572329123,0.18708204147592056,10780.450254085174,99211398.66077323,52.34867909999957,1.0,1.0,0.001,0.14095267318429955,0.06618053603970075,0.0,,,,,,0.2071332092240003,0.2071332092240003,log,1e-30,,,,,,,0.0,0.17607250000000002,7.042900000000001
673,0.16839061217165485,0.10225348180200831,0.06613713036964652,0.0,0.2792386864160877,0.13246221324736168,0.20183625918627912,0.9583681360856859,4.4733617351924715e-05,3.730404838765212,0.187059572329123,0.1870974610385227,11918.913070334911,119392948.89574853,52.416234899999836,1.0,1.0,0.001,0.10225348180200831,0.06613713036964652,0.0,,,,,,0.16839061217165485,0.16839061217165485,log,1e-30,,,,,,,0.0,0.17632,7.0528
674,0.1843956040611287,0.11830789536797881,0.0660877086931499,0.0,0.36197853365300536,0.17809778689315303,0.2292446064430946,0.963140375728145,1.981470676176711e-06,3.708028461212843,0.187059572329123,0.18709992755614607,18012.175784831346,122384783.8768384,52.48124049999933,1.0,1.0,0.001,0.11830789536797881,0.0660877086931499,0.0,,,,,,0.1843956040611287,0.1843956040611287,log,1e-30,,,,,,,0.0,0.17656750000000002,7.0627
675,0.2293409405081862,0.1632961297155104,0.0660448107926758,0.0,0.3637437148569319,0.16419201994931157,0.2918349498634472,0.9343686561642748,0.00023869540950130497,3.7256134096340925,0.187059572329123,0.18708854923423027,9987.530909645366,108702480.51570328,52.54499980000037,1.0,1.0,0.001,0.1632961297155104,0.0660448107926758,0.0,,,,,,0.2293409405081862,0.2293409405081862,log,1e-30,,,,,,,0.0,0.17681500000000003,7.072600000000001
676,0.2258920483533759,0.15987416034797544,0.06601788800540044,0.0,0.44325857345370573,0.23776515904486908,0.28363330244812174,0.9528054631552545,9.080860378266747e-05,3.4988260135953273,0.187059572329123,0.1870950849841801,11877.205553993716,116659069.8308466,52.611999699998705,1.0,1.0,0.001,0.15987416034797544,0.06601788800540044,0.0,,,,,,0.2258920483533759,0.2258920483533759,log,1e-30,,,,,,,0.0,0.1770625,7.0825000000000005
677,0.219755119014032,0.1537465750131879,0.06600854400084409,0.0,0.27583126846284095,0.13712929702357995,0.28043624530804584,0.9056180792951809,0.00046000366417764393,3.5564951521290236,0.187059572329123,0.18708131651590257,10545.890673284142,99238173.4371472,52.68009489999895,1.0,1.0,0.001,0.1537465750131879,0.06600854400084409,0.0,,,,,,0.219755119014032,0.219755119014032,log,1e-30,,,,,,,0.0,0.17731000000000002,7.092400000000001
678,0.17886945626692158,0.11287199722257224,0.06599745904434934,0.0,0.30875477485102626,0.1350362916042591,0.22157979538521902,0.9230670923308453,0.0003106685948123314,3.6165392473140425,0.187059572329123,0.1870853599116708,10171.058933588136,103581450.45792139,52.74046929999895,1.0,1.0,0.001,0.11287199722257224,0.06599745904434934,0.0,,,,,,0.17886945626692158,0.17886945626692158,log,1e-30,,,,,,,0.0,0.1775575,7.1023000000000005
679,0.21962846737310265,0.15363753442530587,0.06599093294779677,0.0,0.4089181534953505,0.19154948173535533,0.2919133471003968,0.9234279101535103,0.0,3.7134661882472817,0.187059572329123,0.18710143130577087,11581.31024808641,124318113.00485551,52.80165239999951,1.0,1.0,0.001,0.15363753442530587,0.06599093294779677,0.0,,,,,,0.21962846737310265,0.21962846737310265,log,1e-30,,,,,,,0.0,0.17780500000000002,7.1122000000000005
680,0.15166777985620278,0.08566797435500183,0.06599980550120094,0.0,0.3662136824884612,0.14741810199729988,0.21628771135736694,0.7916207991263554,0.0,3.456062668990932,0.187059572329123,0.1871005448784375,11009.294037956803,123057071.23217952,52.864148299999215,1.0,1.0,0.001,0.08566797435500183,0.06599980550120094,0.0,,,,,,0.15166777985620278,0.15166777985620278,log,1e-30,,,,,,,0.0,0.17805250000000003,7.122100000000001
