step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
1087,0.022171590526794027,0.09459091560679811,-0.039497389499094274,0.0730669429754908,0.5125306767156969,0.0002296572375343059,3.334439981205615,0.187059572329123,0.18705957232919787,1.099176631656542e-05,10.241262822365991,35.213663999922574
1088,0.004071082977655041,0.057152494597857845,-0.019311154947998024,0.04038421014909408,0.2932837052799713,0.0024408115896974725,3.6259456184973713,0.187059572329123,0.1870595723291311,8.634902715357676e-06,0.6951725248267325,35.241811199928634
1089,0.00218390357225534,0.24194722076040825,-0.028740508459470248,0.03487385134726724,0.1747191593839048,0.0002858704457514155,1.2068024286967811,0.187059572329123,0.18705957232918913,1.04162004487003e-05,8.701079512053871,35.265717900008895
1090,0.009218011487390146,0.0539581306121707,-0.027841251783295527,0.046965314818187574,0.4877812323480997,0.0008492846902730042,3.2167264506835567,0.187059572329123,0.18705957232915835,1.1865644174428416e-05,2.2538406104426985,35.29337670002133
1091,0.0020024322546956025,0.059707165565148455,-0.010874692213861099,0.03436288134511774,0.1611974663266105,0.00031885023468831986,2.6746743858758966,0.187059572329123,0.18705957232918907,1.1430494635717221e-05,6.325545043432543,35.31749379995745
1092,0.013212392406989354,0.12797075443793798,0.0354714222596627,0.047698726872064674,0.6069091791572978,4.2620454941692115e-05,3.402889860897481,0.187059572329123,0.1870595723292259,1.0160808403902255e-05,32.034805818205136,35.34155939996708
1093,0.022775873787109255,0.14881422888362958,0.03612126177869499,0.07459721396595456,0.6534665911424307,3.5703310174151764e-05,3.689234364989769,0.187059572329123,0.187059572329232,1.251850020320635e-05,30.83397705212559,35.37060869997367
1094,0.0036444276487490814,0.1316517360023453,0.039785392108462346,0.042806834545903207,0.23254878902081544,0.00013406354623483885,3.495451425819439,0.187059572329123,0.18705957232922432,9.762259785831936e-06,14.846686209609466,35.3969576000236
1095,0.010457983929323374,0.0725132687585571,0.010682586737702613,0.05393946073484731,0.5135411797512899,0.0,3.728054526508278,0.187059572329123,0.187059572329244,1.0749272723728996e-05,49.2425179298703,35.42207839991897
1096,0.002268759422591821,0.1200707329085975,0.008901071230136096,0.035990848234689544,0.13748453421895926,0.00016404458126440674,3.7334223687738968,0.187059572329123,0.18705957232922926,9.735440733952632e-06,17.426338703625277,35.45060699991882
1097,0.0017647572187745326,0.14577352457783138,0.005268115431005504,0.03125782364200341,0.1441387417932951,0.00029629471315836126,3.6198684561413783,0.187059572329123,0.18705957232920536,1.3961895113581308e-05,7.3042608571680905,35.47686920000706
1098,0.008146449120844751,0.0376986713125874,0.0006969800167824869,0.04173232713335758,0.4420718282332703,0.0023265494033815892,2.8054652750506754,0.187059572329123,0.18705957232913278,1.2525076265665252e-05,0.5835705375933151,35.504815399996005
1099,0.023493341973796728,0.08978114168883912,-0.00896588272050907,0.06391955543897453,0.5491809135431603,7.045694595569918e-05,3.363401254982464,0.187059572329123,0.1870595723292369,1.084961465186962e-05,36.201732269229424,35.53133439994417
1100,0.0017485218122336055,0.014107905104477647,0.0037362446415568702,0.02380949099923921,0.16928504811522763,0.0,3.73026224293427,0.187059572329123,0.18705957232924098,9.31728547822133e-06,93.8759917705276,35.55709759995807
1101,0.028694207817486158,0.044359035834459284,0.0015942573152992877,0.07192114934224016,0.7430471916298271,0.0,3.6417922857182266,0.187059572329123,0.18705957232923376,9.864176530945287e-06,85.65057257919868,35.59622309997212
1102,0.0012005604159041065,0.05448101831664121,-0.007689677556273054,0.028221526248801893,0.07568519775695554,0.0006871207659430584,3.7062826537986915,0.187059572329123,0.18705957232916567,1.8313118486503282e-05,2.8150943233326258,35.62583629996516
1103,0.0061299104555201465,0.04842101610431378,-0.01126946819718162,0.05099210985677379,0.26918857368938287,0.0008069938535685897,3.7176887222776074,0.187059572329123,0.18705957232915757,8.842059467450574e-06,2.0298071665914,35.657879299949855
1104,0.011484723295736708,0.06973624953036978,-0.02103099904654072,0.053764965009954535,0.5331409067197671,0.00029835600339248036,3.2993925912953634,0.187059572329123,0.18705957232918596,9.590761707247388e-06,6.2653046819413225,35.68276060000062
1105,0.002243915053707545,0.09758415214958441,0.01080113811873821,0.028414913857774154,0.19570453130239773,0.00013381291175519616,3.653818465380306,0.187059572329123,0.1870595723291964,8.686976717881566e-06,10.925895863398894,35.70833950000815
1106,0.0013064502116639453,0.03113768316290429,0.010886017744519144,0.022623053913531,0.11366806050838026,0.0,3.6996494859750793,0.187059572329123,0.18705957232923487,1.6957391586068093e-05,90.27993658156574,35.73388049995992
1107,0.00687360664469501,0.04983768846633776,0.0033583319232081497,0.0436067473864691,0.34932158058987717,0.0009911642196459292,3.59945434368425,0.187059572329123,0.18705957232915582,1.0329542039981522e-05,1.4905067452819505,35.76277669996489
1108,0.011050791307022701,0.04580130454095463,0.007665370770778146,0.04677364658555739,0.5463373518617569,0.0002562780746431306,3.1432809572958202,0.187059572329123,0.18705957232921525,1.0711688714526537e-05,10.968369882525877,35.793168899952434
1109,0.0029280732783024464,0.08319253477434096,0.0257094984880024,0.0395489939404113,0.18134549852832743,0.00014485717668343,3.1596034699911364,0.187059572329123,0.18705957232921822,9.860582350199754e-06,15.762997987310268,35.81925209995825
1110,0.002641405992758994,0.08553138946103758,0.022702077245055213,0.03761116012462003,0.17113245929066667,0.0,3.016237781431612,0.187059572329123,0.18705957232924922,9.546121163407944e-06,109.76133687465044,35.84616199997254
1111,0.0011793635415359273,0.039166105945336586,0.01237865647835715,0.024733253040639742,0.13615872501818194,0.00046938158673202196,3.7258774972343085,0.187059572329123,0.18705957232918377,1.1889797274429741e-05,3.8549627893022502,35.87178439996205
1112,0.006725131565239665,0.02663797725000931,-0.0015869875312718566,0.040261690155744316,0.39845450174866326,0.0001290364183848952,3.225071631968012,0.187059572329123,0.18705957232923104,1.785934094961979e-05,29.396248476085216,35.89837139996234
1113,0.0007113084091459047,0.021842314204195953,0.015936087596182653,0.018646449901819427,0.10414389681963851,0.0013551727857822951,2.8873324125074475,0.187059572329123,0.18705957232914663,1.0850437709175792e-05,1.3109009400678655,35.92822280002292
1114,0.020786550816580325,0.1761342442828293,-0.051202698693853,0.06035307882390619,0.5553959218563828,0.00019933747676413593,3.5482473782322406,0.187059572329123,0.18705957232921802,1.922894919648129e-05,18.665978043833253,35.95541709999088
1115,0.0004198487060492071,0.0287578939676046,-0.006860132639469748,0.014383970331878826,0.15327694588052274,0.002300310358886462,2.785880244009618,0.187059572329123,0.18705957232913176,1.025323742661232e-05,0.6344248272801991,35.98089030000847
1116,0.014119504619123298,0.10722569646406875,0.004345132445681143,0.05404316629686169,0.5533052196069808,0.0,3.6659518956583885,0.187059572329123,0.1870595723292315,1.3703184285077792e-05,86.7513252620869,36.01423229998909
1117,0.018274436763855255,0.04152417015433782,-0.0389184373812634,0.05047929523090014,0.5319678391917582,0.00023710526787124736,2.6902025748813334,0.187059572329123,0.18705957232919274,1.0816209433964728e-05,7.749736060891033,36.045511799980886
1118,0.002610517367163596,0.038127310305231525,0.002960434083641488,0.03417767107691166,0.1990362454295394,0.001155531794487255,3.6182596124582473,0.187059572329123,0.1870595723291477,8.333518265708989e-06,1.4761180555821436,36.07416790002026
1119,0.0048312215475540266,0.037367243804324164,-0.005084196981322368,0.04173253661673091,0.2670275452164971,0.0,3.7235765101063043,0.187059572329123,0.18705957232921955,1.133906685146796e-05,52.17006837295715,36.10374910000246
1120,0.03462876521030009,0.13962698300501383,0.012350912611819299,0.08206112445662787,0.8011253212128299,1.4044541019671286e-05,3.731958057069867,0.187059572329123,0.18705957232921397,1.0175392566548728e-05,36.853363410066414,36.132486399961635
1121,0.003955804604462568,0.0866749606222069,0.004166569099684708,0.030836176039266038,0.3269148492066313,9.297445368339902e-05,2.3826710061956207,0.187059572329123,0.18705957232921266,1.0129732201438235e-05,25.84192524807554,36.161903899977915
1122,0.026116262363812273,0.0535903941635,-0.012658125695113645,0.06512743860704215,0.597249424542406,3.963153278613296e-05,3.24152049625121,0.187059572329123,0.18705957232921744,1.1341048930519848e-05,44.55005119087757,36.19001080002636
1123,0.037774920501236375,0.0784652485059754,0.02433509381517068,0.07431009241683535,0.7340157234441802,2.089258640296937e-05,2.3943017430908413,0.187059572329123,0.18705957232922596,1.0093521097812817e-05,79.53102803356965,36.218307700008154
1124,0.021983813586227315,0.3185654163508706,-0.01791668771117856,0.07524794842842146,0.5198354619382658,4.9993746298861164e-05,3.733254632928385,0.187059572329123,0.18705957232922546,1.2594829345787056e-05,84.49226368636802,36.2471226999769
1125,0.040439174244421734,0.22121992312539507,-0.09453861383855143,0.1107381750691844,0.540924072867844,0.00044850834918055277,3.673484312557853,0.187059572329123,0.1870595723291835,1.332453758447283e-05,6.520532554612655,36.27536309999414
1126,0.0015609543420376482,0.08092977827487952,-0.002386548991893107,0.025812809156404246,0.21559530928003667,0.00039202295907249385,2.8308163171949094,0.187059572329123,0.1870595723291822,1.7109180449116114e-05,6.076847052263514,36.30469150003046
1127,0.0013283264490396539,0.020712874457735068,0.005884126321177227,0.027409896318605652,0.1374884978659132,0.000838610398032312,2.3858245359135153,0.187059572329123,0.18705957232915787,9.234862081480978e-06,2.213386881782444,36.33318169997074
1128,0.0019826990586846545,0.04378792715755997,0.013468773197895316,0.030219395606111532,0.1405199276637111,0.0005004693093541498,3.413815236351209,0.187059572329123,0.18705957232917333,1.215451852724962e-05,3.702132101852118,36.36218639998697
1129,0.003161554065620408,0.17495830761830877,0.023787717454421594,0.03721067739358729,0.21888008421716443,0.00018425318995290985,2.1006387528263084,0.187059572329123,0.18705957232918832,1.0040233369638e-05,6.339690682340696,36.390982599928975
1130,0.0018531874904610375,0.06332072532489355,0.019823152249817247,0.03341429348282328,0.1318862767286945,0.0006873939220734954,3.63427896878321,0.187059572329123,0.18705957232916223,8.971929190168415e-06,2.2296535572968295,36.41946280002594
1131,0.025278090697968564,0.11325862714900717,-0.02832412642918958,0.0809902407115816,0.5135913330398701,0.000244080378304104,3.71211029747231,0.187059572329123,0.1870595723291916,1.0335470291435549e-05,7.75943527018495,36.447995999944396
1132,0.005788440657488434,0.13665830362594691,0.018830466852112645,0.0448172336769929,0.297842465548103,0.00012768541946530515,3.727994303085544,0.187059572329123,0.18705957232919465,1.2526265651950619e-05,11.744157390390935,36.47388669999782
1133,0.01329256043867992,0.029444215367437927,-0.014479327094388983,0.0551515360584594,0.5122671658320151,0.000329071780853743,3.587585852408246,0.187059572329123,0.18705957232917672,1.0122764149163504e-05,4.897800762563885,36.49878789996728
1134,0.012963743302413488,0.044929252588277506,-0.0046994405958306696,0.060339840977463574,0.47393292190311476,0.0011226153092575991,3.440469254165642,0.187059572329123,0.18705957232914364,8.77140817327201e-06,1.155419316055186,36.52493740001228
1135,0.010555012177608802,0.11152685823391185,-0.01885465417524875,0.0618021558269376,0.4694890553554959,0.0005696205721602635,3.730757153054143,0.187059572329123,0.1870595723291645,1.2378976545444409e-05,3.5140205622459084,36.549894199939445
1136,0.030402922079479998,0.08279825766092863,0.00497182618134813,0.09064181921827479,0.7125180076208301,2.2633171387124312e-05,3.6246269542201013,0.187059572329123,0.18705957232921264,9.468788949345595e-06,77.44728027548369,36.57797570002731
1137,0.009905896547052257,0.3339130589468405,-0.024113728207681616,0.06059155477874176,0.362659644459028,0.0004012038481433361,3.730116524157386,0.187059572329123,0.18705957232917614,1.2124942277847996e-05,5.546081207802061,36.606638199999
1138,0.0013411463237847645,0.03146186768310869,0.013976668008680129,0.023524262317934284,0.1420618292423765,0.00016769829968230066,2.8119629762159235,0.187059572329123,0.1870595723291996,9.440133074358083e-06,16.553832421054658,36.63329259993043
1139,0.016710209585571012,0.034216699661523915,0.00741801232066318,0.0753493783176819,0.462579243002775,0.0005826118356784538,3.732463970712483,0.187059572329123,0.18705957232916456,9.910491661745745e-06,2.1018342113902944,36.658872699947096
1140,0.051587507229770825,0.10702222402282227,-0.015006823261196161,0.10846292042082664,0.8436441545438689,7.788435204315186e-06,2.7388477204840767,0.187059572329123,0.18705957232923193,1.4823227649083283e-05,59.06657940163035,36.68623330001719
1141,0.003227930184620678,0.14237902273293523,0.039723864620799215,0.04320680761186188,0.19709920060242148,0.0,2.87534742882121,0.187059572329123,0.1870595723292351,1.0427516542690862e-05,77.24330994053858,36.71197169995867
1142,0.001913169555398934,0.0459770136203029,0.023586469545181867,0.035777656811825584,0.12587089378010638,0.0,3.7276973370682356,0.187059572329123,0.18705957232922366,1.0450686755825256e-05,62.885357013033996,36.73949209996499
1143,0.03260608987689133,0.07721224582145277,0.016929709755783017,0.07553926836458925,0.8028786491548925,0.0,2.613452308342544,0.187059572329123,0.18705957232922796,1.5235441694722576e-05,70.27819672064156,36.764510400011204
1144,0.029650010070728042,0.06475653157319126,-0.00630687557348563,0.07273852490855329,0.6435734613907864,3.2920581587929376e-05,3.434936264508486,0.187059572329123,0.18705957232921644,9.909124002718708e-06,47.6497520674762,36.78903270000592
1145,0.016018831816318125,0.08427845958224019,-0.014855829199950384,0.05948796895896735,0.46066410420955356,0.00010313305097110065,3.3500712978287117,0.187059572329123,0.18705957232920023,9.133778684788156e-06,24.55285604112793,36.81523299997207
1146,0.016520727443069948,0.05621115489820805,-0.02001466442150614,0.07339510417701339,0.5155096730662404,0.00024026325239375618,3.664768563438665,0.187059572329123,0.1870595723291749,8.867709268383998e-06,6.4893124283528385,36.842593999928795
1147,0.003123529236081297,0.10155403774641647,-0.004822405256454966,0.044151335638200326,0.2049404947453974,0.0008513971836780557,3.2919585516889946,0.187059572329123,0.18705957232915077,8.035292004967291e-06,2.176312003193359,36.87986829993315
1148,0.01994906206381476,0.081227494340082,0.011566758279622287,0.07166265449148011,0.6869191523613478,0.0,3.259398177214623,0.187059572329123,0.18705957232920153,9.439380666745683e-06,113.51496029480933,36.91508139995858
1149,0.008442752003555593,0.056588895788326606,-0.023779485262217463,0.04280043867227257,0.4789447287189099,0.0,2.520410840214322,0.187059572329123,0.18705957232920786,8.467394239787196e-06,158.4357514492562,36.951348799979314
